lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6741058230400085,0.5728148221969604,0.44443732500076294,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5300297737121582,0.1818476915359497,0.4729999899864197,0.5312891006469727,0.5183371901512146,0.43573054671287537,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.699486255645752,0.6808621287345886,0.5678002834320068,0.38957056403160095,0.5016694664955139,0.6941598653793335,0.2830325961112976,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5085093975067139,0.18087317049503326,0.546999990940094,0.5239139199256897,0.5138925313949585,0.4719485640525818,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6737028360366821,0.69450843334198,0.5858075618743896,0.6165643930435181,0.5052770376205444,0.8074948787689209,0.39124488830566406,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5420041084289551,0.20222407579421997,0.5479999780654907,0.5290557146072388,0.5168594121932983,0.47449439764022827,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6874110698699951,,,,,,,,
,,63,0.686494767665863,0.7168918251991272,0.620982825756073,0.5327198505401611,0.6044793128967285,0.6524357199668884,0.5165240168571472,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5420528054237366,0.20893816649913788,0.5799999833106995,0.516670823097229,0.5100530385971069,0.48253175616264343,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6827331185340881,0.73333740234375,0.6419394016265869,0.5368098020553589,0.6073336601257324,0.6532207131385803,0.5218481421470642,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.5496577024459839,0.2094283103942871,0.5580000281333923,0.5192313194274902,0.5112901329994202,0.47480738162994385,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.6330037713050842,0.74267578125,0.6484401822090149,0.6584867238998413,0.5661502480506897,0.7273139953613281,0.5194937586784363,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.5883568525314331,0.21055711805820465,0.47200000286102295,0.564707338809967,0.5387499928474426,0.4435803294181824,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6801500916481018,,,,,,,,
,,111,0.6245806217193604,0.7699463963508606,0.6736259460449219,0.6237218976020813,0.5154809355735779,0.7433022260665894,0.4151972234249115,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.5879602432250977,0.23882819712162018,0.5699999928474426,0.5627869963645935,0.5364906787872314,0.4983175992965698,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.5871435403823853,0.7796415090560913,0.6854077577590942,0.719836413860321,0.6864915490150452,0.7070040106773376,0.6915849447250366,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.6070107221603394,0.22368815541267395,0.5619999766349792,0.5511397123336792,0.5296970009803772,0.4898814857006073,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.542097270488739,0.8046480417251587,0.7113658785820007,0.7372187972068787,0.7050427198410034,0.7271835803985596,0.7109167575836182,8,,,,,,,,,,,,,,,
