lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5547385215759277,0.5291941165924072,nan,0.6159999966621399,0.21896913647651672,0.1868821680545807,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5189000964164734,0.26347020268440247,0.3199999928474426,0.2396106719970703,0.2311336249113083,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.4006764888763428,0.7351430058479309,nan,0.6179999709129333,0.2899659276008606,0.2544284462928772,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7655515074729919,0.41002798080444336,0.550000011920929,0.3900298476219177,0.3827522397041321,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,1.0562639236450195,0.7722118496894836,nan,0.8519999980926514,0.37949931621551514,0.3688644766807556,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7607930302619934,0.4619682729244232,0.5899999737739563,0.4176502227783203,0.4121433198451996,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.9959309101104736,,,,,,,
,,51,0.8557335734367371,0.7959238886833191,0.5763984322547913,0.9259999990463257,0.44169187545776367,0.44802403450012207,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7854489088058472,0.48839718103408813,0.5799999833106995,0.5144644975662231,0.4926821291446686,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.8352200388908386,0.8016011118888855,0.5290517807006836,0.921999990940094,0.4398769736289978,0.44336754083633423,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.865103542804718,0.5906030535697937,0.6700000166893005,0.5601848363876343,0.5562199354171753,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.801938533782959,0.8063017129898071,0.5404079556465149,0.9279999732971191,0.44282180070877075,0.4509274363517761,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.841181755065918,0.5081485509872437,0.6299999952316284,0.4873226284980774,0.4631814956665039,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.7731139659881592,0.809081494808197,0.5504223108291626,0.9300000071525574,0.47169584035873413,0.49351683259010315,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8677211999893188,0.583285927772522,0.6600000262260437,0.5651781558990479,0.5426763296127319,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.9844624400138855,,,,,,,
,,103,0.7600526213645935,0.8096721768379211,0.5501017570495605,0.9259999990463257,0.46988096833229065,0.4893246591091156,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8713397979736328,0.6129465103149414,0.6499999761581421,0.6685600876808167,0.6014273762702942,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.7434349656105042,0.8123453259468079,0.5440123081207275,0.9259999990463257,0.4883059859275818,0.5064696073532104,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8456962704658508,0.587284505367279,0.6100000143051147,0.5774956345558167,0.5550037026405334,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.7290069460868835,0.8129783868789673,0.53704833984375,0.9240000247955322,0.4683060050010681,0.48635369539260864,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8444944620132446,0.602801501750946,0.6299999952316284,0.6134544014930725,0.5696215629577637,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.7394073605537415,0.813267707824707,0.5524653196334839,0.9279999732971191,0.4988323152065277,0.5191498398780823,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8758324980735779,0.6896148920059204,0.6800000071525574,0.6540669798851013,0.6341031789779663,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,1.4011698961257935,,,,,,,
,,155,0.7372944355010986,0.8135452270507812,0.5544102191925049,0.9279999732971191,0.47056588530540466,0.49228435754776,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8754609227180481,0.5408077239990234,0.6200000047683716,0.5510980486869812,0.5247491598129272,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.7197704315185547,0.814496636390686,0.543375551700592,0.9259999990463257,0.47883233428001404,0.499031126499176,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8565830588340759,0.5286835432052612,0.6299999952316284,0.5196458697319031,0.4918338358402252,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.7406466007232666,0.8111621737480164,0.5379563570022583,0.9240000247955322,0.4683060050010681,0.48635369539260864,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9034860730171204,0.659623384475708,0.7200000286102295,0.6605529189109802,0.6306089162826538,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.7387025952339172,0.8134431838989258,0.5531798601150513,0.9279999732971191,0.4988323152065277,0.5191498398780823,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.8729041218757629,0.5990527868270874,0.6600000262260437,0.5863125324249268,0.5666881203651428,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,1.111993670463562,,,,,,,
,,207,0.7404908537864685,0.8102012872695923,0.538483202457428,0.9240000247955322,0.4683060050010681,0.48618215322494507,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8650471568107605,0.6268029808998108,0.7099999785423279,0.6511144042015076,0.6077118515968323,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.7485423684120178,0.8099619150161743,0.5337717533111572,0.921999990940094,0.4676210880279541,0.48322248458862305,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8829886317253113,0.6088976263999939,0.6899999976158142,0.5876702666282654,0.5770043134689331,,,,,,,,
,,221,,,,,,,17,,,,,,,0.7355849742889404,0.792015552520752,0.49191612005233765,0.9330000281333923,0.4739015996456146,0.4918237626552582,0.473901629447937
