lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.545765995979309,0.6721311211585999,0,,,,,
,,7,,,0,0.30000001192092896,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.4199122190475464,0.4098360538482666,1,,,,,
,,15,,,1,0.7166666388511658,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.2001862525939941,0.5737704634666443,2,,,,,
,,23,,,2,0.8166666626930237,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.8080055713653564,0.8032786846160889,3,,,,,
,,31,,,3,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.6862084865570068,0.8196721076965332,4,,,,,
,,39,,,4,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.6376879811286926,0.8196721076965332,5,,,,,
,,47,,,5,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.4512273669242859,,,
,,55,0.6113066077232361,0.8196721076965332,6,,,,,
,,55,,,6,0.8833333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.6033675670623779,0.8196721076965332,7,,,,,
,,63,,,7,0.8833333253860474,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.5844396948814392,0.8196721076965332,8,,,,,
,,71,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.5920068621635437,0.8196721076965332,9,,,,,
,,79,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.585846483707428,0.8196721076965332,10,,,,,
,,87,,,10,0.8833333253860474,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.5904759764671326,0.8196721076965332,11,,,,,
,,95,,,11,0.8833333253860474,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.4386173486709595,,,
,,103,0.5932917594909668,0.8196721076965332,12,,,,,
,,103,,,12,0.8833333253860474,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.5937132835388184,0.8196721076965332,13,,,,,
,,111,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.5875871777534485,0.8196721076965332,14,,,,,
,,119,,,14,0.8833333253860474,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.5839294791221619,0.8196721076965332,15,,,,,
,,127,,,15,0.8833333253860474,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.5895416736602783,0.8196721076965332,16,,,,,
,,135,,,16,0.8666666746139526,,,,
,,136,,,17,,,0.47430652379989624,0.9304444193840027,0.3964250385761261
