val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2749125957489014,0.14000000059604645,0,5,,,,,,,
,,0,5,0.11109090596437454,,,,,,
2.2912917137145996,0.14800000190734863,1,11,,,,,,,
,,1,11,0.09945454448461533,,,,,,
2.2675085067749023,0.1679999977350235,2,17,,,,,,,
,,2,17,0.12945453822612762,,,,,,
2.697981595993042,0.1080000028014183,3,23,,,,,,,
,,3,23,0.164000004529953,,,,,,
3.01875376701355,0.1720000058412552,4,29,,,,,,,
,,4,29,0.16309091448783875,,,,,,
3.0950841903686523,0.17599999904632568,5,35,,,,,,,
,,5,35,0.18054544925689697,,,,,,
6.613146781921387,0.14399999380111694,6,41,,,,,,,
,,6,41,0.2101818174123764,,,,,,
3.9776227474212646,0.1599999964237213,7,47,,,,,,,
,,7,47,0.21400000154972076,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.0078392028808594,,,
3.0122947692871094,0.13199999928474426,8,53,,,,,,,
,,8,53,0.2534545361995697,,,,,,
4.630623817443848,0.21199999749660492,9,59,,,,,,,
,,9,59,0.24909090995788574,,,,,,
2.913555860519409,0.2680000066757202,10,65,,,,,,,
,,10,65,0.2683636248111725,,,,,,
2.9385452270507812,0.18799999356269836,11,71,,,,,,,
,,11,71,0.2879999876022339,,,,,,
3.3449432849884033,0.2160000056028366,12,77,,,,,,,
,,12,77,0.2638181746006012,,,,,,
2.8347065448760986,0.20800000429153442,13,83,,,,,,,
,,13,83,0.2834545373916626,,,,,,
4.516585350036621,0.20800000429153442,14,89,,,,,,,
,,14,89,0.315272718667984,,,,,,
2.3257381916046143,0.3160000145435333,15,95,,,,,,,
,,15,95,0.2916363775730133,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7011828422546387,,,
2.422865867614746,0.2280000001192093,16,101,,,,,,,
,,16,101,0.34454545378685,,,,,,
3.612494468688965,0.25600001215934753,17,107,,,,,,,
,,17,107,0.3458181917667389,,,,,,
3.8979427814483643,0.18000000715255737,18,113,,,,,,,
,,18,113,0.352363646030426,,,,,,
3.6790590286254883,0.2199999988079071,19,119,,,,,,,
,,19,119,0.3538181781768799,,,,,,
2.9773216247558594,0.2919999957084656,20,125,,,,,,,
,,20,125,0.3712727129459381,,,,,,
2.9529950618743896,0.25999999046325684,21,131,,,,,,,
,,21,131,0.4081818163394928,,,,,,
2.700918674468994,0.3199999928474426,22,137,,,,,,,
,,22,137,0.39181819558143616,,,,,,
3.2344000339508057,0.2919999957084656,23,143,,,,,,,
,,23,143,0.41363635659217834,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3201290369033813,,,
4.168618202209473,0.21199999749660492,24,149,,,,,,,
,,24,149,0.44072726368904114,,,,,,
2.8076345920562744,0.24799999594688416,25,155,,,,,,,
,,25,155,0.41890910267829895,,,,,,
3.198547601699829,0.2919999957084656,26,161,,,,,,,
,,26,161,0.4416363537311554,,,,,,
3.3632547855377197,0.2639999985694885,27,167,,,,,,,
,,27,167,0.467636376619339,,,,,,
3.331451654434204,0.31200000643730164,28,173,,,,,,,
,,28,173,0.47381818294525146,,,,,,
2.9306318759918213,0.2879999876022339,29,179,,,,,,,
,,29,179,0.46381819248199463,,,,,,
3.0885491371154785,0.2879999876022339,30,185,,,,,,,
,,30,185,0.5025454759597778,,,,,,
3.2099974155426025,0.24400000274181366,31,191,,,,,,,
,,31,191,0.5223636627197266,,,,,,
4.132998466491699,0.24799999594688416,32,197,,,,,,,
,,32,197,0.5289090871810913,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.5342087745666504,,,
4.501445293426514,0.2240000069141388,33,203,,,,,,,
,,33,203,0.47654545307159424,,,,,,
3.4458060264587402,0.2680000066757202,34,209,,,,,,,
,,34,209,0.5460000038146973,,,,,,
3.42667293548584,0.2759999930858612,35,215,,,,,,,
,,35,215,0.5389090776443481,,,,,,
5.367937088012695,0.17599999904632568,36,221,,,,,,,
,,36,221,0.5570909380912781,,,,,,
4.709009170532227,0.20000000298023224,37,227,,,,,,,
,,37,227,0.5067272782325745,,,,,,
3.025733709335327,0.25600001215934753,38,233,,,,,,,
,,38,233,0.5290908813476562,,,,,,
3.632746934890747,0.2800000011920929,39,239,,,,,,,
,,39,239,0.5783636569976807,,,,,,
2.9728877544403076,0.2840000092983246,40,245,,,,,,,
,,40,245,0.578000009059906,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.083781361579895,,,
3.51663875579834,0.30399999022483826,41,251,,,,,,,
,,41,251,0.5554545521736145,,,,,,
2.8033742904663086,0.328000009059906,42,257,,,,,,,
,,42,257,0.6003636121749878,,,,,,
4.526826858520508,0.31200000643730164,43,263,,,,,,,
,,43,263,0.5785454511642456,,,,,,
4.19350528717041,0.20000000298023224,44,269,,,,,,,
,,44,269,0.5978181958198547,,,,,,
3.2513444423675537,0.2840000092983246,45,275,,,,,,,
,,45,275,0.5678181648254395,,,,,,
4.3672919273376465,0.23600000143051147,46,281,,,,,,,
,,46,281,0.6127272844314575,,,,,,
4.546784400939941,0.2759999930858612,47,287,,,,,,,
,,47,287,0.6265454292297363,,,,,,
3.7229855060577393,0.23999999463558197,48,293,,,,,,,
