lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.5750939846038818,0.49180328845977783,0,,,,,
,,7,,,0,0.21666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.453399896621704,0.6229507923126221,1,,,,,
,,15,,,1,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.2661693096160889,0.44262295961380005,2,,,,,
,,23,,,2,0.7333333492279053,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.9751875996589661,0.8196721076965332,3,,,,,
,,31,,,3,0.7666666507720947,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.7999619245529175,0.8196721076965332,4,,,,,
,,39,,,4,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.7024154663085938,0.8196721076965332,5,,,,,
,,47,,,5,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.9448906779289246,,,
,,55,0.6601790189743042,0.8196721076965332,6,,,,,
,,55,,,6,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.641420304775238,0.8196721076965332,7,,,,,
,,63,,,7,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.6347529888153076,0.8196721076965332,8,,,,,
,,71,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.6272903680801392,0.8196721076965332,9,,,,,
,,79,,,9,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.6163111925125122,0.8196721076965332,10,,,,,
,,87,,,10,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.6185416579246521,0.8196721076965332,11,,,,,
,,95,,,11,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,1.2007951736450195,,,
,,103,0.6277782320976257,0.8196721076965332,12,,,,,
,,103,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.6236518621444702,0.8196721076965332,13,,,,,
,,111,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.6270471215248108,0.8196721076965332,14,,,,,
,,119,,,14,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.6259322166442871,0.8196721076965332,15,,,,,
,,127,,,15,0.8333333134651184,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.6185086369514465,0.8196721076965332,16,,,,,
,,135,,,16,0.8500000238418579,,,,
,,136,,,17,,,0.8696517944335938,0.9182222485542297,0.3932308256626129
