lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6740415692329407,0.6888409852981567,0.6891129016876221,0.614062488079071,0.614062488079071,0.669751763343811,0.5795815587043762,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4650000035762787,0.07440442591905594,0.5540000200271606,0.45625001192092896,0.49316084384918213,0.38340216875076294,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.9539743661880493,0.7379189729690552,0.731979250907898,0.5042410492897034,0.5042410492897034,0.6066266298294067,0.3476373255252838,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.575208306312561,0.07389859855175018,0.6399999856948853,0.5249999761581421,0.5042087435722351,0.42887604236602783,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6009211540222168,0.7618690133094788,0.752070426940918,0.6756696701049805,0.6756696701049805,0.696099042892456,0.6669966578483582,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.5602083206176758,0.05065714567899704,0.7020000219345093,0.5572916865348816,0.5106847882270813,0.45926326513290405,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.9251600503921509,0.7685834765434265,0.7570338249206543,0.5011160969734192,0.5011160373687744,0.6788508892059326,0.3362021744251251,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7423958778381348,0.10922697186470032,0.5059999823570251,0.6708333492279053,0.5262908935546875,0.38873186707496643,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.8841971755027771,0.7440654635429382,0.7376188039779663,0.5120535492897034,0.5120536088943481,0.615596354007721,0.37125834822654724,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.703125,0.1351485252380371,0.7940000295639038,0.5572916865348816,0.5142949819564819,0.49398180842399597,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
