lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.23876899480819702,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.2555261552333832,0.9421289563179016,nan,0.9319999814033508,0.39661017060279846,0.3819126784801483,,,,,,,,,,,,
,,62,,0,,,,,,,0.6105889678001404,0.41171497106552124,0.8479999899864197,nan,0.3528280258178711,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.3027474880218506,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.23785381019115448,0.9487431645393372,nan,0.9340000152587891,0.4071364998817444,0.4025645852088928,,,,,,,,,,,,
,,125,,1,,,,,,,0.6703236699104309,nan,0.9259999990463257,nan,nan,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.537597119808197,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.2785780131816864,0.851963996887207,nan,0.9359999895095825,0.40871143341064453,0.40292802453041077,,,,,,,,,,,,
,,188,,2,,,,,,,0.7206191420555115,nan,0.9359999895095825,nan,nan,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.02475225180387497,3,,,,,,,,,,,,,,,,,,
,,249,0.10488436371088028,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.25433412194252014,0.952258288860321,nan,0.9419999718666077,0.45863810181617737,0.4766320288181305,,,,,,,,,,,,
,,251,,3,,,,,,,0.7423780560493469,nan,0.9319999814033508,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.23032130300998688,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.21953177452087402,0.9613892436027527,nan,0.9419999718666077,0.4590831398963928,0.4707702696323395,,,,,,,,,,,,
,,314,,4,,,,,,,0.7290207743644714,nan,0.9279999732971191,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.08143813908100128,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.2176932841539383,0.960828959941864,nan,0.9419999718666077,0.4590831398963928,0.47060590982437134,,,,,,,,,,,,
,,377,,5,,,,,,,0.746236264705658,nan,0.9480000138282776,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.08756792545318604,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.21769379079341888,0.9590395092964172,nan,0.9399999976158142,0.45795315504074097,0.4725334644317627,,,,,,,,,,,,
,,440,,6,,,,,,,0.7486497759819031,nan,0.9359999895095825,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.07674136757850647,7,,,,,,,,,,,,,,,,,,
,,499,0.08302327990531921,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.21270456910133362,0.9629303216934204,nan,0.9419999718666077,0.45863810181617737,0.4735470414161682,,,,,,,,,,,,
,,503,,7,,,,,,,0.7339245080947876,nan,0.9539999961853027,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.11174644529819489,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.21413664519786835,0.958774209022522,nan,0.9419999718666077,0.4590831398963928,0.47344326972961426,,,,,,,,,,,,
,,566,,8,,,,,,,0.7668246030807495,nan,0.949999988079071,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.47237902879714966,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.21115009486675262,0.9622179269790649,nan,0.9419999718666077,0.45863810181617737,0.47337788343429565,,,,,,,,,,,,
,,629,,9,,,,,,,0.7417597770690918,nan,0.9459999799728394,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.09954872727394104,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.21045099198818207,0.9634818434715271,nan,0.9419999718666077,0.45863810181617737,0.4735470414161682,,,,,,,,,,,,
,,692,,10,,,,,,,0.7726302146911621,nan,0.9340000152587891,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.4316788911819458,11,,,,,,,,,,,,,,,,,,
,,749,0.041988804936409,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.21097122132778168,0.9635478854179382,nan,0.9419999718666077,0.45863810181617737,0.4766320288181305,,,,,,,,,,,,
,,755,,11,,,,,,,0.7643725275993347,nan,0.9459999799728394,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.11059004068374634,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.21053846180438995,0.9627639651298523,nan,0.9419999718666077,0.45863810181617737,0.4735470414161682,,,,,,,,,,,,
,,818,,12,,,,,,,0.765129029750824,nan,0.9399999976158142,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.5326709747314453,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.21393513679504395,0.9531365633010864,nan,0.9419999718666077,0.4590831398963928,0.47344326972961426,,,,,,,,,,,,
,,881,,13,,,,,,,0.7665737867355347,nan,0.949999988079071,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.7275999784469604,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.2103138118982315,0.9620487093925476,nan,0.9419999718666077,0.45863810181617737,0.47337788343429565,,,,,,,,,,,,
,,944,,14,,,,,,,0.7369364500045776,nan,0.9380000233650208,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.11566194891929626,15,,,,,,,,,,,,,,,,,,
,,999,0.08477889001369476,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.21461105346679688,0.9489628076553345,nan,0.9419999718666077,0.4590831398963928,0.47344326972961426,,,,,,,,,,,,
,,1007,,15,,,,,,,0.7422088980674744,nan,0.9520000219345093,nan,nan,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.7985460162162781,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.21073105931282043,0.9624390602111816,nan,0.9419999718666077,0.45863810181617737,0.47337788343429565,,,,,,,,,,,,
,,1070,,16,,,,,,,0.7559947967529297,nan,0.9419999718666077,nan,nan,,,,,,,
,,1071,,17,,,,,,,,,,,,0.269645631313324,0.8361151814460754,nan,0.9330000281333923,0.4298892617225647,0.44047361612319946,0.4298892617225647
