lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.5640848875045776,0.718092679977417,nan,0.024000000208616257,0.20684930682182312,0.014871048741042614,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.5275245904922485,0.24004776775836945,0.31333333253860474,0.24186182022094727,0.1808221936225891,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,1.2737079858779907,0.9008059501647949,nan,0.878000020980835,0.4886673092842102,0.4415993094444275,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.6384591460227966,0.3104246258735657,0.40666666626930237,0.27669790387153625,0.2685714364051819,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.372144103050232,,,,,,,
,,56,0.9585199952125549,0.9422603845596313,0.6221718788146973,0.9340000152587891,0.5360530614852905,0.49940770864486694,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.6724060773849487,0.3593458831310272,0.5133333206176758,0.3341529965400696,0.3317655324935913,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.7775724530220032,0.954939067363739,nan,0.9399999976158142,0.4683941900730133,0.4948786199092865,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.748650074005127,0.3603678047657013,0.5133333206176758,0.33058157563209534,0.32341328263282776,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.7014892101287842,0.9507218599319458,0.6932843327522278,0.9380000233650208,0.5186301469802856,0.5539649724960327,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.7799185514450073,0.43789196014404297,0.6266666650772095,0.39966821670532227,0.3946070373058319,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,1.4845830202102661,,,,,,,
,,113,0.7346352338790894,0.9551496505737305,0.7029136419296265,0.9380000233650208,0.5186301469802856,0.5539649724960327,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.828056275844574,0.41170111298561096,0.6200000047683716,0.364246666431427,0.3670874536037445,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.7576978802680969,0.9512382745742798,nan,0.9359999895095825,0.41863012313842773,0.42063164710998535,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8231051564216614,0.5107653141021729,0.6600000262260437,0.4919203817844391,0.48663511872291565,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.9414022564888,,,,,,,
,,151,0.7380019426345825,0.9510299563407898,nan,0.9359999895095825,0.4562929570674896,0.4768551290035248,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8599374890327454,0.47313129901885986,0.6466666460037231,0.4362607002258301,0.4335060119628906,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.7099407911300659,0.9505397081375122,0.6518057584762573,0.9340000152587891,0.5351630449295044,0.5809109807014465,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.8638664484024048,0.5094913840293884,0.6399999856948853,0.4922131597995758,0.4782983362674713,,,,,,,,
