val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3536176681518555,0.1136000007390976,0,5,,,,,,,
,,0,5,0.09490909427404404,,,,,,
2.2831532955169678,0.15199999511241913,1,11,,,,,,,
,,1,11,0.13436363637447357,,,,,,
2.2122814655303955,0.1687999963760376,2,17,,,,,,,
,,2,17,0.13636364042758942,,,,,,
2.6271581649780273,0.1648000031709671,3,23,,,,,,,
,,3,23,0.1669090837240219,,,,,,
2.8619906902313232,0.164000004529953,4,29,,,,,,,
,,4,29,0.1552727222442627,,,,,,
3.338534355163574,0.20559999346733093,5,35,,,,,,,
,,5,35,0.1714545488357544,,,,,,
2.275111436843872,0.23839999735355377,6,41,,,,,,,
,,6,41,0.16836363077163696,,,,,,
2.210815906524658,0.219200000166893,7,47,,,,,,,
,,7,47,0.20636363327503204,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.124246835708618,,,
1.8858689069747925,0.29600000381469727,8,53,,,,,,,
,,8,53,0.1830909103155136,,,,,,
1.7838689088821411,0.29120001196861267,9,59,,,,,,,
,,9,59,0.19763636589050293,,,,,,
1.87642240524292,0.2720000147819519,10,65,,,,,,,
,,10,65,0.2083636373281479,,,,,,
1.8545739650726318,0.2295999974012375,11,71,,,,,,,
,,11,71,0.2125454545021057,,,,,,
1.824947714805603,0.29120001196861267,12,77,,,,,,,
,,12,77,0.19200000166893005,,,,,,
1.8525398969650269,0.30720001459121704,13,83,,,,,,,
,,13,83,0.22072727978229523,,,,,,
1.7222312688827515,0.3296000063419342,14,89,,,,,,,
,,14,89,0.2367272675037384,,,,,,
1.9541271924972534,0.23759999871253967,15,95,,,,,,,
,,15,95,0.24854545295238495,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9763588905334473,,,
2.0729851722717285,0.25999999046325684,16,101,,,,,,,
,,16,101,0.24036364257335663,,,,,,
1.9549931287765503,0.25839999318122864,17,107,,,,,,,
,,17,107,0.257999986410141,,,,,,
1.8538967370986938,0.2775999903678894,18,113,,,,,,,
,,18,113,0.2650909125804901,,,,,,
1.9079011678695679,0.30000001192092896,19,119,,,,,,,
,,19,119,0.2250909060239792,,,,,,
46.98857879638672,0.10239999741315842,20,125,,,,,,,
,,20,125,0.2372727245092392,,,,,,
8.409947395324707,0.14880000054836273,21,131,,,,,,,
,,21,131,0.17800000309944153,,,,,,
2.6057496070861816,0.19679999351501465,22,137,,,,,,,
,,22,137,0.23654545843601227,,,,,,
2.240248203277588,0.2639999985694885,23,143,,,,,,,
,,23,143,0.23545454442501068,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9915006160736084,,,
1.7805300951004028,0.3479999899864197,24,149,,,,,,,
,,24,149,0.2527272701263428,,,,,,
4.155550956726074,0.2303999960422516,25,155,,,,,,,
,,25,155,0.23654545843601227,,,,,,
1.8397648334503174,0.29120001196861267,26,161,,,,,,,
,,26,161,0.23781818151474,,,,,,
1.7896673679351807,0.3312000036239624,27,167,,,,,,,
,,27,167,0.2460000067949295,,,,,,
1.853631854057312,0.3312000036239624,28,173,,,,,,,
,,28,173,0.2616363763809204,,,,,,
1.6282166242599487,0.36239999532699585,29,179,,,,,,,
,,29,179,0.2518181800842285,,,,,,
1.6089069843292236,0.40720000863075256,30,185,,,,,,,
,,30,185,0.25309091806411743,,,,,,
1.9729304313659668,0.3287999927997589,31,191,,,,,,,
,,31,191,0.2685454487800598,,,,,,
1.8788154125213623,0.3160000145435333,32,197,,,,,,,
,,32,197,0.27036362886428833,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9356476068496704,,,
1.8514443635940552,0.36399999260902405,33,203,,,,,,,
,,33,203,0.2747272849082947,,,,,,
2.113365411758423,0.2720000147819519,34,209,,,,,,,
,,34,209,0.2916363775730133,,,,,,
1.679008960723877,0.35519999265670776,35,215,,,,,,,
,,35,215,0.26709091663360596,,,,,,
1.721907377243042,0.31040000915527344,36,221,,,,,,,
,,36,221,0.26218181848526,,,,,,
1.9923930168151855,0.30480000376701355,37,227,,,,,,,
,,37,227,0.26818183064460754,,,,,,
1.6048413515090942,0.397599995136261,38,233,,,,,,,
,,38,233,0.2801818251609802,,,,,,
2.2751619815826416,0.25040000677108765,39,239,,,,,,,
,,39,239,0.3007272779941559,,,,,,
1.6309702396392822,0.3815999925136566,40,245,,,,,,,
,,40,245,0.26018181443214417,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.790386438369751,,,
1.671512246131897,0.3808000087738037,41,251,,,,,,,
,,41,251,0.2954545319080353,,,,,,
3.410353183746338,0.2831999957561493,42,257,,,,,,,
,,42,257,0.30000001192092896,,,,,,
8.301955223083496,0.19599999487400055,43,263,,,,,,,
,,43,263,0.2561818063259125,,,,,,
2.2563819885253906,0.2648000121116638,44,269,,,,,,,
,,44,269,0.28727272152900696,,,,,,
2.4013919830322266,0.2840000092983246,45,275,,,,,,,
,,45,275,0.2680000066757202,,,,,,
2.1603622436523438,0.30399999022483826,46,281,,,,,,,
,,46,281,0.27563637495040894,,,,,,
1.6591647863388062,0.40560001134872437,47,287,,,,,,,
,,47,287,0.2876363694667816,,,,,,
1.8043781518936157,0.36959999799728394,48,293,,,,,,,
,,48,293,0.2932727336883545,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.7708046436309814,,,
1.607012152671814,0.41839998960494995,49,299,,,,,,,
,,49,299,0.291454553604126,,,,,,
1.7493828535079956,0.3352000117301941,50,305,,,,,,,
,,50,305,0.31090909242630005,,,,,,
1.5383275747299194,0.4352000057697296,51,311,,,,,,,
,,51,311,0.3136363625526428,,,,,,
1.7492332458496094,0.3928000032901764,52,317,,,,,,,
,,52,317,0.31090909242630005,,,,,,
1.8087259531021118,0.35839998722076416,53,323,,,,,,,
,,53,323,0.3176363706588745,,,,,,
1.7233816385269165,0.36719998717308044,54,329,,,,,,,
,,54,329,0.30927273631095886,,,,,,
1.5892055034637451,0.42480000853538513,55,335,,,,,,,
,,55,335,0.3100000023841858,,,,,,
1.6413403749465942,0.41359999775886536,56,341,,,,,,,
,,56,341,0.3129090964794159,,,,,,
1.7814323902130127,0.3831999897956848,57,347,,,,,,,
,,57,347,0.3210909068584442,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.7443625926971436,,,
1.6045409440994263,0.35760000348091125,58,353,,,,,,,
,,58,353,0.31781819462776184,,,,,,
1.5797892808914185,0.4408000111579895,59,359,,,,,,,
,,59,359,0.30981817841529846,,,,,,
2.1253340244293213,0.30000001192092896,60,365,,,,,,,
,,60,365,0.34890908002853394,,,,,,
1.6678001880645752,0.41519999504089355,61,371,,,,,,,
,,61,371,0.32418182492256165,,,,,,
1.822493314743042,0.3952000141143799,62,377,,,,,,,
,,62,377,0.32927271723747253,,,,,,
1.8023154735565186,0.4311999976634979,63,383,,,,,,,
,,63,383,0.34381818771362305,,,,,,
1.8160054683685303,0.4000000059604645,64,389,,,,,,,
,,64,389,0.33690908551216125,,,,,,
1.8269957304000854,0.41040000319480896,65,395,,,,,,,
,,65,395,0.3596363663673401,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.4964251518249512,,,
1.5311578512191772,0.42399999499320984,66,401,,,,,,,
,,66,401,0.3643636405467987,,,,,,
1.7416906356811523,0.3968000113964081,67,407,,,,,,,
,,67,407,0.348727285861969,,,,,,
1.626645565032959,0.42640000581741333,68,413,,,,,,,
,,68,413,0.3510909080505371,,,,,,
1.4510685205459595,0.46399998664855957,69,419,,,,,,,
,,69,419,0.3361818194389343,,,,,,
1.4747506380081177,0.42719998955726624,70,425,,,,,,,
,,70,425,0.34327271580696106,,,,,,
1.7766804695129395,0.40400001406669617,71,431,,,,,,,
,,71,431,0.3763636350631714,,,,,,
1.732360601425171,0.41519999504089355,72,437,,,,,,,
,,72,437,0.373090922832489,,,,,,
1.3180358409881592,0.47519999742507935,73,443,,,,,,,
,,73,443,0.3765454590320587,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.6499748229980469,,,
2.1105732917785645,0.3199999928474426,74,449,,,,,,,
,,74,449,0.39690908789634705,,,,,,
1.852693796157837,0.36079999804496765,75,455,,,,,,,
,,75,455,0.3700000047683716,,,,,,
1.6603527069091797,0.4447999894618988,76,461,,,,,,,
,,76,461,0.37509089708328247,,,,,,
1.4454398155212402,0.46239998936653137,77,467,,,,,,,
,,77,467,0.3909091055393219,,,,,,
2.3806464672088623,0.30880001187324524,78,473,,,,,,,
,,78,473,0.37563636898994446,,,,,,
1.5418931245803833,0.4399999976158142,79,479,,,,,,,
,,79,479,0.39109089970588684,,,,,,
1.7615149021148682,0.42239999771118164,80,485,,,,,,,
,,80,485,0.40163636207580566,,,,,,
2.0123918056488037,0.3808000087738037,81,491,,,,,,,
