lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.8068825006484985,0.7137039303779602,nan,0.03999999910593033,0.25789475440979004,0.03808421641588211,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.56230229139328,0.25356632471084595,0.10000000149011612,0.1449856460094452,0.09296915680170059,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,1.3181095123291016,0.7716581225395203,0.49159643054008484,0.7480000257492065,0.4521045684814453,0.4176999032497406,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7169503569602966,0.3802458643913269,0.41333332657814026,0.3998348116874695,0.33862176537513733,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.4291329383850098,,,,,,,
,,56,1.0003795623779297,0.8361148834228516,0.5524042248725891,0.6840000152587891,0.5114758014678955,0.4257434010505676,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7799650430679321,0.4583973288536072,0.5266666412353516,0.4544784128665924,0.40299123525619507,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.8036448359489441,0.8223181962966919,0.3793603479862213,0.6840000152587891,0.31376543641090393,0.2901471257209778,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.819715678691864,0.4618355631828308,0.54666668176651,0.5096942186355591,0.44405731558799744,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.7285260558128357,0.849688708782196,0.5285643935203552,0.7039999961853027,0.371756374835968,0.36899733543395996,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8595802187919617,0.5730618238449097,0.6800000071525574,0.6045800447463989,0.5491143465042114,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,1.0270768404006958,,,,,,,
,,113,0.6699967384338379,0.8592566847801208,0.5288124084472656,0.7059999704360962,0.4199454188346863,0.39210522174835205,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8751228451728821,0.5917805433273315,0.6800000071525574,0.6622296571731567,0.5834092497825623,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.6854685544967651,0.857901394367218,0.5412256717681885,0.7160000205039978,0.4444652497768402,0.4199267327785492,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.883924126625061,0.5943578481674194,0.6933333277702332,0.5748884677886963,0.5391491651535034,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.9965471625328064,,,,,,,
,,151,0.6875811815261841,0.8602537512779236,0.5665199756622314,0.7620000243186951,0.4708216190338135,0.4425579011440277,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8697676062583923,0.6105172634124756,0.7066666483879089,0.6223483085632324,0.5858792066574097,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.6582180261611938,0.859940230846405,0.5635906457901001,0.7419999837875366,0.44968080520629883,0.4264224171638489,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.8823248147964478,0.5344011783599854,0.6266666650772095,0.5373744964599609,0.4899507164955139,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.6641935110092163,0.8593435287475586,0.5624159574508667,0.7360000014305115,0.4462909698486328,0.42222315073013306,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.867902934551239,0.5619419813156128,0.6600000262260437,0.5396274328231812,0.5221750140190125,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,1.0820893049240112,,,,,,,
,,208,0.6490098834037781,0.8590397238731384,0.5603538751602173,0.734000027179718,0.44516101479530334,0.42067575454711914,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.8494254946708679,0.5456627607345581,0.6800000071525574,0.5774835348129272,0.5502174496650696,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.6597817540168762,0.8584707379341125,0.559490442276001,0.7120000123977661,0.45160168409347534,0.4254186749458313,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.8615511059761047,0.4981782138347626,0.6000000238418579,0.5409334301948547,0.479886531829834,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
