lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.5714364051818848,0.7970147132873535,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.5555828809738159,0.34073376655578613,0.2933333218097687,0.20913195610046387,0.2322547882795334,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.5458427667617798,0.9282102584838867,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7601607441902161,nan,0.7266666889190674,0.4236861765384674,0.4135974049568176,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.7994309663772583,,,,,,,
,,56,0.41998210549354553,0.8991527557373047,nan,0.9259999990463257,0.41209039092063904,0.4057483673095703,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8440000414848328,nan,0.7333333492279053,0.43664616346359253,0.42345374822616577,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3571958839893341,0.9245774149894714,nan,0.9319999814033508,0.41592520475387573,0.41825371980667114,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8753470778465271,nan,0.7933333516120911,0.48399248719215393,0.47157949209213257,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.32421189546585083,0.9417381286621094,nan,0.9319999814033508,0.41592520475387573,0.41793331503868103,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8889316916465759,nan,0.8266666531562805,0.5045754313468933,0.49470171332359314,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.40479522943496704,,,,,,,
,,113,0.3170328736305237,0.9509986042976379,nan,0.9319999814033508,0.41592520475387573,0.41777878999710083,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8528386354446411,nan,0.8133333325386047,0.494161993265152,0.4835360646247864,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.3137420415878296,0.9441200494766235,nan,0.9359999895095825,0.45592522621154785,0.47470220923423767,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.83980792760849,nan,0.7866666913032532,0.4842364192008972,0.4701526165008545,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.2386571615934372,,,,,,,
,,151,0.2996847629547119,0.950474202632904,nan,0.9319999814033508,0.41592520475387573,0.41777878999710083,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.833690345287323,nan,0.7866666913032532,0.48748651146888733,0.4745265543460846,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.30010727047920227,0.9523844122886658,nan,0.9340000152587891,0.4359252452850342,0.4485701620578766,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.8976758122444153,nan,0.800000011920929,0.4946499466896057,0.4808984398841858,,,,,,,,
