val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2500557899475098,0.10119999945163727,0,6,,,,,,
,,0,6,0.1565714329481125,,,,,
2.214869737625122,0.1597999930381775,1,13,,,,,,
,,1,13,0.11028571426868439,,,,,
2.281010866165161,0.22540000081062317,2,20,,,,,,
,,2,20,0.1095714271068573,,,,,
5.000823020935059,0.20200000703334808,3,27,,,,,,
,,3,27,0.12999999523162842,,,,,
9.154316902160645,0.1273999959230423,4,34,,,,,,
,,4,34,0.15685714781284332,,,,,
6.521737575531006,0.1899999976158142,5,41,,,,,,
,,5,41,0.18657143414020538,,,,,
2.6077065467834473,0.19840000569820404,6,48,,,,,,
,,6,48,0.212714284658432,,,,,
,,,49,,0.06999999999999999,0.06999999999999999,,,
,,7,49,,,,2.1073508262634277,,
2.1923553943634033,0.22679999470710754,7,55,,,,,,
,,7,55,0.20385713875293732,,,,,
1.7384073734283447,0.2337999939918518,8,62,,,,,,
,,8,62,0.19571428000926971,,,,,
2.3584249019622803,0.30959999561309814,9,69,,,,,,
,,9,69,0.20999999344348907,,,,,
2.4746575355529785,0.22339999675750732,10,76,,,,,,
,,10,76,0.2692857086658478,,,,,
2.6532580852508545,0.21220000088214874,11,83,,,,,,
,,11,83,0.2102857083082199,,,,,
1.793510913848877,0.31139999628067017,12,90,,,,,,
,,12,90,0.2638571560382843,,,,,
1.6629981994628906,0.32420000433921814,13,97,,,,,,
,,13,97,0.2532857060432434,,,,,
,,,99,,0.09988273655775398,0.09988273655775398,,,
,,14,99,,,,2.0013606548309326,,
1.6740208864212036,0.33880001306533813,14,104,,,,,,
,,14,104,0.2841428518295288,,,,,
2.006098747253418,0.3073999881744385,15,111,,,,,,
,,15,111,0.2427142858505249,,,,,
1.9207971096038818,0.30880001187324524,16,118,,,,,,
,,16,118,0.30657142400741577,,,,,
2.1222012042999268,0.3061999976634979,17,125,,,,,,
,,17,125,0.26271429657936096,,,,,
1.8553497791290283,0.33399999141693115,18,132,,,,,,
,,18,132,0.27071428298950195,,,,,
1.4866416454315186,0.3508000075817108,19,139,,,,,,
,,19,139,0.26185715198516846,,,,,
1.5936578512191772,0.35040000081062317,20,146,,,,,,
,,20,146,0.26428571343421936,,,,,
,,,149,,0.0991319793691128,0.0991319793691128,,,
,,21,149,,,,1.9487029314041138,,
1.7703125476837158,0.37040001153945923,21,153,,,,,,
,,21,153,0.30000001192092896,,,,,
2.0515902042388916,0.32679998874664307,22,160,,,,,,
,,22,160,0.3058571517467499,,,,,
1.8043031692504883,0.33640000224113464,23,167,,,,,,
,,23,167,0.2931428551673889,,,,,
1.5955369472503662,0.41920000314712524,24,174,,,,,,
,,24,174,0.30085715651512146,,,,,
2.1976919174194336,0.29120001196861267,25,181,,,,,,
,,25,181,0.30328571796417236,,,,,
2.094315528869629,0.3386000096797943,26,188,,,,,,
,,26,188,0.3304285705089569,,,,,
2.2120420932769775,0.3495999872684479,27,195,,,,,,
,,27,195,0.23914285004138947,,,,,
,,,199,,0.09769668687715571,0.09769668687715571,,,
,,28,199,,,,1.8173108100891113,,
2.641712188720703,0.2712000012397766,28,202,,,,,,
,,28,202,0.30000001192092896,,,,,
1.6052567958831787,0.423799991607666,29,209,,,,,,
,,29,209,0.3199999928474426,,,,,
1.519748568534851,0.37880000472068787,30,216,,,,,,
,,30,216,0.35585713386535645,,,,,
1.5645185708999634,0.40779998898506165,31,223,,,,,,
,,31,223,0.3074285686016083,,,,,
1.4440127611160278,0.41119998693466187,32,230,,,,,,
,,32,230,0.3165714144706726,,,,,
1.390982985496521,0.3424000144004822,33,237,,,,,,
,,33,237,0.33657142519950867,,,,,
1.6735888719558716,0.4410000145435333,34,244,,,,,,
,,34,244,0.326285719871521,,,,,
,,,249,,0.09559685641140098,0.09559685641140098,,,
,,35,249,,,,1.8692110776901245,,
1.5311195850372314,0.39160001277923584,35,251,,,,,,
,,35,251,0.3327142894268036,,,,,
1.632752776145935,0.423799991607666,36,258,,,,,,
