lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.3731892108917236,0.594174325466156,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6794974207878113,0.30290335416793823,0.6266666650772095,0.26021504402160645,0.2614527642726898,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.48921293020248413,0.7068496346473694,nan,0.9120000004768372,0.3893158435821533,0.3735758662223816,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.8213104605674744,nan,0.8399999737739563,0.3588089346885681,0.34652775526046753,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.9170112013816833,,,,,,,
,,56,0.42337214946746826,0.6750043630599976,nan,0.906000018119812,0.3885960876941681,0.3713758587837219,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8823553323745728,nan,0.8666666746139526,0.3697270452976227,0.35753002762794495,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.33283230662345886,0.776863694190979,nan,0.9259999990463257,0.3936653733253479,0.37975239753723145,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8093364834785461,nan,0.8799999952316284,0.37750205397605896,0.36403846740722656,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.3322182297706604,0.7270474433898926,nan,0.9259999990463257,0.3950003981590271,0.3796454071998596,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8662006258964539,nan,0.8933333158493042,0.38064515590667725,0.36894017457962036,,,,,,,,
