lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6140905022621155,0.5880364179611206,0.5423873066902161,0.8565471172332764,0.4995136260986328,0.4286310374736786,0.461365669965744,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5362861752510071,0.5394250154495239,0.5433333516120911,0.5458985567092896,0.5460278987884521,0.5432876348495483,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6589556336402893,0.6254949569702148,0.5646157264709473,0.8482068181037903,0.526338517665863,0.6076894402503967,0.5209474563598633,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5283564329147339,0.5296472907066345,0.4699999988079071,0.4829059839248657,0.47066688537597656,0.4162924289703369,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.7155647277832031,0.6373700499534607,0.57411789894104,0.25271058082580566,0.5325136184692383,0.5347493290901184,0.25262272357940674,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5483152270317078,0.5661535263061523,0.5133333206176758,0.5083793997764587,0.5086572170257568,0.5062229633331299,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6130050420761108,0.6461817026138306,0.5829805731773376,0.8557130694389343,0.5087776184082031,0.6297729015350342,0.48308274149894714,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5769534111022949,0.5694226026535034,0.5199999809265137,0.553275465965271,0.5560439825057983,0.5189523696899414,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
