lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5287055373191833,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.31260642409324646,0.8482255935668945,nan,0.9279999732971191,0.3943502902984619,0.3809375762939453,,,,,,,,,,,,
,,49,,0,,,,,,,0.7374869585037231,0.3622313141822815,0.7774999737739563,0.3340470790863037,0.33743295073509216,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.14858478307724,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.3044256865978241,0.8628410696983337,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,,,,,,,,,,,,
,,99,,1,,,,,,,0.7791284918785095,nan,0.9125000238418579,0.3914034962654114,0.3754463791847229,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.26948341727256775,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.29284238815307617,0.7747721672058105,nan,0.9359999895095825,0.41855281591415405,0.4198859632015228,,,,,,,,,,,,
,,149,,2,,,,,,,0.8337793350219727,nan,0.9225000143051147,0.3968135416507721,0.3794991970062256,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.25254738330841064,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.24139803647994995,0.8925238847732544,nan,0.9359999895095825,0.398870050907135,0.3840346932411194,,,,,,,,,,,,
,,199,,3,,,,,,,0.8865275382995605,nan,0.9175000190734863,0.42667993903160095,0.4362815022468567,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.486198365688324,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.2414291650056839,0.8866953253746033,nan,0.9319999814033508,0.39661017060279846,0.382398784160614,,,,,,,,,,,,
,,249,,4,,,,,,,0.8938242197036743,nan,0.925000011920929,0.4100103974342346,0.4042920172214508,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.05924493446946144,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.2399182915687561,0.9079143404960632,nan,0.9419999718666077,0.43984538316726685,0.45470184087753296,,,,,,,,,,,,
,,299,,5,,,,,,,0.9336258172988892,nan,0.925000011920929,0.4305632710456848,0.4391799569129944,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.6800103187561035,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.24461901187896729,0.8932811617851257,nan,0.9399999976158142,0.4203677177429199,0.42162442207336426,,,,,,,,,,,,
,,349,,6,,,,,,,0.8935279846191406,nan,0.9375,0.47111669182777405,0.487623393535614,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.6060134768486023,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.23693136870861053,0.905002772808075,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,399,,7,,,,,,,0.9108082056045532,nan,0.9325000047683716,0.45708999037742615,0.4737783968448639,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.324935793876648,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.23725122213363647,0.9056209921836853,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,449,,8,,,,,,,0.9236001968383789,nan,0.9275000095367432,0.4211166799068451,0.42126527428627014,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.09411053359508514,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.23819154500961304,0.9048774838447571,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,499,,9,,,,,,,0.9314219355583191,nan,0.925000011920929,0.4415365159511566,0.44875630736351013,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.08464165776968002,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.23415738344192505,0.9087368249893188,nan,0.9399999976158142,0.43916043639183044,0.44912633299827576,,,,,,,,,,,,
,,549,,10,,,,,,,0.9650484323501587,nan,0.9300000071525574,0.4562601149082184,0.46852248907089233,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.20557884871959686,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.2344125360250473,0.9089712500572205,nan,0.9419999718666077,0.44968676567077637,0.4623832702636719,,,,,,,,,,,,
,,599,,11,,,,,,,0.93524569272995,nan,0.9350000023841858,0.4794500470161438,0.5128730535507202,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.2751816511154175,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.23529858887195587,0.8939332962036133,nan,0.9380000233650208,0.438030481338501,0.44822269678115845,,,,,,,,,,,,
,,649,,12,,,,,,,0.883956253528595,nan,0.9375,0.45944657921791077,0.4785286486148834,,,,,,,
