lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6623660922050476,0.6903172731399536,0.2548927366733551,0.8356963992118835,0.548293948173523,0.5994692444801331,0.5554218888282776,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.533904492855072,0.2002926617860794,0.5255555510520935,0.5280846357345581,0.5173012018203735,0.4701641798019409,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.7094509601593018,0.723064124584198,0.28974348306655884,0.35279399156570435,0.5957545638084412,0.5664135217666626,0.3479823172092438,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5660401582717896,0.24263209104537964,0.7133333086967468,0.5499963760375977,0.5471177101135254,0.5483052730560303,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6048188805580139,0.7312729358673096,0.29971548914909363,0.7831526398658752,0.6322189569473267,0.6032642126083374,0.6130222082138062,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.6619498133659363,0.3203667104244232,0.5688889026641846,0.6242148876190186,0.5765123963356018,0.5269420742988586,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.673425555229187,,,,,,,,
,,59,0.6813925504684448,0.7336223125457764,0.30605101585388184,0.5496246814727783,0.6617885828018188,0.5796763896942139,0.49962902069091797,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7159371376037598,0.3699418008327484,0.7222222089767456,0.6360551714897156,0.6046304702758789,0.611801266670227,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.3861907720565796,0.7658827304840088,0.353812575340271,0.8356963992118835,0.616546630859375,0.6454623341560364,0.6279007792472839,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7808903455734253,0.4387343227863312,0.6933333277702332,0.7077467441558838,0.6338545083999634,0.6293222904205322,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.4304032623767853,0.7719013690948486,0.3713234066963196,0.8006672263145447,0.6765592694282532,0.6348496675491333,0.6491048336029053,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7689216136932373,0.40663784742355347,0.70333331823349,0.6937766075134277,0.6287523508071899,0.6298515796661377,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6435326933860779,,,,,,,,
,,104,0.49190476536750793,0.7740288972854614,0.3805692195892334,0.7481234073638916,0.6971067190170288,0.617601752281189,0.6271305680274963,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7909176349639893,0.4267232418060303,0.7244444489479065,0.7090462446212769,0.6422624588012695,0.6486566662788391,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.59889817237854,0.7707011103630066,0.3835585117340088,0.6622185111045837,0.6884485483169556,0.5958552360534668,0.5738469362258911,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8234463930130005,0.528522253036499,0.7988888621330261,0.7549996376037598,0.6985955834388733,0.7165847420692444,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.4418528974056244,0.7755079865455627,0.38688790798187256,0.7798165082931519,0.6839004755020142,0.6253207921981812,0.6401331424713135,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8209195137023926,0.47590434551239014,0.7200000286102295,0.7510648965835571,0.6617650985717773,0.6615551710128784,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,1.309130072593689,,,,,,,,
,,149,0.525687575340271,0.7779712080955505,0.40385761857032776,0.7281067371368408,0.7073719501495361,0.6160038113594055,0.6192983388900757,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8414956331253052,0.5158640146255493,0.7877777814865112,0.7638076543807983,0.694159746170044,0.7122911214828491,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.4560089111328125,0.7721174955368042,0.39852374792099,0.7581318020820618,0.6810050010681152,0.6142659783363342,0.6258093118667603,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8503036499023438,0.5357117652893066,0.695555567741394,0.7650711536407471,0.664977490901947,0.6495785713195801,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.5429515242576599,0.7731528878211975,0.4074094891548157,0.6830692291259766,0.6957329511642456,0.6018159985542297,0.5884101986885071,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8285964131355286,0.47757238149642944,0.7666666507720947,0.764204740524292,0.6832814812660217,0.6976484060287476,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.5368467569351196,0.7752235531806946,0.40810608863830566,0.6864053606987,0.69524085521698,0.6021021008491516,0.5901749134063721,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.847463846206665,0.5316293835639954,0.6933333277702332,0.756985068321228,0.660258412361145,0.6456996202468872,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.46143534779548645,,,,,,,,
,,209,0.5008966326713562,0.7763897180557251,0.4098948538303375,0.7164303660392761,0.6981250047683716,0.6091102957725525,0.6087565422058105,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.8455065488815308,0.5329073667526245,0.7366666793823242,0.7792577743530273,0.6797546148300171,0.6820551156997681,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.4755672514438629,0.7767139673233032,0.4082360863685608,0.7464553713798523,0.7010091543197632,0.6187140345573425,0.627788782119751,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.8482901453971863,0.5286768674850464,0.7477777600288391,0.7682116627693176,0.6777511835098267,0.6860781908035278,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.4611681401729584,0.7761394381523132,0.40645477175712585,0.7564637064933777,0.6946578025817871,0.6195489764213562,0.6310769319534302,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.8472392559051514,0.5183054804801941,0.7699999809265137,0.7685004472732544,0.6865760684013367,0.7015566229820251,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.6416812539100647,,,,,,,,
,,254,0.4571937918663025,0.7756502628326416,0.4067137837409973,0.758965790271759,0.6936793327331543,0.6200934648513794,0.6321480870246887,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.8484025001525879,0.5262460112571716,0.7866666913032532,0.7810266017913818,0.6998716592788696,0.7180451154708862,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.4741649329662323,0.7745751142501831,0.40883007645606995,0.7506255507469177,0.7034410834312439,0.6211721301078796,0.6313527226448059,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.8516111969947815,0.5117379426956177,0.7855555415153503,0.7825788855552673,0.6998569965362549,0.7177991271018982,,,,,,,,,
0.0001,0.0001,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,0.48510563373565674,0.7733178734779358,0.40854912996292114,0.7397831678390503,0.6971181631088257,0.614905834197998,0.6221486330032349,18,,,,,,,,,,,,,,,
,,284,,,,,,,,18,0.8495415449142456,0.5265641808509827,0.7766666412353516,0.7927586436271667,0.6995352506637573,0.7148662209510803,,,,,,,,,
0.0001,0.0001,285,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,19,,,,,,,0.16528330743312836,,,,,,,,
,,299,0.4994753301143646,0.7726637125015259,0.4080311059951782,0.7289407849311829,0.6981079578399658,0.6122163534164429,0.6161219477653503,19,,,,,,,,,,,,,,,
,,299,,,,,,,,19,0.8513705730438232,0.5245818495750427,0.7522222399711609,0.7799075841903687,0.6845760345458984,0.6931074857711792,,,,,,,,,
0.0001,0.0001,300,,,,,,,,,,,,,,,,,,,,,,,
,,314,0.5018027424812317,0.7723792791366577,0.4083234667778015,0.7264387011528015,0.6966488361358643,0.6109180450439453,0.6140578389167786,20,,,,,,,,,,,,,,,
,,314,,,,,,,,20,0.8516352772712708,0.5445328950881958,0.7611111402511597,0.7876326441764832,0.6911137700080872,0.7019404172897339,,,,,,,,,
0.0001,0.0001,315,,,,,,,,,,,,,,,,,,,,,,,
,,329,0.5054441690444946,0.7718786597251892,0.40856847167015076,0.7264387011528015,0.6966488361358643,0.6109180450439453,0.6140578389167786,21,,,,,,,,,,,,,,,
,,329,,,,,,,,21,0.8479613065719604,0.5241831541061401,0.7522222399711609,0.7731932401657104,0.6815196871757507,0.690849781036377,,,,,,,,,
0.0001,0.0001,330,,,,,,,,,,,,,,,,,,,,,,,
,,344,0.5053901672363281,0.772430419921875,0.40893828868865967,0.7272727489471436,0.6946976184844971,0.6102845668792725,0.6137596368789673,22,,,,,,,,,,,,,,,
,,344,,,,,,,,22,0.8540979623794556,0.5384354591369629,0.7400000095367432,0.772363007068634,0.6773207783699036,0.6821343302726746,,,,,,,,,
0.0001,0.0001,345,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,23,,,,,,,0.5633271336555481,,,,,,,,
,,359,0.49385276436805725,0.77280592918396,0.40827399492263794,0.7431192398071289,0.6966260671615601,0.6157404780387878,0.6239297389984131,23,,,,,,,,,,,,,,,
,,359,,,,,,,,23,0.8497340679168701,0.5005377531051636,0.7655555605888367,0.792614221572876,0.6949349045753479,0.7067593336105347,,,,,,,,,
1e-05,1e-05,360,,,,,,,,,,,,,,,,,,,,,,,
,,374,0.49250856041908264,0.7729196548461914,0.4081130623817444,0.743953287601471,0.6971124410629272,0.6162190437316895,0.624634325504303,24,,,,,,,,,,,,,,,
,,374,,,,,,,,24,0.8489238619804382,0.5092998743057251,0.7711111307144165,0.7893292903900146,0.6957265138626099,0.7096792459487915,,,,,,,,,
1e-05,1e-05,375,,,,,,,,,,,,,,,,,,,,,,,
,,389,0.49333277344703674,0.772857129573822,0.4083184599876404,0.743953287601471,0.6971124410629272,0.6162190437316895,0.624634325504303,25,,,,,,,,,,,,,,,
,,389,,,,,,,,25,0.853552520275116,0.5147614479064941,0.7733333110809326,0.7772724032402039,0.6917065382003784,0.7070910930633545,,,,,,,,,
1e-05,1e-05,390,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,26,,,,,,,0.4807438254356384,,,,,,,,
,,404,0.4931032359600067,0.7729026079177856,0.40843987464904785,0.743953287601471,0.6971124410629272,0.6162190437316895,0.624634325504303,26,,,,,,,,,,,,,,,
,,404,,,,,,,,26,0.8555980920791626,0.5398139357566833,0.7788888812065125,0.7896541953086853,0.699289083480835,0.7154319882392883,,,,,,,,,
1e-05,1e-05,405,,,,,,,,,,,,,,,,,,,,,,,
