lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,5.689392566680908,0.6187351942062378,0.6428818702697754,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.6481932997703552,0.03700482100248337,0.5888888835906982,0.6500893831253052,0.5140307545661926,0.40535712242126465,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6645768284797668,0.6319304704666138,0.6501666903495789,0.5064732432365417,0.5064732432365417,0.5869437456130981,0.3578996956348419,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6613576412200928,0.05538766086101532,0.7666666507720947,0.6016577482223511,0.5130811333656311,0.4726797938346863,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,1.2711771726608276,0.6567174196243286,0.6787787675857544,0.5535714030265808,0.5535714030265808,0.69305020570755,0.45515963435173035,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7571916580200195,0.11493927985429764,0.7866666913032532,0.6816187500953674,0.5243862867355347,0.49494948983192444,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.22565513849258423,,,,,,,,
,,59,1.9819691181182861,0.6789351105690002,0.6974512934684753,0.5386160612106323,0.5386160612106323,0.713187575340271,0.41985023021698,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.8536757230758667,0.2553406059741974,0.8333333134651184,0.7752315998077393,0.5431212186813354,0.5370370149612427,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,2.672191619873047,0.6778942346572876,0.6963063478469849,0.526562511920929,0.526562511920929,0.7208820581436157,0.3930787444114685,4,,,,,,,,,,,,,,,
