val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.338256359100342,0.12639999389648438,0,5,,,,,,,
,,0,5,0.0981818214058876,,,,,,
2.2735555171966553,0.14880000054836273,1,11,,,,,,,
,,1,11,0.1252727210521698,,,,,,
2.2767653465270996,0.1412000060081482,2,17,,,,,,,
,,2,17,0.1340000033378601,,,,,,
2.2534639835357666,0.17479999363422394,3,23,,,,,,,
,,3,23,0.13709090650081635,,,,,,
2.6137821674346924,0.1632000058889389,4,29,,,,,,,
,,4,29,0.14454545080661774,,,,,,
2.912261962890625,0.1632000058889389,5,35,,,,,,,
,,5,35,0.15272727608680725,,,,,,
2.9188289642333984,0.1979999989271164,6,41,,,,,,,
,,6,41,0.14272727072238922,,,,,,
2.2818334102630615,0.1956000030040741,7,47,,,,,,,
,,7,47,0.15981818735599518,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2091619968414307,,,
1.9754403829574585,0.2587999999523163,8,53,,,,,,,
,,8,53,0.1709090918302536,,,,,,
1.9654752016067505,0.2207999974489212,9,59,,,,,,,
,,9,59,0.17654545605182648,,,,,,
1.8800691366195679,0.2831999957561493,10,65,,,,,,,
,,10,65,0.19418181478977203,,,,,,
1.886454701423645,0.2971999943256378,11,71,,,,,,,
,,11,71,0.1963636428117752,,,,,,
1.9283826351165771,0.266400009393692,12,77,,,,,,,
,,12,77,0.20472727715969086,,,,,,
1.832599401473999,0.30640000104904175,13,83,,,,,,,
,,13,83,0.204909086227417,,,,,,
1.8352910280227661,0.303600013256073,14,89,,,,,,,
,,14,89,0.20654545724391937,,,,,,
2.239122152328491,0.1876000016927719,15,95,,,,,,,
,,15,95,0.217090904712677,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.15975022315979,,,
1.9879308938980103,0.257999986410141,16,101,,,,,,,
,,16,101,0.2067272663116455,,,,,,
2.006570339202881,0.2295999974012375,17,107,,,,,,,
,,17,107,0.21345454454421997,,,,,,
1.888429880142212,0.3208000063896179,18,113,,,,,,,
,,18,113,0.22181817889213562,,,,,,
1.96039879322052,0.2712000012397766,19,119,,,,,,,
,,19,119,0.22563636302947998,,,,,,
1.9572855234146118,0.2635999917984009,20,125,,,,,,,
,,20,125,0.2343636304140091,,,,,,
1.8750333786010742,0.3059999942779541,21,131,,,,,,,
,,21,131,0.22618182003498077,,,,,,
1.9216461181640625,0.28760001063346863,22,137,,,,,,,
,,22,137,0.23199999332427979,,,,,,
1.9186972379684448,0.29440000653266907,23,143,,,,,,,
,,23,143,0.22945454716682434,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.108865976333618,,,
2.1998372077941895,0.2160000056028366,24,149,,,,,,,
,,24,149,0.2361818253993988,,,,,,
1.9347000122070312,0.2847999930381775,25,155,,,,,,,
,,25,155,0.2303636372089386,,,,,,
2.047654151916504,0.243599995970726,26,161,,,,,,,
,,26,161,0.23527272045612335,,,,,,
1.7998933792114258,0.32760000228881836,27,167,,,,,,,
,,27,167,0.2412727326154709,,,,,,
1.831666350364685,0.3515999913215637,28,173,,,,,,,
,,28,173,0.24636363983154297,,,,,,
1.7548320293426514,0.35199999809265137,29,179,,,,,,,
,,29,179,0.24818181991577148,,,,,,
1.7413718700408936,0.3483999967575073,30,185,,,,,,,
,,30,185,0.2587272822856903,,,,,,
1.9276355504989624,0.30079999566078186,31,191,,,,,,,
,,31,191,0.235636368393898,,,,,,
1.8811367750167847,0.3003999888896942,32,197,,,,,,,
,,32,197,0.24290908873081207,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0471351146698,,,
3.0806446075439453,0.1624000072479248,33,203,,,,,,,
,,33,203,0.24727272987365723,,,,,,
2.7953221797943115,0.19200000166893005,34,209,,,,,,,
,,34,209,0.23945455253124237,,,,,,
1.9428445100784302,0.3012000024318695,35,215,,,,,,,
,,35,215,0.2280000001192093,,,,,,
1.8908874988555908,0.2687999904155731,36,221,,,,,,,
,,36,221,0.25672727823257446,,,,,,
1.8090535402297974,0.32600000500679016,37,227,,,,,,,
,,37,227,0.2489090859889984,,,,,,
2.08953857421875,0.28839999437332153,38,233,,,,,,,
,,38,233,0.2643636465072632,,,,,,
1.9197148084640503,0.28519999980926514,39,239,,,,,,,
,,39,239,0.2569091022014618,,,,,,
1.9087607860565186,0.2791999876499176,40,245,,,,,,,
,,40,245,0.26927271485328674,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.0194196701049805,,,
1.8525488376617432,0.31360000371932983,41,251,,,,,,,
,,41,251,0.2581818103790283,,,,,,
1.8362544775009155,0.3163999915122986,42,257,,,,,,,
,,42,257,0.2672727406024933,,,,,,
1.741967797279358,0.3400000035762787,43,263,,,,,,,
,,43,263,0.2683636248111725,,,,,,
1.9577884674072266,0.28519999980926514,44,269,,,,,,,
,,44,269,0.27327272295951843,,,,,,
1.779901146888733,0.3440000116825104,45,275,,,,,,,
,,45,275,0.2921818196773529,,,,,,
1.7648760080337524,0.3452000021934509,46,281,,,,,,,
,,46,281,0.2887272834777832,,,,,,
2.2355313301086426,0.2547999918460846,47,287,,,,,,,
,,47,287,0.28600001335144043,,,,,,
2.364253520965576,0.2460000067949295,48,293,,,,,,,
,,48,293,0.27909091114997864,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.990692138671875,,,
1.8286265134811401,0.33160001039505005,49,299,,,,,,,
,,49,299,0.2783636450767517,,,,,,
1.7799702882766724,0.3440000116825104,50,305,,,,,,,
,,50,305,0.2754545509815216,,,,,,
1.757381796836853,0.35440000891685486,51,311,,,,,,,
,,51,311,0.3009091019630432,,,,,,
1.7560243606567383,0.3840000033378601,52,317,,,,,,,
,,52,317,0.3123636245727539,,,,,,
1.657344937324524,0.39239999651908875,53,323,,,,,,,
,,53,323,0.3059999942779541,,,,,,
1.6744980812072754,0.3700000047683716,54,329,,,,,,,
,,54,329,0.3140000104904175,,,,,,
2.0822596549987793,0.29440000653266907,55,335,,,,,,,
,,55,335,0.319454550743103,,,,,,
2.2226827144622803,0.25360000133514404,56,341,,,,,,,
,,56,341,0.3165454566478729,,,,,,
1.699449062347412,0.37439998984336853,57,347,,,,,,,
,,57,347,0.3043636381626129,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.900357961654663,,,
1.9384980201721191,0.3635999858379364,58,353,,,,,,,
,,58,353,0.324363648891449,,,,,,
