lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597862e-06,1.4429868980597862e-06,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.6180205345153809,10,,,,,,,,,,,,,,,,,,
,,1349,1.8021278381347656,10,,,,,,,,,,,,,,,,,,
,,1374,,10,0.30694353580474854,0.9402660727500916,0.6013247966766357,0.9380000233650208,0.5138784646987915,0.5432069897651672,,,,,,,,,,,,
,,1374,,10,,,,,,,0.9216276407241821,0.668799877166748,0.8420000076293945,0.6453073024749756,0.6488202214241028,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1375,,,,,,,,,,,,,,,,,,,,
,,1399,0.9359118342399597,11,,,,,,,,,,,,,,,,,,
,,1449,0.6772135496139526,11,,,,,,,,,,,,,,,,,,
,,1499,0.33771848678588867,11,,,,,,,,,,,,,,,,,,
,,1499,,11,0.32353535294532776,0.9454542398452759,0.5857113599777222,0.9340000152587891,0.5785151720046997,0.5790886878967285,,,,,,,,,,,,
,,1499,,11,,,,,,,0.9157465100288391,0.6415703892707825,0.8429999947547913,0.6321271061897278,0.6217904090881348,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.3178226351737976,12,,,,,,,,,,,,,,,,,,
,,1599,0.9919348359107971,12,,,,,,,,,,,,,,,,,,
,,1624,,12,0.2843795716762543,0.9518104791641235,0.5977413058280945,0.9380000233650208,0.5323034524917603,0.559474766254425,,,,,,,,,,,,
,,1624,,12,,,,,,,0.9198530316352844,0.6127338409423828,0.8429999947547913,0.6080858707427979,0.5922638177871704,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1625,,,,,,,,,,,,,,,,,,,,
,,1649,0.4160459339618683,13,,,,,,,,,,,,,,,,,,
,,1699,0.611980676651001,13,,,,,,,,,,,,,,,,,,
,,1749,1.3304564952850342,13,,,,,,,,,,,,,,,,,,
,,1749,,13,0.29041993618011475,0.9513370394706726,0.5911992788314819,0.9319999814033508,0.5289136171340942,0.5512527823448181,,,,,,,,,,,,
,,1749,,13,,,,,,,0.9221130609512329,0.6306188106536865,0.8320000171661377,0.6190599203109741,0.6005588173866272,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1750,,,,,,,,,,,,,,,,,,,,
,,1799,1.6294398307800293,14,,,,,,,,,,,,,,,,,,
,,1849,1.3218393325805664,14,,,,,,,,,,,,,,,,,,
,,1874,,14,0.29140061140060425,0.9530974626541138,0.5849225521087646,0.9279999732971191,0.5266537666320801,0.5451485514640808,,,,,,,,,,,,
,,1874,,14,,,,,,,0.9342532157897949,0.6308102607727051,0.8270000219345093,0.6202763319015503,0.600344181060791,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1875,,,,,,,,,,,,,,,,,,,,
,,1899,0.2676461935043335,15,,,,,,,,,,,,,,,,,,
,,1949,0.5888587236404419,15,,,,,,,,,,,,,,,,,,
,,1999,1.2137609720230103,15,,,,,,,,,,,,,,,,,,
,,1999,,15,0.30059683322906494,0.9517540335655212,0.592707633972168,0.9319999814033508,0.5289136171340942,0.5496829748153687,,,,,,,,,,,,
,,1999,,15,,,,,,,0.923496663570404,0.6446618437767029,0.8270000219345093,0.6357300877571106,0.6226412057876587,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.8330211639404297,16,,,,,,,,,,,,,,,,,,
,,2099,0.34783411026000977,16,,,,,,,,,,,,,,,,,,
,,2124,,16,0.29454001784324646,0.9439482688903809,nan,0.9380000233650208,0.551541268825531,0.5685735940933228,,,,,,,,,,,,
,,2124,,16,,,,,,,0.927198052406311,0.6406570076942444,0.8349999785423279,0.6383175253868103,0.6263957619667053,,,,,,,
,,2125,,17,,,,,,,,,,,,0.31556037068367004,0.8825368881225586,nan,0.9449999928474426,0.5321031808853149,0.5495657324790955,0.5321031808853149
