lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.4220140278339386,0.8226045966148376,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6454035043716431,0.3690565824508667,0.668571412563324,0.3466845154762268,0.34708887338638306,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.5078942775726318,,,,,,,
,,87,0.3229306936264038,0.8260865211486816,nan,0.9340000152587891,0.39774012565612793,0.38313478231430054,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7593961358070374,nan,0.7685714364051819,0.35698413848876953,0.3283349871635437,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.5467396974563599,,,,,,,
,,131,0.33265823125839233,0.8123489618301392,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7548233866691589,nan,0.7971428632736206,0.37151259183883667,0.3412986993789673,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.29319632053375244,,,,,,,
,,175,0.30219054222106934,0.8474262356758118,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8045619130134583,nan,0.8114285469055176,0.37934643030166626,0.3482232689857483,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,1.6866209506988525,,,,,,,
,,219,0.2697584629058838,0.8722365498542786,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.880464494228363,nan,0.831428587436676,0.40679746866226196,0.39265158772468567,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.670798659324646,,,,,,,
,,263,0.2767680585384369,0.8679758310317993,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.880140483379364,nan,0.8342857360839844,0.3979237675666809,0.37490445375442505,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.6478791236877441,,,,,,,
,,307,0.26652321219444275,0.8725391626358032,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8653550148010254,nan,0.8199999928474426,0.3900899589061737,0.3677577078342438,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.4003811180591583,,,,,,,
,,351,0.2614944279193878,0.8914098739624023,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8867705464363098,nan,0.8285714387893677,0.38601309061050415,0.35527727007865906,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.26010337471961975,0.8915089964866638,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8768461346626282,nan,0.8371428847312927,0.42470598220825195,0.42360439896583557,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.6061676740646362,,,,,,,
,,439,0.266520619392395,0.8925655484199524,nan,0.9380000233650208,0.4188700318336487,0.4205731451511383,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8793992400169373,nan,0.8399999737739563,0.4240853786468506,0.41559773683547974,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.36372846364974976,,,,,,,
,,483,0.2591218948364258,0.8914249539375305,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8722187280654907,nan,0.822857141494751,0.38379085063934326,0.35286861658096313,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.7227998971939087,,,,,,,
,,527,0.25749751925468445,0.8926103711128235,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8859683871269226,0.7035775780677795,0.8342857360839844,0.4419141709804535,0.45931529998779297,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.35974088311195374,,,,,,,
,,571,0.25876861810684204,0.891093909740448,nan,0.9399999976158142,0.41999998688697815,0.4213188588619232,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8784603476524353,nan,0.8199999928474426,0.40691542625427246,0.401054710149765,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,0.5422227382659912,,,,,,,
,,615,0.26335275173187256,0.8905287981033325,nan,0.9399999976158142,0.41999998688697815,0.4213188588619232,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.9015445113182068,nan,0.8399999737739563,0.40869536995887756,0.39169925451278687,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,0.462568461894989,,,,,,,
