lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.10780593752861023,0,,,,,,,,,,,,,,,,,,
,,99,1.357797384262085,0,,,,,,,,,,,,,,,,,,
,,149,0.2039860635995865,0,,,,,,,,,,,,,,,,,,
,,199,1.1158204078674316,0,,,,,,,,,,,,,,,,,,
,,249,0.13301429152488708,0,,,,,,,,,,,,,,,,,,
,,299,0.398353636264801,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.25330522656440735,0.8714997172355652,nan,0.9319999814033508,0.4341956675052643,0.43591737747192383,,,,,,,,,,,,
,,312,,0,,,,,,,0.7893249988555908,nan,0.8795999884605408,0.39642250537872314,0.39014068245887756,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.22236162424087524,1,,,,,,,,,,,,,,,,,,
,,399,0.3076362907886505,1,,,,,,,,,,,,,,,,,,
,,449,0.3809405267238617,1,,,,,,,,,,,,,,,,,,
,,499,0.2746080458164215,1,,,,,,,,,,,,,,,,,,
,,549,0.7052648663520813,1,,,,,,,,,,,,,,,,,,
,,599,0.10488619655370712,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.26645544171333313,0.8572201132774353,nan,0.9359999895095825,0.45666059851646423,0.4755775034427643,,,,,,,,,,,,
,,625,,1,,,,,,,0.873600959777832,nan,0.8948000073432922,0.42257818579673767,0.43218836188316345,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.11442223936319351,2,,,,,,,,,,,,,,,,,,
,,699,0.5432817935943604,2,,,,,,,,,,,,,,,,,,
,,749,0.5031251907348633,2,,,,,,,,,,,,,,,,,,
,,799,0.1572745144367218,2,,,,,,,,,,,,,,,,,,
,,849,0.4055373966693878,2,,,,,,,,,,,,,,,,,,
,,899,0.24651168286800385,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.20948541164398193,0.9018343091011047,nan,0.9459999799728394,0.5175854563713074,0.5482214093208313,,,,,,,,,,,,
,,938,,2,,,,,,,0.8702203631401062,nan,0.9156000018119812,0.48441147804260254,0.5180079936981201,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.47955697774887085,3,,,,,,,,,,,,,,,,,,
,,999,0.18109571933746338,3,,,,,,,,,,,,,,,,,,
,,1049,0.0882575660943985,3,,,,,,,,,,,,,,,,,,
,,1099,0.07946345955133438,3,,,,,,,,,,,,,,,,,,
,,1149,0.4999900460243225,3,,,,,,,,,,,,,,,,,,
,,1199,0.03392636403441429,3,,,,,,,,,,,,,,,,,,
,,1249,0.08239749073982239,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.21024344861507416,0.9100763201713562,nan,0.9440000057220459,0.4975854754447937,0.527711808681488,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8882595300674438,nan,0.9143999814987183,0.4821011424064636,0.5099753141403198,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.07754738628864288,4,,,,,,,,,,,,,,,,,,
,,1349,0.10537368059158325,4,,,,,,,,,,,,,,,,,,
,,1399,0.06940576434135437,4,,,,,,,,,,,,,,,,,,
,,1449,0.15733757615089417,4,,,,,,,,,,,,,,,,,,
,,1499,0.4517863988876343,4,,,,,,,,,,,,,,,,,,
,,1549,0.1829073280096054,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.19976750016212463,0.8986327052116394,nan,0.9440000057220459,0.4975854754447937,0.5329192280769348,,,,,,,,,,,,
,,1564,,4,,,,,,,0.9306667447090149,nan,0.9240000247955322,0.5392880439758301,0.5667684078216553,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
