lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,8,1.6153496503829956,0.4464285671710968,0,,,,,
,,8,,,0,0.3285714387893677,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,17,1.440214991569519,0.8035714030265808,1,,,,,
,,17,,,1,0.6285714507102966,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,
,,26,1.0399526357650757,0.8392857313156128,2,,,,,
,,26,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,
,,35,0.7034078240394592,0.875,3,,,,,
,,35,,,3,0.8142856955528259,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,
,,44,0.5704627633094788,0.875,4,,,,,
,,44,,,4,0.8142856955528259,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,
,,49,,,5,,0.28625619411468506,,,
,,53,0.5042492151260376,0.875,5,,,,,
,,53,,,5,0.8428571224212646,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,
,,62,0.46955013275146484,0.875,6,,,,,
,,62,,,6,0.8714285492897034,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,
,,71,0.45335596799850464,0.875,7,,,,,
,,71,,,7,0.8571428656578064,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,80,0.44969767332077026,0.875,8,,,,,
,,80,,,8,0.8571428656578064,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,
,,89,0.45173677802085876,0.875,9,,,,,
,,89,,,9,0.8571428656578064,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,98,0.45052891969680786,0.875,10,,,,,
,,98,,,10,0.8428571224212646,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,
,,99,,,11,,0.5244534611701965,,,
,,107,0.44493719935417175,0.875,11,,,,,
,,107,,,11,0.8428571224212646,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,
,,116,0.43849992752075195,0.875,12,,,,,
,,116,,,12,0.8571428656578064,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,
,,125,0.4377163350582123,0.875,13,,,,,
,,125,,,13,0.8571428656578064,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,
,,134,0.43787798285484314,0.875,14,,,,,
,,134,,,14,0.8285714387893677,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,
,,143,0.4298677444458008,0.875,15,,,,,
,,143,,,15,0.7857142686843872,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,
,,149,,,16,,0.4376501142978668,,,
,,152,0.43397971987724304,0.875,16,,,,,
,,152,,,16,0.8571428656578064,,,,
,,153,,,17,,,0.5547544360160828,0.9304444193840027,0.3975173830986023
