lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,15,1.5721192359924316,0.685458779335022,nan,0.3540000021457672,0.20000000298023224,0.10567164421081543,0,,,,,,,,,,,,,
,,15,,,,,,,0,0.5112423300743103,nan,0.335999995470047,0.22068734467029572,0.19811147451400757,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,31,1.0681836605072021,0.6192323565483093,nan,0.8140000104904175,0.3575342297554016,0.3346344828605652,1,,,,,,,,,,,,,
,,31,,,,,,,1,0.6963347792625427,nan,0.5360000133514404,0.29084905982017517,0.24832944571971893,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,47,0.5365367531776428,0.8208461999893188,nan,0.9340000152587891,0.3981851041316986,0.382786363363266,2,,,,,,,,,,,,,
,,47,,,,,,,2,0.7358108758926392,nan,0.6240000128746033,0.3360377252101898,0.28779107332229614,,,,,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.0035938024520874,,,,,,,
,,63,0.5475910902023315,0.6932201981544495,nan,0.9259999990463257,0.39589041471481323,0.37912049889564514,3,,,,,,,,,,,,,
,,63,,,,,,,3,0.7969541549682617,nan,0.6639999747276306,0.3549056649208069,0.3049120604991913,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,,,,,,,,,,,,,
,,79,0.42514604330062866,0.805427074432373,nan,0.9340000152587891,0.3981851041316986,0.3829280138015747,4,,,,,,,,,,,,,
,,79,,,,,,,4,0.8011652827262878,nan,0.6880000233650208,0.3686792254447937,0.3193937838077545,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,,,,,,,,,,,,,
,,95,0.3967885673046112,0.8270185589790344,nan,0.9340000152587891,0.3981851041316986,0.3829280138015747,5,,,,,,,,,,,,,
,,95,,,,,,,5,0.791074812412262,nan,0.6800000071525574,0.37664419412612915,0.33644169569015503,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,6,,,,,,0.8683383464813232,,,,,,,
,,111,0.41557577252388,0.8166294097900391,nan,0.9340000152587891,0.3981851041316986,0.382786363363266,6,,,,,,,,,,,,,
,,111,,,,,,,6,0.8735532164573669,nan,0.7279999852180481,0.4215363562107086,0.3922727108001709,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,,,,,,,,,,,,,
,,127,0.40335556864738464,0.8165305256843567,nan,0.9340000152587891,0.3981851041316986,0.38264840841293335,7,,,,,,,,,,,,,
,,127,,,,,,,7,0.8538486361503601,nan,0.7680000066757202,0.46642857789993286,0.4625118374824524,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,,,,,,,,,,,,,
