lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7230889201164246,0,,,,,,,,,,,,,,,,,,
,,99,0.9744700789451599,0,,,,,,,,,,,,,,,,,,
,,149,0.8500148057937622,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.39011964201927185,0.9334033131599426,nan,0.9340000152587891,0.5394399762153625,0.5630048513412476,,,,,,,,,,,,
,,156,,0,,,,,,,0.753851056098938,0.40931031107902527,0.7088000178337097,0.4101220965385437,0.4050810933113098,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,1.3298958539962769,1,,,,,,,,,,,,,,,,,,
,,249,0.7241264581680298,1,,,,,,,,,,,,,,,,,,
,,299,1.6659784317016602,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.31465843319892883,0.9217690825462341,0.6156397461891174,0.9459999799728394,0.5089245438575745,0.541610062122345,,,,,,,,,,,,
,,313,,1,,,,,,,0.834212601184845,0.49277573823928833,0.7728000283241272,0.5161047577857971,0.4978786110877991,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,1.8409607410430908,2,,,,,,,,,,,,,,,,,,
,,399,0.4797954857349396,2,,,,,,,,,,,,,,,,,,
,,449,0.6040598750114441,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.4396158456802368,0.8674399256706238,nan,0.9179999828338623,0.559034526348114,0.5322725176811218,,,,,,,,,,,,
,,470,,2,,,,,,,0.855193555355072,0.48458132147789,0.7799999713897705,0.4928436279296875,0.47298869490623474,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,1.37405526638031,3,,,,,,,,,,,,,,,,,,
,,549,0.6679175496101379,3,,,,,,,,,,,,,,,,,,
,,599,1.2560861110687256,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.28314265608787537,0.8644834756851196,nan,0.9359999895095825,0.49291110038757324,0.5070376992225647,,,,,,,,,,,,
,,627,,3,,,,,,,0.8717067837715149,0.5299433469772339,0.7856000065803528,0.5403532385826111,0.515063464641571,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,1.0851317644119263,4,,,,,,,,,,,,,,,,,,
,,699,0.9622965455055237,4,,,,,,,,,,,,,,,,,,
,,749,0.35103273391723633,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.2509721517562866,0.9118057489395142,0.6694225072860718,0.949999988079071,0.5385608077049255,0.5747537612915039,,,,,,,,,,,,
,,784,,4,,,,,,,0.8892744183540344,0.5487829446792603,0.8008000254631042,0.5759381055831909,0.5541555285453796,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.3291306495666504,5,,,,,,,,,,,,,,,,,,
,,849,0.5703359246253967,5,,,,,,,,,,,,,,,,,,
,,899,0.5133114457130432,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.2792953550815582,0.8704337477684021,0.665774941444397,0.9559999704360962,0.589532196521759,0.623336911201477,,,,,,,,,,,,
,,941,,5,,,,,,,0.8951015472412109,0.6034930944442749,0.8271999955177307,0.6382412910461426,0.5937795042991638,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,0.27013957500457764,6,,,,,,,,,,,,,,,,,,
,,999,2.1170883178710938,6,,,,,,,,,,,,,,,,,,
,,1049,1.0909563302993774,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.2534478008747101,0.9083287119865417,0.6838366985321045,0.9599999785423279,0.6102170944213867,0.6468945145606995,,,,,,,,,,,,
,,1098,,6,,,,,,,0.9232158660888672,0.5948933362960815,0.8295999765396118,0.6029380559921265,0.5724452137947083,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1099,,,,,,,,,,,,,,,,,,,,
,,1099,1.271884799003601,7,,,,,,,,,,,,,,,,,,
,,1149,0.5773101449012756,7,,,,,,,,,,,,,,,,,,
,,1199,0.5173776149749756,7,,,,,,,,,,,,,,,,,,
,,1249,0.49421754479408264,7,,,,,,,,,,,,,,,,,,
,,1255,,7,0.237087219953537,0.9365049600601196,0.6540310382843018,0.9520000219345093,0.586827278137207,0.6140731573104858,,,,,,,,,,,,
,,1255,,7,,,,,,,0.9403835535049438,0.6476938724517822,0.8335999846458435,0.6872864961624146,0.641254723072052,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1256,,,,,,,,,,,,,,,,,,,,
,,1299,1.3489758968353271,8,,,,,,,,,,,,,,,,,,
,,1349,0.33262354135513306,8,,,,,,,,,,,,,,,,,,
,,1399,0.7278867959976196,8,,,,,,,,,,,,,,,,,,
,,1412,,8,0.25452497601509094,0.9151058197021484,0.6550672054290771,0.9520000219345093,0.5773535966873169,0.6036636233329773,,,,,,,,,,,,
,,1412,,8,,,,,,,0.9366032481193542,0.642676591873169,0.8447999954223633,0.701805830001831,0.6543741226196289,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1413,,,,,,,,,,,,,,,,,,,,
,,1449,2.9320390224456787,9,,,,,,,,,,,,,,,,,,
,,1499,1.360487699508667,9,,,,,,,,,,,,,,,,,,
,,1549,0.7968282103538513,9,,,,,,,,,,,,,,,,,,
,,1569,,9,0.24373294413089752,0.9246342778205872,0.6628671884536743,0.9559999704360962,0.6173535585403442,0.6417025923728943,,,,,,,,,,,,
,,1569,,9,,,,,,,0.8932186961174011,0.5980231165885925,0.8248000144958496,0.6274229884147644,0.5905434489250183,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1570,,,,,,,,,,,,,,,,,,,,
,,1599,1.2229621410369873,10,,,,,,,,,,,,,,,,,,
,,1649,1.2228280305862427,10,,,,,,,,,,,,,,,,,,
,,1699,1.379692792892456,10,,,,,,,,,,,,,,,,,,
,,1726,,10,0.2517077326774597,0.9024268388748169,0.6527218818664551,0.9520000219345093,0.5773535966873169,0.6036636233329773,,,,,,,,,,,,
,,1726,,10,,,,,,,0.9310330748558044,0.6320978999137878,0.8303999900817871,0.665846586227417,0.6203440427780151,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1727,,,,,,,,,,,,,,,,,,,,
,,1749,1.5480073690414429,11,,,,,,,,,,,,,,,,,,
,,1799,1.2285617589950562,11,,,,,,,,,,,,,,,,,,
,,1849,0.45643341541290283,11,,,,,,,,,,,,,,,,,,
,,1883,,11,0.2575283348560333,0.8959779739379883,0.6623610854148865,0.9580000042915344,0.6184834241867065,0.6449358463287354,,,,,,,,,,,,
,,1883,,11,,,,,,,0.9141983985900879,0.6382437944412231,0.8503999710083008,0.6802381873130798,0.6340776681900024,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1884,,,,,,,,,,,,,,,,,,,,
