lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.5090895891189575,0.4464285671710968,0,,,,,
,,6,,,0,0.6600000262260437,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.3626810312271118,0.4464285671710968,1,,,,,
,,13,,,1,0.9399999976158142,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.0414514541625977,0.75,2,,,,,
,,20,,,2,0.9599999785423279,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,0.7876949906349182,0.8035714030265808,3,,,,,
,,27,,,3,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.5732561945915222,0.8928571343421936,4,,,,,
,,34,,,4,0.9800000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.5007767677307129,0.8928571343421936,5,,,,,
,,41,,,5,0.9599999785423279,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.4834746718406677,0.8928571343421936,6,,,,,
,,48,,,6,0.9800000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.1606120765209198,,,
,,55,0.4425791800022125,0.8928571343421936,7,,,,,
,,55,,,7,0.9800000190734863,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.4565873444080353,0.8928571343421936,8,,,,,
,,62,,,8,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.44655635952949524,0.8928571343421936,9,,,,,
,,69,,,9,0.9800000190734863,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.47002115845680237,0.8928571343421936,10,,,,,
,,76,,,10,0.9800000190734863,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.4730152487754822,0.8928571343421936,11,,,,,
,,83,,,11,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.43130573630332947,0.8928571343421936,12,,,,,
,,90,,,12,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.4262891411781311,0.8928571343421936,13,,,,,
,,97,,,13,0.9800000190734863,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.1700820028781891,,,
,,104,0.4282199740409851,0.8928571343421936,14,,,,,
,,104,,,14,0.9800000190734863,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.43296346068382263,0.8928571343421936,15,,,,,
,,111,,,15,0.9800000190734863,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.44919553399086,0.8928571343421936,16,,,,,
,,118,,,16,0.9599999785423279,,,,
,,119,,,17,,,0.5897836089134216,0.882888913154602,0.3748197555541992
