lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,nan,0.6574912071228027,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.34983503818511963,0.4168431758880615,0.4000000059604645,nan,0.2142857015132904,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,nan,0.7604596614837646,nan,0.3499999940395355,0.1977401077747345,0.10370370000600815,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.5674226880073547,0.5646453499794006,0.75,nan,0.4146938920021057,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,nan,0.7540805339813232,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.5716725587844849,nan,0.824999988079071,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,nan,0.7483170628547668,nan,0.34599998593330383,0.19548022747039795,0.1028231754899025,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.4658345878124237,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,nan,0.7450180053710938,nan,0.3659999966621399,0.20099449157714844,0.12027494609355927,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.5922382473945618,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,nan,0.7467730641365051,nan,0.5699999928474426,0.2699674963951111,0.2344120442867279,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.5980793833732605,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,nan,0.7525925040245056,nan,0.7839999794960022,0.3621252179145813,0.35513120889663696,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.5904433131217957,nan,0.8500000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,nan,0.7557374835014343,nan,0.8460000157356262,0.4022281765937805,0.40707927942276,7,,,,,,,,,,,,,
