lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.605775237083435,0.0535714291036129,0,,,,,
,,6,,,0,0.2199999988079071,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4854048490524292,0.6428571343421936,1,,,,,
,,13,,,1,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.2592394351959229,0.8214285969734192,2,,,,,
,,20,,,2,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,0.9443455338478088,0.8392857313156128,3,,,,,
,,27,,,3,0.9800000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.6998274922370911,0.875,4,,,,,
,,34,,,4,0.9800000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.5531030297279358,0.8928571343421936,5,,,,,
,,41,,,5,0.9599999785423279,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.49348512291908264,0.8928571343421936,6,,,,,
,,48,,,6,0.9800000190734863,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.3019399642944336,,,
,,55,0.4666983485221863,0.8928571343421936,7,,,,,
,,55,,,7,1.0,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.45218536257743835,0.8928571343421936,8,,,,,
,,62,,,8,0.9599999785423279,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.4517036974430084,0.875,9,,,,,
,,69,,,9,0.9800000190734863,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.4514752924442291,0.875,10,,,,,
,,76,,,10,0.9599999785423279,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.4438815712928772,0.875,11,,,,,
,,83,,,11,0.9800000190734863,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.4465542435646057,0.875,12,,,,,
,,90,,,12,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.42773184180259705,0.8928571343421936,13,,,,,
,,97,,,13,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.6512875556945801,,,
,,104,0.43016842007637024,0.8928571343421936,14,,,,,
,,104,,,14,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.4426805078983307,0.875,15,,,,,
,,111,,,15,0.9599999785423279,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.4423471987247467,0.875,16,,,,,
,,118,,,16,0.9399999976158142,,,,
,,119,,,17,,,0.5064409375190735,0.9039999842643738,0.3844010829925537
