val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3523266315460205,0.08399999886751175,0,5,,,,,,
,,0,5,0.06563636660575867,,,,,
2.3036623001098633,0.10400000214576721,1,11,,,,,,
,,1,11,0.11854545772075653,,,,,
2.3794615268707275,0.14800000190734863,2,17,,,,,,
,,2,17,0.0992727279663086,,,,,
2.5920560359954834,0.17599999904632568,3,23,,,,,,
,,3,23,0.17054545879364014,,,,,
4.5033392906188965,0.11599999666213989,4,29,,,,,,
,,4,29,0.18854545056819916,,,,,
18.64531898498535,0.11599999666213989,5,35,,,,,,
,,5,35,0.2009090930223465,,,,,
8.254870414733887,0.15199999511241913,6,41,,,,,,
,,6,41,0.30000001192092896,,,,,
6.626187801361084,0.14800000190734863,7,47,,,,,,
,,7,47,0.2672727406024933,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.039813756942749,,
8.906264305114746,0.12399999797344208,8,53,,,,,,
,,8,53,0.315818190574646,,,,,
8.436026573181152,0.164000004529953,9,59,,,,,,
,,9,59,0.3452727198600769,,,,,
9.76076889038086,0.20000000298023224,10,65,,,,,,
,,10,65,0.35490909218788147,,,,,
4.591384410858154,0.1720000058412552,11,71,,,,,,
,,11,71,0.3712727129459381,,,,,
3.1262013912200928,0.25200000405311584,12,77,,,,,,
,,12,77,0.42527273297309875,,,,,
3.759143352508545,0.24799999594688416,13,83,,,,,,
,,13,83,0.45745453238487244,,,,,
4.136534214019775,0.2280000001192093,14,89,,,,,,
,,14,89,0.5030909180641174,,,,,
2.895627975463867,0.2280000001192093,15,95,,,,,,
,,15,95,0.5407272577285767,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.1534920930862427,,
3.5292294025421143,0.2680000066757202,16,101,,,,,,
,,16,101,0.5556363463401794,,,,,
3.431683301925659,0.2160000056028366,17,107,,,,,,
,,17,107,0.595090925693512,,,,,
3.1702075004577637,0.2160000056028366,18,113,,,,,,
,,18,113,0.5729091167449951,,,,,
4.677597522735596,0.18400000035762787,19,119,,,,,,
,,19,119,0.5843636393547058,,,,,
5.214177131652832,0.20000000298023224,20,125,,,,,,
,,20,125,0.5923636555671692,,,,,
4.130365371704102,0.18400000035762787,21,131,,,,,,
,,21,131,0.6565454602241516,,,,,
3.562964916229248,0.2280000001192093,22,137,,,,,,
,,22,137,0.6601818203926086,,,,,
4.4810566902160645,0.18799999356269836,23,143,,,,,,
,,23,143,0.6919999718666077,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.7456020712852478,,
3.907627820968628,0.2160000056028366,24,149,,,,,,
,,24,149,0.7409090995788574,,,,,
4.821638107299805,0.20399999618530273,25,155,,,,,,
,,25,155,0.6536363363265991,,,,,
4.860171794891357,0.21199999749660492,26,161,,,,,,
,,26,161,0.6989091038703918,,,,,
5.3667893409729,0.19599999487400055,27,167,,,,,,
,,27,167,0.6914545297622681,,,,,
4.099895000457764,0.19599999487400055,28,173,,,,,,
,,28,173,0.7260000109672546,,,,,
4.385778903961182,0.21199999749660492,29,179,,,,,,
,,29,179,0.7107272744178772,,,,,
4.094387531280518,0.25600001215934753,30,185,,,,,,
,,30,185,0.7387272715568542,,,,,
4.302422523498535,0.2240000069141388,31,191,,,,,,
,,31,191,0.734181821346283,,,,,
4.271549224853516,0.20399999618530273,32,197,,,,,,
,,32,197,0.7689090967178345,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.6579108238220215,,
4.240027904510498,0.19200000166893005,33,203,,,,,,
,,33,203,0.7567272782325745,,,,,
7.7137227058410645,0.18799999356269836,34,209,,,,,,
,,34,209,0.7870908975601196,,,,,
3.4637866020202637,0.2160000056028366,35,215,,,,,,
,,35,215,0.7632727026939392,,,,,
4.320982456207275,0.15199999511241913,36,221,,,,,,
,,36,221,0.8023636341094971,,,,,
7.28532600402832,0.18400000035762787,37,227,,,,,,
,,37,227,0.7718181610107422,,,,,
4.7870378494262695,0.24799999594688416,38,233,,,,,,
,,38,233,0.8089091181755066,,,,,
4.3781280517578125,0.23999999463558197,39,239,,,,,,
,,39,239,0.7467272877693176,,,,,
3.974729061126709,0.24799999594688416,40,245,,,,,,
,,40,245,0.7905454635620117,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.5153979063034058,,
4.576246738433838,0.20399999618530273,41,251,,,,,,
,,41,251,0.8050909042358398,,,,,
5.360191822052002,0.1720000058412552,42,257,,,,,,
,,42,257,0.800000011920929,,,,,
4.753504276275635,0.24400000274181366,43,263,,,,,,
,,43,263,0.8154545426368713,,,,,
6.210643291473389,0.20800000429153442,44,269,,,,,,
,,44,269,0.8169090747833252,,,,,
5.502260684967041,0.2680000066757202,45,275,,,,,,
,,45,275,0.8070909380912781,,,,,
5.9568376541137695,0.20000000298023224,46,281,,,,,,
,,46,281,0.8190909028053284,,,,,
4.346207141876221,0.2160000056028366,47,287,,,,,,
,,47,287,0.7945454716682434,,,,,
3.5986270904541016,0.2160000056028366,48,293,,,,,,
,,48,293,0.8369091153144836,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.37661105394363403,,
4.0026140213012695,0.23199999332427979,49,299,,,,,,
,,49,299,0.843818187713623,,,,,
4.806327819824219,0.18799999356269836,50,305,,,,,,
,,50,305,0.8636363744735718,,,,,
4.744910717010498,0.1599999964237213,51,311,,,,,,
,,51,311,0.7930908799171448,,,,,
4.576561450958252,0.19200000166893005,52,317,,,,,,
,,52,317,0.8492727279663086,,,,,
5.0367431640625,0.24799999594688416,53,323,,,,,,
,,53,323,0.8470908999443054,,,,,
