val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.308042049407959,0.1080000028014183,0,5,,,,,,
,,0,5,0.09945454448461533,,,,,
2.244455575942993,0.15600000321865082,1,11,,,,,,
,,1,11,0.13363637030124664,,,,,
2.3046340942382812,0.1599999964237213,2,17,,,,,,
,,2,17,0.17072726786136627,,,,,
2.4808309078216553,0.23600000143051147,3,23,,,,,,
,,3,23,0.20109090209007263,,,,,
2.8320300579071045,0.14000000059604645,4,29,,,,,,
,,4,29,0.2274545431137085,,,,,
3.042874813079834,0.2160000056028366,5,35,,,,,,
,,5,35,0.2280000001192093,,,,,
2.295348644256592,0.2680000066757202,6,41,,,,,,
,,6,41,0.2592727243900299,,,,,
2.3755695819854736,0.23600000143051147,7,47,,,,,,
,,7,47,0.2949090898036957,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0076868534088135,,
2.139127492904663,0.24799999594688416,8,53,,,,,,
,,8,53,0.3179999887943268,,,,,
2.208496570587158,0.2840000092983246,9,59,,,,,,
,,9,59,0.3272727131843567,,,,,
2.4341835975646973,0.25200000405311584,10,65,,,,,,
,,10,65,0.3356363773345947,,,,,
2.5327041149139404,0.23199999332427979,11,71,,,,,,
,,11,71,0.39236363768577576,,,,,
2.049349546432495,0.335999995470047,12,77,,,,,,
,,12,77,0.39109089970588684,,,,,
2.1501851081848145,0.30000001192092896,13,83,,,,,,
,,13,83,0.39927273988723755,,,,,
2.0921831130981445,0.2879999876022339,14,89,,,,,,
,,14,89,0.41036364436149597,,,,,
2.180800199508667,0.30399999022483826,15,95,,,,,,
,,15,95,0.45054545998573303,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.5932563543319702,,
2.3489482402801514,0.2680000066757202,16,101,,,,,,
,,16,101,0.43781816959381104,,,,,
2.2600531578063965,0.25999999046325684,17,107,,,,,,
,,17,107,0.48399999737739563,,,,,
2.5494751930236816,0.2639999985694885,18,113,,,,,,
,,18,113,0.5054545402526855,,,,,
2.439840316772461,0.30000001192092896,19,119,,,,,,
,,19,119,0.4907272756099701,,,,,
3.097444772720337,0.2800000011920929,20,125,,,,,,
,,20,125,0.5449091196060181,,,,,
2.488142967224121,0.25600001215934753,21,131,,,,,,
,,21,131,0.5269091129302979,,,,,
2.480274200439453,0.335999995470047,22,137,,,,,,
,,22,137,0.5736363530158997,,,,,
2.204641580581665,0.30399999022483826,23,143,,,,,,
,,23,143,0.582909107208252,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.3960399627685547,,
2.6494336128234863,0.25600001215934753,24,149,,,,,,
,,24,149,0.6096363663673401,,,,,
