lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.3847135305404663,0.7782138586044312,nan,0.8519999980926514,0.4689730107784271,0.38618701696395874,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.580074667930603,0.2663969397544861,0.41999998688697815,0.22281555831432343,0.2251911461353302,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1414774656295776,,,,,,,
,,63,0.6732824444770813,0.8220855593681335,nan,0.9359999895095825,0.4554802477359772,0.46415406465530396,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7227765917778015,0.3898555636405945,0.5600000023841858,0.3947787880897522,0.3732632100582123,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.6967708468437195,0.8523411154747009,0.5208442211151123,0.921999990940094,0.4758370816707611,0.45866379141807556,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7995061278343201,0.4466923773288727,0.7039999961853027,0.4127212464809418,0.403499037027359,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.0200836658477783,,,,,,,
,,127,0.6188207268714905,0.8580983281135559,0.5905540585517883,0.9300000071525574,0.5352054834365845,0.5155647993087769,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8337368965148926,0.49414169788360596,0.6759999990463257,0.5230616927146912,0.4797706604003906,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,1.0560961961746216,,,,,,,
,,159,0.5594051480293274,0.8644322752952576,0.5355710983276367,0.9319999814033508,0.43657535314559937,0.44544464349746704,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8791071772575378,0.5737049579620361,0.7440000176429749,0.6111184358596802,0.5757582783699036,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.5567634701728821,0.8736360669136047,0.5380094051361084,0.9300000071525574,0.5334254503250122,0.4904543459415436,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8960084915161133,0.5203468203544617,0.7760000228881836,0.4879283905029297,0.48739394545555115,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.2775940895080566,,,,,,,
,,223,0.507892370223999,0.8781184554100037,0.5778522491455078,0.9359999895095825,0.46487659215927124,0.47847023606300354,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8948698043823242,0.5511363744735718,0.7879999876022339,0.5879789590835571,0.5596199035644531,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,1.4550118446350098,,,,,,,
,,255,0.510145902633667,0.8771867156028748,0.6036367416381836,0.9380000233650208,0.5460065603256226,0.5276973843574524,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9075460433959961,0.6012389659881592,0.7839999794960022,0.5769075155258179,0.5679641962051392,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.5174527168273926,0.8730387091636658,0.6037153005599976,0.9380000233650208,0.5460065603256226,0.5276973843574524,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.888401210308075,0.6188942193984985,0.800000011920929,0.5999279618263245,0.5911458730697632,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,1.097934365272522,,,,,,,
,,319,0.4992374777793884,0.8766676783561707,0.5864917039871216,0.9359999895095825,0.5453216433525085,0.5264884829521179,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.9097415804862976,0.663801908493042,0.8240000009536743,0.691114068031311,0.6598474979400635,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.5782577395439148,,,,,,,
,,351,0.5176686644554138,0.8766164779663086,0.5960379838943481,0.9380000233650208,0.5653216242790222,0.5498443841934204,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8932515978813171,0.5902003049850464,0.7760000228881836,0.5982989072799683,0.5694940090179443,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.5198960304260254,0.8763816952705383,0.6107625961303711,0.9399999976158142,0.5660065412521362,0.5510532259941101,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8991426825523376,0.5867800712585449,0.7440000176429749,0.5998994708061218,0.5588536262512207,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,1.0362286567687988,,,,,,,
,,415,0.4982245862483978,0.8785549998283386,0.5966473817825317,0.9380000233650208,0.5653216242790222,0.5498443841934204,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.9060375094413757,0.6217929124832153,0.7720000147819519,0.6487561464309692,0.5995201468467712,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.5083296298980713,0.8749405145645142,0.5874388217926025,0.9359999895095825,0.5453216433525085,0.5264884829521179,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.9216997027397156,0.6471747159957886,0.8040000200271606,0.7066342234611511,0.6527472734451294,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,1.1060619354248047,,,,,,,
,,479,0.5387731194496155,0.8737062811851501,0.5858361124992371,0.9359999895095825,0.5453216433525085,0.5264884829521179,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.901810348033905,0.5982304811477661,0.7960000038146973,0.6291474103927612,0.5891774296760559,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,1.012160062789917,,,,,,,
,,511,0.5355124473571777,0.8757500052452087,0.5600169897079468,0.9359999895095825,0.4653216302394867,0.47817763686180115,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.9068741202354431,0.5499241352081299,0.7559999823570251,0.5296286344528198,0.5137544870376587,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.5200579166412354,0.8766756057739258,0.6115628480911255,0.9399999976158142,0.5660065412521362,0.5510532259941101,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.8920838236808777,0.5754525661468506,0.7760000228881836,0.5637357234954834,0.5519522428512573,,,,,,,,
,,544,,,,,,,17,,,,,,,0.5146703124046326,0.8496169447898865,0.5910731554031372,0.9380000233650208,0.512425422668457,0.5418705940246582,0.512425422668457
