lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,2,1.647200107574463,0.5640103220939636,nan,0.004000000189989805,0.20000000298023224,0.001596806338056922,0,,,,,,,,,,,,,
,,2,,,,,,,0,0.2922183573246002,0.27425214648246765,0.25,nan,0.19140858948230743,,,,,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,,,,,,,,,,,,,
,,5,1.6250483989715576,0.5681333541870117,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,5,,,,,,,1,0.5238763689994812,0.4413914084434509,0.3499999940395355,nan,0.2989743649959564,,,,,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,,,,,,,,,,,,,
,,8,1.6080796718597412,0.5625367760658264,nan,0.3440000116825104,0.19435027241706848,0.10238095372915268,2,,,,,,,,,,,,,
,,8,,,,,,,2,0.5555528998374939,0.5627140998840332,0.5,nan,0.4412698745727539,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,11,1.586620807647705,0.5679801106452942,nan,0.07199999690055847,0.12524531781673431,0.03996734693646431,3,,,,,,,,,,,,,
,,11,,,,,,,3,0.5920478105545044,nan,0.5,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,,,,,,,,,,,,,
,,14,1.5713413953781128,0.597697377204895,nan,0.06599999964237213,0.1218554824590683,0.03614344447851181,4,,,,,,,,,,,,,
,,14,,,,,,,4,0.5294499397277832,nan,0.5,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,,,,,,,,,,,,,
,,17,1.5610491037368774,0.6594241261482239,nan,0.06199999898672104,0.11959560215473175,0.03946397453546524,5,,,,,,,,,,,,,
,,17,,,,,,,5,0.6851701736450195,nan,0.550000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,,,,,,,,,,,,,
,,20,1.5486268997192383,0.7101936936378479,nan,0.06199999898672104,0.13838835060596466,0.04218821972608566,6,,,,,,,,,,,,,
,,20,,,,,,,6,0.7011662125587463,nan,0.6000000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,,,,,,,,,,,,,
,,23,1.534684181213379,0.7126016020774841,nan,0.06599999964237213,0.15944097936153412,0.0433587022125721,7,,,,,,,,,,,,,
,,23,,,,,,,7,0.7137654423713684,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,,,,,,,,,,,,,
,,26,1.5183767080307007,0.7136062979698181,nan,0.06599999964237213,0.15004459023475647,0.04292929172515869,8,,,,,,,,,,,,,
,,26,,,,,,,8,0.6063873171806335,0.3732302784919739,0.4000000059604645,nan,0.273333340883255,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,,,,,,,,,,,,,
,,29,1.5030349493026733,0.7170562148094177,nan,0.06400000303983688,0.1296769082546234,0.04136470705270767,9,,,,,,,,,,,,,
,,29,,,,,,,9,0.7454401254653931,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,,,,,,,,,,,,,
,,32,1.4848147630691528,0.7243918776512146,nan,0.07400000095367432,0.13310155272483826,0.047480762004852295,10,,,,,,,,,,,,,
,,32,,,,,,,10,0.6687971353530884,nan,0.699999988079071,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,,,,,,,,,,,,,
,,35,1.4711815118789673,0.7308402061462402,nan,0.07999999821186066,0.13515636324882507,0.05098705738782883,11,,,,,,,,,,,,,
,,35,,,,,,,11,0.5766304135322571,nan,0.5,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,,,,,,,,,,,,,
,,38,1.4531930685043335,0.740139901638031,nan,0.10599999874830246,0.1436154544353485,0.06729515641927719,12,,,,,,,,,,,,,
,,38,,,,,,,12,0.6984055042266846,nan,0.6499999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,,,,,,,,,,,,,
,,41,1.4413448572158813,0.7457990050315857,nan,0.1459999978542328,0.15731409192085266,0.09168629348278046,13,,,,,,,,,,,,,
,,41,,,,,,,13,0.6548588871955872,nan,0.4000000059604645,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,,,,,,,,,,,,,
,,44,1.4228980541229248,0.7549144625663757,nan,0.19200000166893005,0.17306751012802124,0.1162237748503685,14,,,,,,,,,,,,,
,,44,,,,,,,14,0.7319440245628357,0.7145732641220093,0.75,nan,0.5934937596321106,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,,,,,,,,,,,,,
,,47,1.4161133766174316,0.7585188746452332,nan,0.2199999988079071,0.1920529156923294,0.13009633123874664,15,,,,,,,,,,,,,
,,47,,,,,,,15,0.6802183985710144,nan,0.6000000238418579,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,16,,,,,,1.377707839012146,,,,,,,
,,50,1.3902134895324707,0.7706441283226013,nan,0.30399999022483826,0.41945019364356995,0.17528203129768372,16,,,,,,,,,,,,,
,,50,,,,,,,16,0.6444668769836426,nan,0.5,nan,nan,,,,,,,,
,,51,,,,,,,17,,,,,,,nan,0.6675724983215332,nan,0.3370000123977661,0.25546255707740784,0.17582997679710388,0.25546252727508545
