lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,599,,11,0.3539341986179352,0.8312346339225769,0.6428492665290833,0.9539999961853027,0.5881117582321167,0.6058295369148254,,,,,,,,,,,,
,,599,,11,,,,,,,0.8956097960472107,0.6286778450012207,0.8324999809265137,0.6528602838516235,0.6592773199081421,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.7512231469154358,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.357031911611557,0.8434063196182251,0.6443219184875488,0.9539999961853027,0.6164554953575134,0.6000393629074097,,,,,,,,,,,,
,,649,,12,,,,,,,0.9002165794372559,0.6239404678344727,0.7975000143051147,0.6475139260292053,0.6119729280471802,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.9044801592826843,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.3655509650707245,0.8489686846733093,0.6249425411224365,0.9520000219345093,0.6153255701065063,0.6005163192749023,,,,,,,,,,,,
,,699,,13,,,,,,,0.9005981683731079,0.6174197196960449,0.8100000023841858,0.6275361776351929,0.6049104928970337,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.6902576684951782,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.34700921177864075,0.8419510722160339,0.6463905572891235,0.9559999704360962,0.6081117987632751,0.6187313199043274,,,,,,,,,,,,
,,749,,14,,,,,,,0.9191604852676392,0.6354576349258423,0.7875000238418579,0.6264506578445435,0.6115402579307556,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,0.868455171585083,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.35025808215141296,0.8425003886222839,0.6196048259735107,0.949999988079071,0.5953255891799927,0.5931653380393982,,,,,,,,,,,,
,,799,,15,,,,,,,0.9032362103462219,0.585372805595398,0.7799999713897705,0.5760587453842163,0.5629445314407349,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.9426549673080444,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.3557310402393341,0.8326530456542969,0.63517826795578,0.9539999961853027,0.5975854992866516,0.5988818407058716,,,,,,,,,,,,
,,849,,16,,,,,,,0.9133535623550415,0.6091713905334473,0.7825000286102295,0.6191278100013733,0.5900793075561523,,,,,,,
,,850,,17,,,,,,,,,,,,0.36838847398757935,0.9133987426757812,0.5582218170166016,0.9290000200271606,0.5274445414543152,0.5180550217628479,0.5274444818496704
