val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2755229473114014,0.10000000149011612,0,5,,,,,,
,,0,5,0.10418181866407394,,,,,
2.320181131362915,0.14800000190734863,1,11,,,,,,
,,1,11,0.1050909087061882,,,,,
1.9812283515930176,0.10000000149011612,2,17,,,,,,
,,2,17,0.12781818211078644,,,,,
3.3221843242645264,0.1599999964237213,3,23,,,,,,
,,3,23,0.11327272653579712,,,,,
7.0753278732299805,0.15199999511241913,4,29,,,,,,
,,4,29,0.1409090906381607,,,,,
3.78763747215271,0.14399999380111694,5,35,,,,,,
,,5,35,0.1599999964237213,,,,,
4.063236236572266,0.2199999988079071,6,41,,,,,,
,,6,41,0.18109090626239777,,,,,
6.756995677947998,0.164000004529953,7,47,,,,,,
,,7,47,0.18400000035762787,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.193819522857666,,
2.0226385593414307,0.2720000147819519,8,53,,,,,,
,,8,53,0.19018182158470154,,,,,
2.035489797592163,0.25600001215934753,9,59,,,,,,
,,9,59,0.22254545986652374,,,,,
2.8495452404022217,0.23600000143051147,10,65,,,,,,
,,10,65,0.21181818842887878,,,,,
3.0738701820373535,0.25600001215934753,11,71,,,,,,
,,11,71,0.22945454716682434,,,,,
3.2925302982330322,0.2160000056028366,12,77,,,,,,
,,12,77,0.23890909552574158,,,,,
2.3027336597442627,0.3240000009536743,13,83,,,,,,
,,13,83,0.24272727966308594,,,,,
2.2637813091278076,0.24400000274181366,14,89,,,,,,
,,14,89,0.25036364793777466,,,,,
3.7304458618164062,0.2280000001192093,15,95,,,,,,
,,15,95,0.2718181908130646,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.852091908454895,,
2.4627835750579834,0.2680000066757202,16,101,,,,,,
,,16,101,0.2592727243900299,,,,,
2.389726161956787,0.2840000092983246,17,107,,,,,,
,,17,107,0.2552727162837982,,,,,
3.441702365875244,0.2800000011920929,18,113,,,,,,
,,18,113,0.28727272152900696,,,,,
2.8999440670013428,0.25999999046325684,19,119,,,,,,
,,19,119,0.2978181838989258,,,,,
3.7970058917999268,0.1599999964237213,20,125,,,,,,
,,20,125,0.30327272415161133,,,,,
2.4788520336151123,0.2759999930858612,21,131,,,,,,
,,21,131,0.26181817054748535,,,,,
2.3075954914093018,0.2800000011920929,22,137,,,,,,
,,22,137,0.2919999957084656,,,,,
2.401442289352417,0.2759999930858612,23,143,,,,,,
,,23,143,0.3136363625526428,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.802095651626587,,
2.7926740646362305,0.2720000147819519,24,149,,,,,,
,,24,149,0.3179999887943268,,,,,
2.7036328315734863,0.30799999833106995,25,155,,,,,,
,,25,155,0.30909091234207153,,,,,
2.3465113639831543,0.3199999928474426,26,161,,,,,,
,,26,161,0.31727272272109985,,,,,
2.689311981201172,0.328000009059906,27,167,,,,,,
,,27,167,0.3256363570690155,,,,,
2.995393991470337,0.3199999928474426,28,173,,,,,,
,,28,173,0.35127273201942444,,,,,
5.6297712326049805,0.2280000001192093,29,179,,,,,,
,,29,179,0.30799999833106995,,,,,
3.5567378997802734,0.23600000143051147,30,185,,,,,,
,,30,185,0.2990909218788147,,,,,
3.724278450012207,0.2720000147819519,31,191,,,,,,
,,31,191,0.3089090883731842,,,,,
2.7037017345428467,0.23199999332427979,32,197,,,,,,
,,32,197,0.3349090814590454,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.8138355016708374,,
2.9928536415100098,0.2759999930858612,33,203,,,,,,
,,33,203,0.3250909149646759,,,,,
2.6242332458496094,0.36000001430511475,34,209,,,,,,
,,34,209,0.3614545464515686,,,,,
1.888067603111267,0.30399999022483826,35,215,,,,,,
,,35,215,0.37963637709617615,,,,,
3.5466244220733643,0.2639999985694885,36,221,,,,,,
,,36,221,0.3832727372646332,,,,,
4.870089054107666,0.18400000035762787,37,227,,,,,,
,,37,227,0.3494545519351959,,,,,
3.1200783252716064,0.25999999046325684,38,233,,,,,,
,,38,233,0.39072728157043457,,,,,
2.4748830795288086,0.29600000381469727,39,239,,,,,,
,,39,239,0.37163636088371277,,,,,
3.0914506912231445,0.328000009059906,40,245,,,,,,
,,40,245,0.3914545476436615,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4951753616333008,,
2.501453399658203,0.2759999930858612,41,251,,,,,,
,,41,251,0.38836362957954407,,,,,
2.704869031906128,0.29600000381469727,42,257,,,,,,
,,42,257,0.42527273297309875,,,,,
2.673743486404419,0.24799999594688416,43,263,,,,,,
,,43,263,0.31545454263687134,,,,,
2.6190288066864014,0.3479999899864197,44,269,,,,,,
,,44,269,0.3429090976715088,,,,,
3.184190034866333,0.30399999022483826,45,275,,,,,,
,,45,275,0.39472725987434387,,,,,
3.723301887512207,0.3199999928474426,46,281,,,,,,
,,46,281,0.39472725987434387,,,,,
3.0745596885681152,0.30799999833106995,47,287,,,,,,
,,47,287,0.41181817650794983,,,,,
2.736839771270752,0.3400000035762787,48,293,,,,,,
,,48,293,0.42054545879364014,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.262911081314087,,
3.612452507019043,0.24799999594688416,49,299,,,,,,
,,49,299,0.4630908966064453,,,,,
3.12343430519104,0.3319999873638153,50,305,,,,,,
,,50,305,0.47381818294525146,,,,,
3.20450496673584,0.3319999873638153,51,311,,,,,,
,,51,311,0.46509090065956116,,,,,
2.8555338382720947,0.2639999985694885,52,317,,,,,,
,,52,317,0.47890910506248474,,,,,
4.123558521270752,0.3160000145435333,53,323,,,,,,
,,53,323,0.42981818318367004,,,,,
5.018033981323242,0.35199999809265137,54,329,,,,,,
,,54,329,0.47490909695625305,,,,,
3.676316738128662,0.2759999930858612,55,335,,,,,,
,,55,335,0.4745454490184784,,,,,
3.3664228916168213,0.37599998712539673,56,341,,,,,,
,,56,341,0.49799999594688416,,,,,
4.520157814025879,0.30000001192092896,57,347,,,,,,
,,57,347,0.5019999742507935,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.3062340021133423,,
2.750051498413086,0.3400000035762787,58,353,,,,,,
,,58,353,0.49163636565208435,,,,,
2.263702154159546,0.3160000145435333,59,359,,,,,,
,,59,359,0.5112727284431458,,,,,
2.8188140392303467,0.3319999873638153,60,365,,,,,,
,,60,365,0.47999998927116394,,,,,
3.285970449447632,0.3440000116825104,61,371,,,,,,
,,61,371,0.49636363983154297,,,,,
3.6909029483795166,0.3160000145435333,62,377,,,,,,
,,62,377,0.5254545211791992,,,,,
2.9612820148468018,0.40400001406669617,63,383,,,,,,
,,63,383,0.5070909261703491,,,,,
3.8459410667419434,0.31200000643730164,64,389,,,,,,
,,64,389,0.5670909285545349,,,,,
3.50561261177063,0.335999995470047,65,395,,,,,,
,,65,395,0.5430908799171448,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.911190390586853,,
3.461618661880493,0.29600000381469727,66,401,,,,,,
,,66,401,0.5649091005325317,,,,,
2.905712366104126,0.3959999978542328,67,407,,,,,,
,,67,407,0.5749090909957886,,,,,
3.696577548980713,0.3240000009536743,68,413,,,,,,
,,68,413,0.578181803226471,,,,,
3.3667497634887695,0.335999995470047,69,419,,,,,,
,,69,419,0.5689091086387634,,,,,
2.690873384475708,0.30000001192092896,70,425,,,,,,
,,70,425,0.5770909190177917,,,,,
3.0515294075012207,0.3919999897480011,71,431,,,,,,
,,71,431,0.5656363368034363,,,,,
3.369900703430176,0.3400000035762787,72,437,,,,,,
,,72,437,0.6041818261146545,,,,,
3.6923584938049316,0.41600000858306885,73,443,,,,,,
,,73,443,0.6052727103233337,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.8295600414276123,,
3.790433406829834,0.41200000047683716,74,449,,,,,,
,,74,449,0.6054545640945435,,,,,
4.081113815307617,0.3479999899864197,75,455,,,,,,
,,75,455,0.6436363458633423,,,,,
4.695881366729736,0.35199999809265137,76,461,,,,,,
,,76,461,0.6285454630851746,,,,,
4.94822359085083,0.3479999899864197,77,467,,,,,,
,,77,467,0.6327272653579712,,,,,
2.5835492610931396,0.40400001406669617,78,473,,,,,,
,,78,473,0.6100000143051147,,,,,
3.2096147537231445,0.41200000047683716,79,479,,,,,,
,,79,479,0.6480000019073486,,,,,
3.2916998863220215,0.4399999976158142,80,485,,,,,,
,,80,485,0.667090892791748,,,,,
4.44564962387085,0.3720000088214874,81,491,,,,,,
,,81,491,0.6858181953430176,,,,,
4.31352424621582,0.31200000643730164,82,497,,,,,,
,,82,497,0.685272753238678,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.8138909339904785,,
3.5718820095062256,0.3840000033378601,83,503,,,,,,
,,83,503,0.6772727370262146,,,,,
3.9986398220062256,0.3919999897480011,84,509,,,,,,
,,84,509,0.6380000114440918,,,,,
4.129617214202881,0.3919999897480011,85,515,,,,,,
,,85,515,0.701090931892395,,,,,
3.5070202350616455,0.3400000035762787,86,521,,,,,,
,,86,521,0.6781818270683289,,,,,
4.684567928314209,0.3840000033378601,87,527,,,,,,
,,87,527,0.6992727518081665,,,,,
3.4359116554260254,0.41200000047683716,88,533,,,,,,
,,88,533,0.692545473575592,,,,,
3.87654447555542,0.35199999809265137,89,539,,,,,,
,,89,539,0.709636390209198,,,,,
5.6948065757751465,0.3440000116825104,90,545,,,,,,
,,90,545,0.6923636198043823,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.6400719881057739,,
2.6884679794311523,0.4000000059604645,91,551,,,,,,
,,91,551,0.7185454368591309,,,,,
4.516356468200684,0.3799999952316284,92,557,,,,,,
,,92,557,0.7136363387107849,,,,,
4.723580837249756,0.4480000138282776,93,563,,,,,,
,,93,563,0.7489091157913208,,,,,
4.945089817047119,0.3479999899864197,94,569,,,,,,
,,94,569,0.7512727379798889,,,,,
3.4894468784332275,0.335999995470047,95,575,,,,,,
,,95,575,0.7358182072639465,,,,,
2.924193859100342,0.3720000088214874,96,581,,,,,,
,,96,581,0.7523636221885681,,,,,
3.2787859439849854,0.41999998688697815,97,587,,,,,,
,,97,587,0.7638182044029236,,,,,
5.594527244567871,0.17599999904632568,98,593,,,,,,
,,98,593,0.7634545564651489,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.8461124300956726,,
3.9471700191497803,0.30000001192092896,99,599,,,,,,
,,99,599,0.5678181648254395,,,,,
5.279029369354248,0.3199999928474426,100,605,,,,,,
,,100,605,0.6574545502662659,,,,,
4.064377307891846,0.3479999899864197,101,611,,,,,,
,,101,611,0.6732727289199829,,,,,
4.247641086578369,0.3479999899864197,102,617,,,,,,
,,102,617,0.7187272906303406,,,,,
4.015565395355225,0.3880000114440918,103,623,,,,,,
,,103,623,0.7278181910514832,,,,,
5.244843006134033,0.3160000145435333,104,629,,,,,,
,,104,629,0.7496363520622253,,,,,
5.0340256690979,0.37599998712539673,105,635,,,,,,
,,105,635,0.758545458316803,,,,,
4.163107395172119,0.4000000059604645,106,641,,,,,,
,,106,641,0.7514545321464539,,,,,
3.483985185623169,0.3959999978542328,107,647,,,,,,
,,107,647,0.7650908827781677,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.5372897386550903,,
4.020015239715576,0.40799999237060547,108,653,,,,,,
,,108,653,0.7881818413734436,,,,,
3.222966194152832,0.335999995470047,109,659,,,,,,
,,109,659,0.8085454702377319,,,,,
3.79683256149292,0.46000000834465027,110,665,,,,,,
,,110,665,0.7909091114997864,,,,,
3.518855094909668,0.40799999237060547,111,671,,,,,,
,,111,671,0.8220000267028809,,,,,
3.993074417114258,0.37599998712539673,112,677,,,,,,
