lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.27964332699775696,0,,,,,,,,,,,,,,,,,,
,,99,1.373584508895874,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.35415324568748474,0.8297504782676697,nan,0.9440000057220459,0.46931904554367065,0.49968212842941284,,,,,,,,,,,,
,,124,,0,,,,,,,0.7684265375137329,0.43869274854660034,0.7689999938011169,0.3882753849029541,0.3762667775154114,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.3324970006942749,1,,,,,,,,,,,,,,,,,,
,,199,0.27751368284225464,1,,,,,,,,,,,,,,,,,,
,,249,0.6127690076828003,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.2234860509634018,0.863533616065979,nan,0.9459999799728394,0.4609752595424652,0.4922999441623688,,,,,,,,,,,,
,,249,,1,,,,,,,0.8372518420219421,nan,0.8159999847412109,0.4367297291755676,0.44068464636802673,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.6224161386489868,2,,,,,,,,,,,,,,,,,,
,,349,0.67833411693573,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.2930658757686615,0.8283964395523071,nan,0.9380000233650208,0.48605698347091675,0.5144706964492798,,,,,,,,,,,,
,,374,,2,,,,,,,0.8301558494567871,nan,0.828000009059906,0.469907283782959,0.4861516058444977,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.46513688564300537,3,,,,,,,,,,,,,,,,,,
,,449,0.37748998403549194,3,,,,,,,,,,,,,,,,,,
,,499,0.79788738489151,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.23600627481937408,0.9195684790611267,nan,0.9419999718666077,0.4681118130683899,0.49526286125183105,,,,,,,,,,,,
,,499,,3,,,,,,,0.8970948457717896,nan,0.8389999866485596,0.5061125159263611,0.530643105506897,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.8374025821685791,4,,,,,,,,,,,,,,,,,,
,,599,0.3839399218559265,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.2050929069519043,0.9291235208511353,nan,0.9480000138282776,0.49984535574913025,0.5391924381256104,,,,,,,,,,,,
,,624,,4,,,,,,,0.8667837381362915,nan,0.8510000109672546,0.5161213278770447,0.5371309518814087,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
