val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.296487808227539,0.10000000149011612,0,5,,,,,,,
,,0,5,0.10054545104503632,,,,,,
2.2901477813720703,0.1632000058889389,1,11,,,,,,,
,,1,11,0.11818181723356247,,,,,,
2.1491241455078125,0.14880000054836273,2,17,,,,,,,
,,2,17,0.12563636898994446,,,,,,
2.83236026763916,0.1720000058412552,3,23,,,,,,,
,,3,23,0.13527272641658783,,,,,,
4.22087287902832,0.10239999741315842,4,29,,,,,,,
,,4,29,0.1276363581418991,,,,,,
4.205975532531738,0.13040000200271606,5,35,,,,,,,
,,5,35,0.14000000059604645,,,,,,
3.3792476654052734,0.1632000058889389,6,41,,,,,,,
,,6,41,0.16418181359767914,,,,,,
3.6317429542541504,0.12479999661445618,7,47,,,,,,,
,,7,47,0.15454545617103577,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.201448678970337,,,
3.024393081665039,0.20960000157356262,8,53,,,,,,,
,,8,53,0.16763636469841003,,,,,,
3.061540126800537,0.20559999346733093,9,59,,,,,,,
,,9,59,0.18690909445285797,,,,,,
2.3260679244995117,0.2272000014781952,10,65,,,,,,,
,,10,65,0.19236363470554352,,,,,,
2.617720127105713,0.20880000293254852,11,71,,,,,,,
,,11,71,0.18254545331001282,,,,,,
2.147507667541504,0.21439999341964722,12,77,,,,,,,
,,12,77,0.20909090340137482,,,,,,
2.2876384258270264,0.23440000414848328,13,83,,,,,,,
,,13,83,0.19145454466342926,,,,,,
2.4643163681030273,0.2240000069141388,14,89,,,,,,,
,,14,89,0.1865454614162445,,,,,,
1.8135956525802612,0.29440000653266907,15,95,,,,,,,
,,15,95,0.21618181467056274,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.999473214149475,,,
1.8720492124557495,0.30000001192092896,16,101,,,,,,,
,,16,101,0.21781818568706512,,,,,,
2.1670379638671875,0.2703999876976013,17,107,,,,,,,
,,17,107,0.24145454168319702,,,,,,
1.9985679388046265,0.29760000109672546,18,113,,,,,,,
,,18,113,0.20363636314868927,,,,,,
3.505976676940918,0.1656000018119812,19,119,,,,,,,
,,19,119,0.2309090942144394,,,,,,
