lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.44493567943573,0.578001081943512,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5464282035827637,nan,0.5400000214576721,0.2676470875740051,0.23829993605613708,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.1000252962112427,0.6473681330680847,nan,0.8259999752044678,0.36164385080337524,0.33933210372924805,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7175263166427612,nan,0.7300000190734863,0.3714635968208313,0.3566960096359253,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.4831022024154663,0.8378509879112244,nan,0.9279999732971191,0.3943502902984619,0.3809375762939453,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8680764436721802,nan,0.7400000095367432,0.3530637323856354,0.31750917434692383,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.36423057317733765,,,,,,,
,,51,0.32114389538764954,0.8405378460884094,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8656702041625977,nan,0.8199999928474426,0.41482844948768616,0.39628157019615173,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.31566566228866577,0.8439217805862427,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8446322679519653,nan,0.8299999833106995,0.4210784435272217,0.40064454078674316,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.294802188873291,0.8520715832710266,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9105798602104187,nan,0.8199999928474426,0.41482844948768616,0.3966936469078064,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.2900501787662506,0.8508148193359375,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8790804147720337,nan,0.800000011920929,0.38823527097702026,0.3466407060623169,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.2925674021244049,,,,,,,
,,103,0.29185566306114197,0.8551598787307739,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8982216119766235,nan,0.8100000023841858,0.40857845544815063,0.39059826731681824,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.29612672328948975,0.8516122698783875,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9263763427734375,nan,0.8500000238418579,0.4535714089870453,0.45660528540611267,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.2881320118904114,0.8550466895103455,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8583141565322876,nan,0.7799999713897705,0.3687500059604645,0.3371559679508209,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.28831812739372253,0.8555221557617188,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8879174590110779,nan,0.8100000023841858,0.3898284435272217,0.3522492051124573,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.7862296104431152,,,,,,,
,,155,0.2906363308429718,0.8547571301460266,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8953666687011719,nan,0.8100000023841858,0.3898284435272217,0.34917473793029785,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.2898062467575073,0.8538498282432556,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8993213772773743,nan,0.8299999833106995,0.4000000059604645,0.3583882749080658,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.2892116904258728,0.8518058657646179,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9411823153495789,nan,0.8399999737739563,0.44607844948768616,0.4385414719581604,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.2946530878543854,0.8498362898826599,nan,0.9359999895095825,0.3993150591850281,0.3839751183986664,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9074894189834595,nan,0.8399999737739563,0.42500001192092896,0.4049639105796814,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.5449099540710449,,,,,,,
,,207,0.2901173233985901,0.8516681790351868,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8943367004394531,nan,0.8100000023841858,0.38749998807907104,0.348548948764801,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.282427042722702,0.8573377728462219,nan,0.9359999895095825,0.3993150591850281,0.38412317633628845,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8412042856216431,nan,0.800000011920929,0.38357844948768616,0.34657397866249084,,,,,,,,
,,221,,,,,,,17,,,,,,,0.33914732933044434,0.8008184432983398,nan,0.9300000071525574,0.3962581157684326,0.38177627325057983,0.3962581157684326
