val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3200933933258057,0.09160000085830688,0,5,,,,,,,
,,0,5,0.10000000149011612,,,,,,
2.3039331436157227,0.09759999811649323,1,11,,,,,,,
,,1,11,0.12436363846063614,,,,,,
2.257021188735962,0.13040000200271606,2,17,,,,,,,
,,2,17,0.14309090375900269,,,,,,
2.1886305809020996,0.16519999504089355,3,23,,,,,,,
,,3,23,0.13600000739097595,,,,,,
3.3571717739105225,0.1656000018119812,4,29,,,,,,,
,,4,29,0.14636363089084625,,,,,,
3.662014961242676,0.13519999384880066,5,35,,,,,,,
,,5,35,0.14818181097507477,,,,,,
2.3968119621276855,0.17839999496936798,6,41,,,,,,,
,,6,41,0.16363635659217834,,,,,,
2.108137607574463,0.21400000154972076,7,47,,,,,,,
,,7,47,0.16981817781925201,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.190263271331787,,,
2.0043745040893555,0.21040000021457672,8,53,,,,,,,
,,8,53,0.1801818162202835,,,,,,
2.057201862335205,0.20000000298023224,9,59,,,,,,,
,,9,59,0.18218182027339935,,,,,,
2.146556854248047,0.1923999935388565,10,65,,,,,,,
,,10,65,0.18254545331001282,,,,,,
2.037611484527588,0.20239999890327454,11,71,,,,,,,
,,11,71,0.18854545056819916,,,,,,
2.2444844245910645,0.15880000591278076,12,77,,,,,,,
,,12,77,0.18909090757369995,,,,,,
2.160020351409912,0.1876000016927719,13,83,,,,,,,
,,13,83,0.19599999487400055,,,,,,
1.9469019174575806,0.243599995970726,14,89,,,,,,,
,,14,89,0.19781817495822906,,,,,,
1.8879197835922241,0.26080000400543213,15,95,,,,,,,
,,15,95,0.1974545419216156,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.1428465843200684,,,
1.8993685245513916,0.2563999891281128,16,101,,,,,,,
,,16,101,0.19927272200584412,,,,,,
1.874881625175476,0.2736000120639801,17,107,,,,,,,
,,17,107,0.20690909028053284,,,,,,
1.899489402770996,0.2587999999523163,18,113,,,,,,,
,,18,113,0.19781817495822906,,,,,,
1.8991894721984863,0.28839999437332153,19,119,,,,,,,
,,19,119,0.20363636314868927,,,,,,
1.863793134689331,0.2939999997615814,20,125,,,,,,,
,,20,125,0.20509091019630432,,,,,,
1.9465081691741943,0.23720000684261322,21,131,,,,,,,
,,21,131,0.20399999618530273,,,,,,
1.9302078485488892,0.25679999589920044,22,137,,,,,,,
,,22,137,0.21109090745449066,,,,,,
1.947787880897522,0.22679999470710754,23,143,,,,,,,
,,23,143,0.2258181869983673,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.1078572273254395,,,
1.7963374853134155,0.34119999408721924,24,149,,,,,,,
,,24,149,0.20890909433364868,,,,,,
1.8520277738571167,0.3091999888420105,25,155,,,,,,,
,,25,155,0.21672727167606354,,,,,,
2.186774253845215,0.15039999783039093,26,161,,,,,,,
,,26,161,0.21581818163394928,,,,,,
1.9428117275238037,0.2919999957084656,27,167,,,,,,,
,,27,167,0.22163636982440948,,,,,,
1.8926525115966797,0.2563999891281128,28,173,,,,,,,
,,28,173,0.2250909060239792,,,,,,
1.8686593770980835,0.22679999470710754,29,179,,,,,,,
,,29,179,0.21672727167606354,,,,,,
1.800429344177246,0.298799991607666,30,185,,,,,,,
,,30,185,0.22963635623455048,,,,,,
1.8707051277160645,0.27559998631477356,31,191,,,,,,,
,,31,191,0.2199999988079071,,,,,,
1.946651816368103,0.30239999294281006,32,197,,,,,,,
,,32,197,0.21563635766506195,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0765767097473145,,,
1.919407606124878,0.3059999942779541,33,203,,,,,,,
,,33,203,0.22599999606609344,,,,,,
2.0637950897216797,0.2484000027179718,34,209,,,,,,,
,,34,209,0.2245454490184784,,,,,,
1.9215387105941772,0.2752000093460083,35,215,,,,,,,
,,35,215,0.2240000069141388,,,,,,
1.869736909866333,0.3043999969959259,36,221,,,,,,,
,,36,221,0.2274545431137085,,,,,,
2.056351661682129,0.23000000417232513,37,227,,,,,,,
,,37,227,0.23472727835178375,,,,,,
2.13506817817688,0.26159998774528503,38,233,,,,,,,
,,38,233,0.22672727704048157,,,,,,
1.9491547346115112,0.26080000400543213,39,239,,,,,,,
,,39,239,0.22309090197086334,,,,,,
1.9566123485565186,0.2808000147342682,40,245,,,,,,,
,,40,245,0.24109090864658356,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.030324697494507,,,
1.7879323959350586,0.36959999799728394,41,251,,,,,,,
,,41,251,0.2327272742986679,,,,,,
1.9938769340515137,0.25360000133514404,42,257,,,,,,,
,,42,257,0.24327272176742554,,,,,,
2.047394275665283,0.2651999890804291,43,263,,,,,,,
,,43,263,0.23545454442501068,,,,,,
2.023345470428467,0.27880001068115234,44,269,,,,,,,
,,44,269,0.24563635885715485,,,,,,
1.7619959115982056,0.3723999857902527,45,275,,,,,,,
,,45,275,0.23072727024555206,,,,,,
1.7654329538345337,0.33480000495910645,46,281,,,,,,,
,,46,281,0.2529090940952301,,,,,,
2.7858684062957764,0.1979999989271164,47,287,,,,,,,
,,47,287,0.2534545361995697,,,,,,
2.2253522872924805,0.2935999929904938,48,293,,,,,,,
,,48,293,0.24163636565208435,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,2.01524019241333,,,
1.8102296590805054,0.31200000643730164,49,299,,,,,,,
,,49,299,0.26181817054748535,,,,,,
1.793673038482666,0.35600000619888306,50,305,,,,,,,
,,50,305,0.2460000067949295,,,,,,
1.9963613748550415,0.2896000146865845,51,311,,,,,,,
,,51,311,0.2656363546848297,,,,,,
1.589201807975769,0.39800000190734863,52,317,,,,,,,
,,52,317,0.2529090940952301,,,,,,
2.291818618774414,0.23440000414848328,53,323,,,,,,,
,,53,323,0.2661818265914917,,,,,,
1.6590166091918945,0.3919999897480011,54,329,,,,,,,
,,54,329,0.26981818675994873,,,,,,
1.692000389099121,0.3635999858379364,55,335,,,,,,,
,,55,335,0.2836363613605499,,,,,,
1.6727405786514282,0.4020000100135803,56,341,,,,,,,
,,56,341,0.27690908312797546,,,,,,
2.0589113235473633,0.2696000039577484,57,347,,,,,,,
,,57,347,0.2801818251609802,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.921954870223999,,,
1.4793590307235718,0.4611999988555908,58,353,,,,,,,
,,58,353,0.2927272617816925,,,,,,
3.769925355911255,0.12160000205039978,59,359,,,,,,,
,,59,359,0.2494545429944992,,,,,,
5.111295223236084,0.1671999990940094,60,365,,,,,,,
,,60,365,0.25600001215934753,,,,,,
2.3204777240753174,0.26919999718666077,61,371,,,,,,,
,,61,371,0.24854545295238495,,,,,,
2.1642801761627197,0.2184000015258789,62,377,,,,,,,
,,62,377,0.26072728633880615,,,,,,
2.1353838443756104,0.22439999878406525,63,383,,,,,,,
,,63,383,0.270181804895401,,,,,,
1.4156970977783203,0.47679999470710754,64,389,,,,,,,
,,64,389,0.2725454568862915,,,,,,
1.4314086437225342,0.46799999475479126,65,395,,,,,,,
,,65,395,0.28200000524520874,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.9395040273666382,,,
1.5483458042144775,0.4203999936580658,66,401,,,,,,,
,,66,401,0.2772727310657501,,,,,,
1.4849426746368408,0.45320001244544983,67,407,,,,,,,
,,67,407,0.28618180751800537,,,,,,
1.526755928993225,0.4503999948501587,68,413,,,,,,,
,,68,413,0.28654545545578003,,,,,,
1.5646878480911255,0.4368000030517578,69,419,,,,,,,
,,69,419,0.2990909218788147,,,,,,
1.9826440811157227,0.3140000104904175,70,425,,,,,,,
,,70,425,0.2983636260032654,,,,,,
1.5038697719573975,0.4564000070095062,71,431,,,,,,,
,,71,431,0.30854544043540955,,,,,,
1.550396203994751,0.42559999227523804,72,437,,,,,,,
,,72,437,0.32145455479621887,,,,,,
2.0070548057556152,0.3531999886035919,73,443,,,,,,,
,,73,443,0.3179999887943268,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.9050832986831665,,,
1.8511781692504883,0.2939999997615814,74,449,,,,,,,
,,74,449,0.3087272644042969,,,,,,
1.4134297370910645,0.47519999742507935,75,455,,,,,,,
,,75,455,0.2990909218788147,,,,,,
1.4825135469436646,0.4408000111579895,76,461,,,,,,,
,,76,461,0.30618181824684143,,,,,,
1.9372683763504028,0.3312000036239624,77,467,,,,,,,
,,77,467,0.30927273631095886,,,,,,
1.811327338218689,0.38999998569488525,78,473,,,,,,,
,,78,473,0.31218183040618896,,,,,,
1.3637076616287231,0.49799999594688416,79,479,,,,,,,
