lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.3748133182525635,0.7845413088798523,nan,0.8960000276565552,0.37894123792648315,0.36804237961769104,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.545096218585968,0.26400935649871826,0.4533333480358124,0.2304343432188034,0.22786648571491241,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.7389296293258667,0.8335550427436829,nan,0.9240000247955322,0.39520546793937683,0.3788220286369324,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.6423366665840149,nan,0.6266666650772095,0.30918917059898376,0.2712182104587555,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.0599395036697388,,,,,,,
,,56,0.4864588677883148,0.7822663187980652,nan,0.9240000247955322,0.392090380191803,0.37930601835250854,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7570114135742188,nan,0.7133333086967468,0.37189188599586487,0.321638822555542,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3545742928981781,0.8745051622390747,nan,0.9319999814033508,0.39661017060279846,0.38207095861434937,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.7655605673789978,nan,0.7266666889190674,0.38888031244277954,0.34912174940109253,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.35877490043640137,0.904074490070343,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8094715476036072,nan,0.699999988079071,0.35499998927116394,0.3114188611507416,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.9304743409156799,,,,,,,
,,113,0.36261528730392456,0.9011220932006836,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8349432349205017,nan,0.7333333492279053,0.38979730010032654,0.3499586582183838,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.3697512745857239,0.882036030292511,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8633871078491211,nan,0.7400000095367432,0.4058687090873718,0.3729930818080902,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.963264524936676,,,,,,,
,,151,0.3626830577850342,0.9239336252212524,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8247295618057251,nan,0.7400000095367432,0.3942857086658478,0.35650473833084106,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.3432369828224182,0.9130806922912598,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.790813148021698,nan,0.7400000095367432,0.4081660211086273,0.3739393949508667,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.3391897678375244,0.9139432907104492,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.8011471033096313,nan,0.7266666889190674,0.39638030529022217,0.3684210479259491,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,0.7385936975479126,,,,,,,
,,208,0.3407767415046692,0.888990581035614,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.843781590461731,nan,0.7400000095367432,0.3988803029060364,0.35549503564834595,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.34884124994277954,0.91750568151474,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.835915207862854,nan,0.7400000095367432,0.3942857086658478,0.35422664880752563,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
,,246,0.337356299161911,0.914746880531311,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,12,,,,,,,,,,,,,
,,246,,,,,,,12,0.8091840147972107,nan,0.7266666889190674,0.3772973120212555,0.3271856904029846,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,13,,,,,,0.4902403950691223,,,,,,,
,,265,0.3482372462749481,0.9033182263374329,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,13,,,,,,,,,,,,,
,,265,,,,,,,13,0.8330028653144836,nan,0.7733333110809326,0.4533687233924866,0.4466295838356018,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,,,,,,,,,,,,,
,,284,0.3529771566390991,0.8986757397651672,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,14,,,,,,,,,,,,,
,,284,,,,,,,14,0.7945441603660583,nan,0.7599999904632568,0.4260714054107666,0.406144917011261,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,15,,,,,,0.7455300688743591,,,,,,,
,,303,0.3563966453075409,0.9077598452568054,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,15,,,,,,,,,,,,,
,,303,,,,,,,15,0.858055055141449,nan,0.746666669845581,0.39000001549720764,0.3343459963798523,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,,,,,,,,,,,,,
,,322,0.3546487092971802,0.9101161360740662,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,16,,,,,,,,,,,,,
,,322,,,,,,,16,0.8550798296928406,nan,0.753333330154419,0.4256660044193268,0.40160053968429565,,,,,,,,
,,323,,,,,,,17,,,,,,,0.36883485317230225,0.8727596402168274,nan,0.9330000281333923,0.3977337181568146,0.3825317919254303,0.3977337181568146
