val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3054656982421875,0.10520000010728836,0,5,,,,,,,
,,0,5,0.10781817883253098,,,,,,
2.2874910831451416,0.10920000076293945,1,11,,,,,,,
,,1,11,0.11381818354129791,,,,,,
2.2823750972747803,0.1324000060558319,2,17,,,,,,,
,,2,17,0.1287272721529007,,,,,,
2.1152544021606445,0.2184000015258789,3,23,,,,,,,
,,3,23,0.14127272367477417,,,,,,
2.195472240447998,0.15919999778270721,4,29,,,,,,,
,,4,29,0.16490909457206726,,,,,,
2.6745097637176514,0.22679999470710754,5,35,,,,,,,
,,5,35,0.16472727060317993,,,,,,
2.088157892227173,0.21279999613761902,6,41,,,,,,,
,,6,41,0.17454545199871063,,,,,,
2.0164828300476074,0.24799999594688416,7,47,,,,,,,
,,7,47,0.1881818175315857,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.219538688659668,,,
2.4098575115203857,0.2176000028848648,8,53,,,,,,,
,,8,53,0.1887272745370865,,,,,,
1.9098093509674072,0.2847999930381775,9,59,,,,,,,
,,9,59,0.2067272663116455,,,,,,
1.902440071105957,0.2924000024795532,10,65,,,,,,,
,,10,65,0.22418181598186493,,,,,,
1.9988605976104736,0.2612000107765198,11,71,,,,,,,
,,11,71,0.22836363315582275,,,,,,
1.838775396347046,0.3084000051021576,12,77,,,,,,,
,,12,77,0.23309090733528137,,,,,,
1.9111876487731934,0.29440000653266907,13,83,,,,,,,
,,13,83,0.2540000081062317,,,,,,
1.9070712327957153,0.26919999718666077,14,89,,,,,,,
,,14,89,0.2534545361995697,,,,,,
2.086212396621704,0.2443999946117401,15,95,,,,,,,
,,15,95,0.25654545426368713,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.968883991241455,,,
1.807051181793213,0.32359999418258667,16,101,,,,,,,
,,16,101,0.2661818265914917,,,,,,
1.7899035215377808,0.31360000371932983,17,107,,,,,,,
,,17,107,0.27436363697052,,,,,,
2.014108419418335,0.2484000027179718,18,113,,,,,,,
,,18,113,0.27509090304374695,,,,,,
2.0650250911712646,0.26919999718666077,19,119,,,,,,,
,,19,119,0.2794545590877533,,,,,,
1.8248060941696167,0.30640000104904175,20,125,,,,,,,
,,20,125,0.27327272295951843,,,,,,
1.7936460971832275,0.33399999141693115,21,131,,,,,,,
,,21,131,0.29290908575057983,,,,,,
1.6435997486114502,0.39239999651908875,22,137,,,,,,,
,,22,137,0.2885454595088959,,,,,,
1.7766597270965576,0.3319999873638153,23,143,,,,,,,
,,23,143,0.3065454661846161,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9173715114593506,,,
1.791198492050171,0.33079999685287476,24,149,,,,,,,
,,24,149,0.2885454595088959,,,,,,
1.9641484022140503,0.3068000078201294,25,155,,,,,,,
,,25,155,0.315272718667984,,,,,,
1.804023027420044,0.31439998745918274,26,161,,,,,,,
,,26,161,0.3043636381626129,,,,,,
1.8923107385635376,0.3188000023365021,27,167,,,,,,,
,,27,167,0.32018181681632996,,,,,,
1.990126371383667,0.28360000252723694,28,173,,,,,,,
,,28,173,0.3221818208694458,,,,,,
1.727334976196289,0.3752000033855438,29,179,,,,,,,
,,29,179,0.3181818127632141,,,,,,
1.8166488409042358,0.33640000224113464,30,185,,,,,,,
,,30,185,0.3341818153858185,,,,,,
1.5188744068145752,0.426800012588501,31,191,,,,,,,
,,31,191,0.33981817960739136,,,,,,
1.8160607814788818,0.3179999887943268,32,197,,,,,,,
,,32,197,0.3410909175872803,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.8403724431991577,,,
1.6329786777496338,0.4147999882698059,33,203,,,,,,,
,,33,203,0.35654544830322266,,,,,,
2.084561586380005,0.31520000100135803,34,209,,,,,,,
,,34,209,0.3534545600414276,,,,,,
1.8504894971847534,0.2971999943256378,35,215,,,,,,,
,,35,215,0.36509090662002563,,,,,,
1.9121017456054688,0.33000001311302185,36,221,,,,,,,
,,36,221,0.35363635420799255,,,,,,
1.5932434797286987,0.42399999499320984,37,227,,,,,,,
,,37,227,0.3898181915283203,,,,,,
21.49666404724121,0.10360000282526016,38,233,,,,,,,
,,38,233,0.33527272939682007,,,,,,
3.9072725772857666,0.13840000331401825,39,239,,,,,,,
,,39,239,0.34599998593330383,,,,,,
2.1983137130737305,0.19840000569820404,40,245,,,,,,,
,,40,245,0.37109091877937317,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.7611209154129028,,,
1.8580585718154907,0.33799999952316284,41,251,,,,,,,
,,41,251,0.34909090399742126,,,,,,
1.4295777082443237,0.4715999960899353,42,257,,,,,,,
,,42,257,0.36236363649368286,,,,,,
1.7795801162719727,0.4023999869823456,43,263,,,,,,,
,,43,263,0.3941818177700043,,,,,,
1.6963396072387695,0.41040000319480896,44,269,,,,,,,
,,44,269,0.3887272775173187,,,,,,
1.5364333391189575,0.4291999936103821,45,275,,,,,,,
,,45,275,0.3869090974330902,,,,,,
1.8632922172546387,0.38440001010894775,46,281,,,,,,,
,,46,281,0.4158181846141815,,,,,,
1.6744375228881836,0.40119999647140503,47,287,,,,,,,
,,47,287,0.40381819009780884,,,,,,
1.4766236543655396,0.47920000553131104,48,293,,,,,,,
,,48,293,0.41945454478263855,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.562476396560669,,,
1.5442348718643188,0.44440001249313354,49,299,,,,,,,
,,49,299,0.4474545419216156,,,,,,
1.3994370698928833,0.48080000281333923,50,305,,,,,,,
,,50,305,0.4458181858062744,,,,,,
1.4855962991714478,0.46320000290870667,51,311,,,,,,,
,,51,311,0.4609090983867645,,,,,,
2.187227964401245,0.3188000023365021,52,317,,,,,,,
,,52,317,0.45054545998573303,,,,,,
1.4144014120101929,0.49720001220703125,53,323,,,,,,,
,,53,323,0.458545446395874,,,,,,
2.2808103561401367,0.352400004863739,54,329,,,,,,,
,,54,329,0.47036364674568176,,,,,,
1.5191057920455933,0.49480000138282776,55,335,,,,,,,
,,55,335,0.4625454545021057,,,,,,
1.5147901773452759,0.5055999755859375,56,341,,,,,,,
,,56,341,0.4850909113883972,,,,,,
2.218857526779175,0.35839998722076416,57,347,,,,,,,
,,57,347,0.49345454573631287,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.4508076906204224,,,
1.7535300254821777,0.40720000863075256,58,353,,,,,,,
,,58,353,0.4838181734085083,,,,,,
1.4797861576080322,0.4708000123500824,59,359,,,,,,,
,,59,359,0.504909098148346,,,,,,
1.4694006443023682,0.5116000175476074,60,365,,,,,,,
,,60,365,0.5052727460861206,,,,,,
1.605703353881836,0.4864000082015991,61,371,,,,,,,
,,61,371,0.5274545550346375,,,,,,
1.477966070175171,0.4943999946117401,62,377,,,,,,,
,,62,377,0.5019999742507935,,,,,,
2.300654411315918,0.3492000102996826,63,383,,,,,,,
,,63,383,0.5374545454978943,,,,,,
1.1605409383773804,0.5867999792098999,64,389,,,,,,,
,,64,389,0.5460000038146973,,,,,,
1.4845448732376099,0.5016000270843506,65,395,,,,,,,
,,65,395,0.5274545550346375,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.2258930206298828,,,
1.8762246370315552,0.4496000111103058,66,401,,,,,,,
,,66,401,0.5538181662559509,,,,,,
1.4088343381881714,0.5299999713897705,67,407,,,,,,,
,,67,407,0.548909068107605,,,,,,
1.2981863021850586,0.5583999752998352,68,413,,,,,,,
,,68,413,0.5407272577285767,,,,,,
1.2346718311309814,0.5935999751091003,69,419,,,,,,,
,,69,419,0.5690909028053284,,,,,,
1.5716567039489746,0.4936000108718872,70,425,,,,,,,
,,70,425,0.5834545493125916,,,,,,
1.5010740756988525,0.5156000256538391,71,431,,,,,,,
,,71,431,0.586545467376709,,,,,,
2.169828176498413,0.4036000072956085,72,437,,,,,,,
,,72,437,0.5698181986808777,,,,,,
1.1806730031967163,0.6115999817848206,73,443,,,,,,,
,,73,443,0.5930908918380737,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.2609270811080933,,,
1.3679660558700562,0.58160001039505,74,449,,,,,,,
,,74,449,0.5941818356513977,,,,,,
1.402039885520935,0.5623999834060669,75,455,,,,,,,
,,75,455,0.6090909242630005,,,,,,
1.6144579648971558,0.5407999753952026,76,461,,,,,,,
,,76,461,0.6174545288085938,,,,,,
1.2426917552947998,0.618399977684021,77,467,,,,,,,
,,77,467,0.6296363472938538,,,,,,
1.6894564628601074,0.5472000241279602,78,473,,,,,,,
,,78,473,0.6345454454421997,,,,,,
1.350761890411377,0.5464000105857849,79,479,,,,,,,
,,79,479,0.6312727332115173,,,,,,
1.2824931144714355,0.5960000157356262,80,485,,,,,,,
,,80,485,0.623272716999054,,,,,,
1.6732474565505981,0.5231999754905701,81,491,,,,,,,
,,81,491,0.6358181834220886,,,,,,
1.908185601234436,0.4984000027179718,82,497,,,,,,,
,,82,497,0.6449090838432312,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.012900471687317,,,
1.1493550539016724,0.6151999831199646,83,503,,,,,,,
,,83,503,0.6498181819915771,,,,,,
1.9054720401763916,0.5180000066757202,84,509,,,,,,,
,,84,509,0.6603636145591736,,,,,,
1.7660340070724487,0.5504000186920166,85,515,,,,,,,
,,85,515,0.6525454521179199,,,,,,
1.30782151222229,0.5979999899864197,86,521,,,,,,,
,,86,521,0.6410909295082092,,,,,,
1.6190427541732788,0.5120000243186951,87,527,,,,,,,
,,87,527,0.6749091148376465,,,,,,
1.3958417177200317,0.579200029373169,88,533,,,,,,,
,,88,533,0.6649090647697449,,,,,,
1.5610885620117188,0.5820000171661377,89,539,,,,,,,
,,89,539,0.6985454559326172,,,,,,
1.357279896736145,0.5924000144004822,90,545,,,,,,,
,,90,545,0.6825454831123352,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.8411352634429932,,,
1.4814022779464722,0.5884000062942505,91,551,,,,,,,
,,91,551,0.6774545311927795,,,,,,
1.3661041259765625,0.607200026512146,92,557,,,,,,,
,,92,557,0.6838181614875793,,,,,,
1.4504722356796265,0.626800000667572,93,563,,,,,,,
,,93,563,0.697454571723938,,,,,,
1.5441789627075195,0.578000009059906,94,569,,,,,,,
,,94,569,0.7112727165222168,,,,,,
1.7864429950714111,0.5587999820709229,95,575,,,,,,,
,,95,575,0.7014545202255249,,,,,,
1.407090663909912,0.61080002784729,96,581,,,,,,,
,,96,581,0.7229090929031372,,,,,,
1.610464096069336,0.5284000039100647,97,587,,,,,,,
,,97,587,0.7143636345863342,,,,,,
1.3504576683044434,0.6384000182151794,98,593,,,,,,,
,,98,593,0.7018181681632996,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.8298196196556091,,,
1.5071156024932861,0.6212000250816345,99,599,,,,,,,
,,99,599,0.7080000042915344,,,,,,
1.1266403198242188,0.6827999949455261,100,605,,,,,,,
,,100,605,0.7196363806724548,,,,,,
1.1007180213928223,0.6704000234603882,101,611,,,,,,,
,,101,611,0.7323636412620544,,,,,,
1.3751115798950195,0.6136000156402588,102,617,,,,,,,
,,102,617,0.7423636317253113,,,,,,
1.2485284805297852,0.6592000126838684,103,623,,,,,,,
,,103,623,0.7369090914726257,,,,,,
1.2848650217056274,0.6407999992370605,104,629,,,,,,,
,,104,629,0.75,,,,,,
1.699650764465332,0.5960000157356262,105,635,,,,,,,
,,105,635,0.7481818199157715,,,,,,
1.1462161540985107,0.6808000206947327,106,641,,,,,,,
,,106,641,0.7440000176429749,,,,,,
1.6840318441390991,0.5691999793052673,107,647,,,,,,,
,,107,647,0.754909098148346,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.7275471687316895,,,
1.217851161956787,0.6516000032424927,108,653,,,,,,,
,,108,653,0.7525454759597778,,,,,,
1.1467390060424805,0.6743999719619751,109,659,,,,,,,
,,109,659,0.7692727446556091,,,,,,
1.2706934213638306,0.6564000248908997,110,665,,,,,,,
,,110,665,0.7716363668441772,,,,,,
1.3852037191390991,0.6488000154495239,111,671,,,,,,,
,,111,671,0.7592727541923523,,,,,,
1.8867943286895752,0.5824000239372253,112,677,,,,,,,
,,112,677,0.7710909247398376,,,,,,
1.5050523281097412,0.6043999791145325,113,683,,,,,,,
,,113,683,0.770545482635498,,,,,,
1.2681714296340942,0.6376000046730042,114,689,,,,,,,
,,114,689,0.7841818332672119,,,,,,
1.2413456439971924,0.659600019454956,115,695,,,,,,,
,,115,695,0.78654545545578,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.6872775554656982,,,
1.7379449605941772,0.6092000007629395,116,701,,,,,,,
,,116,701,0.7883636355400085,,,,,,
1.2541090250015259,0.671999990940094,117,707,,,,,,,
,,117,707,0.7825454473495483,,,,,,
1.4582788944244385,0.6276000142097473,118,713,,,,,,,
,,118,713,0.7890909314155579,,,,,,
1.2422071695327759,0.6363999843597412,119,719,,,,,,,
,,119,719,0.7929090857505798,,,,,,
1.0209987163543701,0.7239999771118164,120,725,,,,,,,
,,120,725,0.8027272820472717,,,,,,
1.0244684219360352,0.6980000138282776,121,731,,,,,,,
,,121,731,0.8009091019630432,,,,,,
1.0822510719299316,0.6800000071525574,122,737,,,,,,,
,,122,737,0.8019999861717224,,,,,,
1.3452308177947998,0.6543999910354614,123,743,,,,,,,
,,123,743,0.8070909380912781,,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,,
,,124,749,,,,0.568401038646698,,,
1.1934547424316406,0.6972000002861023,124,749,,,,,,,
,,124,749,0.8098182082176208,,,,,,
1.7837008237838745,0.6132000088691711,125,755,,,,,,,
,,125,755,0.8112727403640747,,,,,,
1.0541486740112305,0.7116000056266785,126,761,,,,,,,
,,126,761,0.8125454783439636,,,,,,
1.2886873483657837,0.6723999977111816,127,767,,,,,,,
,,127,767,0.8259999752044678,,,,,,
1.1641604900360107,0.701200008392334,128,773,,,,,,,
,,128,773,0.8230909109115601,,,,,,
1.4079757928848267,0.6588000059127808,129,779,,,,,,,
,,129,779,0.8327272534370422,,,,,,
1.1589566469192505,0.6916000247001648,130,785,,,,,,,
,,130,785,0.8336363434791565,,,,,,
1.3117767572402954,0.6575999855995178,131,791,,,,,,,
,,131,791,0.8303636312484741,,,,,,
1.0961371660232544,0.7203999757766724,132,797,,,,,,,
,,132,797,0.8336363434791565,,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,,
,,133,799,,,,0.5079749226570129,,,
0.9111736416816711,0.7444000244140625,133,803,,,,,,,
,,133,803,0.8330909013748169,,,,,,
1.1077990531921387,0.6687999963760376,134,809,,,,,,,
,,134,809,0.8414545655250549,,,,,,
1.2533231973648071,0.6868000030517578,135,815,,,,,,,
,,135,815,0.8423636555671692,,,,,,
1.3541339635849,0.7063999772071838,136,821,,,,,,,
