val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.314803123474121,0.0997999981045723,0,5,,,,,,
,,0,5,0.12854544818401337,,,,,
2.308424234390259,0.11580000072717667,1,11,,,,,,
,,1,11,0.16545455157756805,,,,,
2.2939350605010986,0.09300000220537186,2,17,,,,,,
,,2,17,0.1679999977350235,,,,,
2.559636354446411,0.17880000174045563,3,23,,,,,,
,,3,23,0.15745455026626587,,,,,
3.6666159629821777,0.14419999718666077,4,29,,,,,,
,,4,29,0.16236363351345062,,,,,
6.482986927032471,0.1664000004529953,5,35,,,,,,
,,5,35,0.1627272665500641,,,,,
2.8568239212036133,0.12780000269412994,6,41,,,,,,
,,6,41,0.18799999356269836,,,,,
2.290858507156372,0.18459999561309814,7,47,,,,,,
,,7,47,0.17945455014705658,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1788625717163086,,
2.1073527336120605,0.21320000290870667,8,53,,,,,,
,,8,53,0.1910909116268158,,,,,
1.9895974397659302,0.20499999821186066,9,59,,,,,,
,,9,59,0.18690909445285797,,,,,
2.0948941707611084,0.1979999989271164,10,65,,,,,,
,,10,65,0.1998181790113449,,,,,
1.8662152290344238,0.2606000006198883,11,71,,,,,,
,,11,71,0.19090908765792847,,,,,
1.9555774927139282,0.2134000062942505,12,77,,,,,,
,,12,77,0.21145454049110413,,,,,
2.0188748836517334,0.2303999960422516,13,83,,,,,,
,,13,83,0.21490909159183502,,,,,
1.8468152284622192,0.289000004529953,14,89,,,,,,
,,14,89,0.2136363685131073,,,,,
1.999401569366455,0.24500000476837158,15,95,,,,,,
,,15,95,0.22090908885002136,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0995616912841797,,
1.999515414237976,0.1995999962091446,16,101,,,,,,
,,16,101,0.20854546129703522,,,,,
2.055309772491455,0.2653999924659729,17,107,,,,,,
,,17,107,0.2250909060239792,,,,,
1.9361006021499634,0.2624000012874603,18,113,,,,,,
,,18,113,0.2141818255186081,,,,,
2.041685104370117,0.2062000036239624,19,119,,,,,,
,,19,119,0.2205454558134079,,,,,
1.8862253427505493,0.28200000524520874,20,125,,,,,,
,,20,125,0.22272726893424988,,,,,
1.9226974248886108,0.22840000689029694,21,131,,,,,,
,,21,131,0.22381818294525146,,,,,
1.8933199644088745,0.26980000734329224,22,137,,,,,,
,,22,137,0.2194545418024063,,,,,
1.8760254383087158,0.298799991607666,23,143,,,,,,
,,23,143,0.21636363863945007,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.0174381732940674,,
1.8331209421157837,0.3384000062942505,24,149,,,,,,
,,24,149,0.23109090328216553,,,,,
2.2911112308502197,0.19519999623298645,25,155,,,,,,
,,25,155,0.22781817615032196,,,,,
2.0379114151000977,0.23880000412464142,26,161,,,,,,
,,26,161,0.2343636304140091,,,,,
2.0833165645599365,0.2160000056028366,27,167,,,,,,
,,27,167,0.22218181192874908,,,,,
1.799586534500122,0.3215999901294708,28,173,,,,,,
,,28,173,0.2460000067949295,,,,,
2.2083566188812256,0.19200000166893005,29,179,,,,,,
,,29,179,0.2229090929031372,,,,,
1.7855756282806396,0.3889999985694885,30,185,,,,,,
,,30,185,0.22272726893424988,,,,,
1.774501919746399,0.3675999939441681,31,191,,,,,,
,,31,191,0.23363636434078217,,,,,
1.9477832317352295,0.26840001344680786,32,197,,,,,,
,,32,197,0.24036364257335663,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,2.055858612060547,,
2.239717960357666,0.22179999947547913,33,203,,,,,,
,,33,203,0.23636363446712494,,,,,
1.6912970542907715,0.358599990606308,34,209,,,,,,
,,34,209,0.24109090864658356,,,,,
1.9016121625900269,0.2946000099182129,35,215,,,,,,
,,35,215,0.23836363852024078,,,,,
1.6538970470428467,0.3905999958515167,36,221,,,,,,
,,36,221,0.2569091022014618,,,,,
2.0522289276123047,0.272599995136261,37,227,,,,,,
,,37,227,0.23781818151474,,,,,
1.6208523511886597,0.3846000134944916,38,233,,,,,,
,,38,233,0.25381818413734436,,,,,
1.6445066928863525,0.37119999527931213,39,239,,,,,,
,,39,239,0.254181832075119,,,,,
1.7869011163711548,0.32019999623298645,40,245,,,,,,
,,40,245,0.24909090995788574,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.9991899728775024,,
1.8993619680404663,0.3594000041484833,41,251,,,,,,
,,41,251,0.254181832075119,,,,,
2.093552350997925,0.29679998755455017,42,257,,,,,,
,,42,257,0.2645454406738281,,,,,
1.8040728569030762,0.3497999906539917,43,263,,,,,,
,,43,263,0.25836363434791565,,,,,
1.8007252216339111,0.3325999975204468,44,269,,,,,,
,,44,269,0.2574545443058014,,,,,
1.7503849267959595,0.3465999960899353,45,275,,,,,,
,,45,275,0.25,,,,,
1.665293574333191,0.3912000060081482,46,281,,,,,,
,,46,281,0.26363635063171387,,,,,
1.9229941368103027,0.26820001006126404,47,287,,,,,,
,,47,287,0.2603636384010315,,,,,
1.6147793531417847,0.4090000092983246,48,293,,,,,,
,,48,293,0.26181817054748535,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,2.0134871006011963,,
1.708214282989502,0.3882000148296356,49,299,,,,,,
,,49,299,0.27327272295951843,,,,,
2.0051352977752686,0.2809999883174896,50,305,,,,,,
,,50,305,0.2807272672653198,,,,,
1.6003469228744507,0.40700000524520874,51,311,,,,,,
,,51,311,0.2789090871810913,,,,,
1.3943500518798828,0.506600022315979,52,317,,,,,,
,,52,317,0.2801818251609802,,,,,
1.5483101606369019,0.4447999894618988,53,323,,,,,,
,,53,323,0.2714545428752899,,,,,
1.806870698928833,0.37560001015663147,54,329,,,,,,
,,54,329,0.27618181705474854,,,,,
1.7238332033157349,0.32820001244544983,55,335,,,,,,
,,55,335,0.2694545388221741,,,,,
1.5669695138931274,0.4221999943256378,56,341,,,,,,
,,56,341,0.2810909152030945,,,,,
1.493941068649292,0.4498000144958496,57,347,,,,,,
,,57,347,0.2905454635620117,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.9223732948303223,,
1.5194746255874634,0.436599999666214,58,353,,,,,,
,,58,353,0.2969090938568115,,,,,
1.6731083393096924,0.41679999232292175,59,359,,,,,,
,,59,359,0.28381818532943726,,,,,
1.6537361145019531,0.3889999985694885,60,365,,,,,,
,,60,365,0.29309090971946716,,,,,
1.6096091270446777,0.39640000462532043,61,371,,,,,,
,,61,371,0.3025454580783844,,,,,
1.429447889328003,0.4681999981403351,62,377,,,,,,
,,62,377,0.28945454955101013,,,,,
1.2990989685058594,0.5153999924659729,63,383,,,,,,
,,63,383,0.3089090883731842,,,,,
1.3930563926696777,0.48980000615119934,64,389,,,,,,
,,64,389,0.30690908432006836,,,,,
1.5577421188354492,0.45179998874664307,65,395,,,,,,
,,65,395,0.3081818222999573,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.8514158725738525,,
1.6989926099777222,0.35600000619888306,66,401,,,,,,
,,66,401,0.30454546213150024,,,,,
1.3934742212295532,0.5045999884605408,67,407,,,,,,
,,67,407,0.30981817841529846,,,,,
1.5162845849990845,0.45100000500679016,68,413,,,,,,
,,68,413,0.31545454263687134,,,,,
2.196704387664795,0.3424000144004822,69,419,,,,,,
