lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,21,1.272505283355713,0.5600000023841858,0,,,,,
,,21,,,0,0.6628571152687073,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,
,,43,0.7184380292892456,0.7599999904632568,1,,,,,
,,43,,,1,0.845714271068573,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,
,,49,,,2,,0.1745322346687317,,,
,,65,0.6645491719245911,0.7799999713897705,2,,,,,
,,65,,,2,0.8628571629524231,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,
,,87,0.6347113847732544,0.7799999713897705,3,,,,,
,,87,,,3,0.8857142925262451,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,
,,99,,,4,,0.43395256996154785,,,
,,109,0.5999360680580139,0.7799999713897705,4,,,,,
,,109,,,4,0.8742856979370117,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,
,,131,0.590405285358429,0.7799999713897705,5,,,,,
,,131,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,
,,149,,,6,,0.11572012305259705,,,
,,153,0.5790312886238098,0.7799999713897705,6,,,,,
,,153,,,6,0.8914285898208618,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,
,,175,0.5759099721908569,0.7799999713897705,7,,,,,
,,175,,,7,0.8971428275108337,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,197,0.575729250907898,0.800000011920929,8,,,,,
,,197,,,8,0.8914285898208618,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,
,,199,,,9,,0.27676770091056824,,,
,,219,0.5758761763572693,0.7799999713897705,9,,,,,
,,219,,,9,0.9085714221000671,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,
,,241,0.5807795524597168,0.7799999713897705,10,,,,,
,,241,,,10,0.9028571248054504,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,
,,249,,,11,,0.5403700470924377,,,
,,263,0.5752487182617188,0.7799999713897705,11,,,,,
,,263,,,11,0.8971428275108337,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,
,,285,0.5794427990913391,0.800000011920929,12,,,,,
,,285,,,12,0.8971428275108337,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,
,,299,,,13,,0.5165612697601318,,,
,,307,0.5755249261856079,0.7799999713897705,13,,,,,
,,307,,,13,0.8857142925262451,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,
,,329,0.5798871517181396,0.7799999713897705,14,,,,,
,,329,,,14,0.9085714221000671,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,
,,349,,,15,,0.46688947081565857,,,
,,351,0.5760914087295532,0.7799999713897705,15,,,,,
,,351,,,15,0.8971428275108337,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,
,,373,0.5808249115943909,0.800000011920929,16,,,,,
,,373,,,16,0.9028571248054504,,,,
,,374,,,17,,,0.2519778609275818,0.9306666851043701,0.41204869747161865
