lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6458149552345276,0.7267935276031494,0.7287365198135376,0.6100446581840515,0.6100446581840515,0.6620550155639648,0.5760269165039062,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5597071051597595,0.09211643785238266,0.6000000238418579,0.5331986546516418,0.5088120698928833,0.43706056475639343,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.0131760835647583,0.7431313991546631,0.7437268495559692,0.5417410731315613,0.5417410731315613,0.7187648415565491,0.42552533745765686,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.75511234998703,0.1993987262248993,0.6740000247955322,0.6887781023979187,0.5523167252540588,0.5104487538337708,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7037432193756104,0.7593833804130554,0.7624585628509521,0.6129464507102966,0.6129464507102966,0.7052146792411804,0.5639302134513855,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7700549364089966,0.22194567322731018,0.7390000224113464,0.7100163698196411,0.5653171539306641,0.5510766506195068,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.463303804397583,,,,,,,,
,,63,0.6287539601325989,0.7645043134689331,0.7650490999221802,0.6578124761581421,0.6578124761581421,0.7036818265914917,0.6373978853225708,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.8389295339584351,0.3436092138290405,0.7590000033378601,0.7275624871253967,0.5736902952194214,0.5679261088371277,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.8115771412849426,0.7643879652023315,0.764923095703125,0.5901785492897034,0.5901786088943481,0.7093361020088196,0.5221832990646362,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8650751113891602,0.3675978481769562,0.777999997138977,0.7854708433151245,0.5935683250427246,0.5971692800521851,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.1533863544464111,0.7714128494262695,0.7741631269454956,0.5566964149475098,0.5566964149475098,0.7326281070709229,0.45333951711654663,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.9154884815216064,0.4432094693183899,0.8320000171661377,0.8485231399536133,0.6295666098594666,0.6572855710983276,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.325523316860199,,,,,,,,
,,111,1.0343996286392212,0.7739473581314087,0.778860330581665,0.5919643044471741,0.5919643044471741,0.7310717105865479,0.5196740627288818,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.9150940179824829,0.484546959400177,0.8429999947547913,0.8476079106330872,0.6351740956306458,0.6669996976852417,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.5895137786865234,0.7709538340568542,0.7756987810134888,0.5591517686843872,0.5591517686843872,0.7404066324234009,0.456757128238678,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.9331450462341309,0.4568118751049042,0.8730000257492065,0.8500694036483765,0.6565050482749939,0.6982505917549133,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,1.8606338500976562,0.7789485454559326,0.7819267511367798,0.5602678656578064,0.5602678656578064,0.7367597818374634,0.45954829454421997,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.946904182434082,0.5675849914550781,0.871999979019165,0.8699823617935181,0.6602559089660645,0.7033493518829346,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.10606380552053452,,,,,,,,
,,159,2.189448118209839,0.7792498469352722,0.7828957438468933,0.5388392806053162,0.5388392806053162,0.7465387582778931,0.4157971441745758,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.9646238088607788,0.6260040998458862,0.890999972820282,0.907441258430481,0.6856215596199036,0.7372069358825684,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.4519786834716797,0.7739423513412476,0.7801064252853394,0.5774553418159485,0.5774553418159485,0.7344437837600708,0.49249666929244995,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.9531368017196655,0.5992833375930786,0.8920000195503235,0.8943448662757874,0.684095025062561,0.7347089052200317,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,1.4170211553573608,0.7737709283828735,0.7792407870292664,0.5901785492897034,0.5901785492897034,0.7265848517417908,0.5175719857215881,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.9588645696640015,0.6471158862113953,0.8939999938011169,0.874968409538269,0.6824015378952026,0.731452465057373,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.23466482758522034,,,,,,,,
,,207,2.346846342086792,0.7750101685523987,0.7796467542648315,0.5397321581840515,0.5397321581840515,0.7445834875106812,0.41783347725868225,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.9695467948913574,0.6716213226318359,0.871999979019165,0.9108811020851135,0.6692007780075073,0.7151986360549927,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,2.363142251968384,0.7756192684173584,0.7799766063690186,0.5412946343421936,0.5412946343421936,0.7432156205177307,0.42115291953086853,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.9733179807662964,0.6658609509468079,0.9449999928474426,0.9295947551727295,0.7759047150611877,0.8312671184539795,,,,,,,,,
5e-05,5e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,2.13889479637146,0.7755171060562134,0.7798780202865601,0.5493303537368774,0.5493303537368774,0.7367364168167114,0.43813377618789673,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.9763474464416504,0.7454434633255005,0.9070000052452087,0.9228414297103882,0.7067890763282776,0.7634544968605042,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.48730596899986267,,,,,,,,
,,255,2.2560462951660156,0.7764742374420166,0.7809203863143921,0.5455357432365417,0.545535683631897,0.7337391376495361,0.4309975504875183,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.9688999056816101,0.6813415884971619,0.902999997138977,0.9138790369033813,0.7002672553062439,0.7552180290222168,,,,,,,,,
5e-05,5e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,2.3062198162078857,0.7770055532455444,0.7816314101219177,0.5453125238418579,0.5453125238418579,0.7355010509490967,0.4302891492843628,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.9704303741455078,0.6676489114761353,0.9190000295639038,0.9292792081832886,0.7246220707893372,0.783607006072998,,,,,,,,,
5e-05,5e-05,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,2.3374717235565186,0.7768510580062866,0.781613826751709,0.5459821224212646,0.5459821224212646,0.7360306978225708,0.43155649304389954,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.9728446006774902,0.6945910453796387,0.9079999923706055,0.9301943778991699,0.7092658877372742,0.7669210433959961,,,,,,,,,
5e-05,5e-05,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.1353110820055008,,,,,,,,
,,303,2.6103222370147705,0.7777397632598877,0.7825043201446533,0.5366071462631226,0.5366071462631226,0.7451537847518921,0.4114381670951843,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.9788089990615845,0.7727838158607483,0.9240000247955322,0.9319616556167603,0.7329792976379395,0.7925673723220825,,,,,,,,,
5e-05,5e-05,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,2.200500011444092,0.7769415378570557,0.7820030450820923,0.5517857074737549,0.5517857074737549,0.7385437488555908,0.4427086114883423,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.9708564877510071,0.7248563766479492,0.9240000247955322,0.9183287024497986,0.7313922643661499,0.7888889312744141,,,,,,,,,
5e-05,5e-05,320,,,,,,,,,,,,,,,,,,,,,,,
,,335,2.5564863681793213,0.7771641612052917,0.78208327293396,0.5404017567634583,0.5404017567634583,0.7402604818344116,0.41972821950912476,20,,,,,,,,,,,,,,,
,,335,,,,,,,,20,0.9748958349227905,0.7216904163360596,0.9079999923706055,0.9301943778991699,0.7092658877372742,0.7669210433959961,,,,,,,,,
5e-05,5e-05,336,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,21,,,,,,,0.20554490387439728,,,,,,,,
,,351,2.7534117698669434,0.7779577970504761,0.7829380631446838,0.5345982313156128,0.5345982313156128,0.7438287734985352,0.40748918056488037,21,,,,,,,,,,,,,,,
,,351,,,,,,,,21,0.9746749401092529,0.7256817817687988,0.9309999942779541,0.9152675867080688,0.7439765930175781,0.8003004193305969,,,,,,,,,
5e-05,5e-05,352,,,,,,,,,,,,,,,,,,,,,,,
,,367,2.1617298126220703,0.7767390608787537,0.7821537256240845,0.5591517686843872,0.5591517686843872,0.7404066324234009,0.456757128238678,22,,,,,,,,,,,,,,,
,,367,,,,,,,,22,0.9797714948654175,0.7867817282676697,0.9200000166893005,0.9434486031532288,0.7279984354972839,0.7889493703842163,,,,,,,,,
5e-05,5e-05,368,,,,,,,,,,,,,,,,,,,,,,,
,,383,2.807729959487915,0.7773699760437012,0.7825884819030762,0.5348214507102966,0.5348214507102966,0.7411873936653137,0.40824031829833984,23,,,,,,,,,,,,,,,
,,383,,,,,,,,23,0.9856255054473877,0.8159360885620117,0.9330000281333923,0.9572393298149109,0.75130295753479,0.8147119283676147,,,,,,,,,
5e-06,5e-06,384,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,24,,,,,,,0.13531051576137543,,,,,,,,
,,399,2.788578748703003,0.7772563695907593,0.7825134992599487,0.535937488079071,0.535937488079071,0.7420042157173157,0.41043344140052795,24,,,,,,,,,,,,,,,
,,399,,,,,,,,24,0.9774362444877625,0.781834065914154,0.9279999732971191,0.9272910952568054,0.7394341230392456,0.7982040047645569,,,,,,,,,
5e-06,5e-06,400,,,,,,,,,,,,,,,,,,,,,,,
,,415,2.6673226356506348,0.7770350575447083,0.7823805809020996,0.5395089387893677,0.5395089387893677,0.7419924736022949,0.4177015721797943,25,,,,,,,,,,,,,,,
,,415,,,,,,,,25,0.9838266372680664,0.8167993426322937,0.9449999928474426,0.9432277083396912,0.7760009765625,0.8345919251441956,,,,,,,,,
5e-06,5e-06,416,,,,,,,,,,,,,,,,,,,,,,,
,,431,2.61617374420166,0.777010440826416,0.782392144203186,0.5404017567634583,0.5404017567634583,0.7402604818344116,0.41972821950912476,26,,,,,,,,,,,,,,,
,,431,,,,,,,,26,0.9737755656242371,0.7264209985733032,0.9240000247955322,0.9046957492828369,0.7297878265380859,0.7850581407546997,,,,,,,,,
5e-06,5e-06,432,,,,,,,,,,,,,,,,,,,,,,,
,,447,2.5749263763427734,0.777084231376648,0.7824949026107788,0.542187511920929,0.542187511920929,0.7415404319763184,0.4231666326522827,27,,,,,,,,,,,,,,,
,,447,,,,,,,,27,0.9823592305183411,0.7998839020729065,0.9279999732971191,0.9272910952568054,0.7394341230392456,0.7982040047645569,,,,,,,,,
5e-06,5e-06,448,,,,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,,28,,,,,,,0.12520566582679749,,,,,,,,
,,463,2.5202198028564453,0.7771960496902466,0.7826365828514099,0.5441964268684387,0.5441964268684387,0.7386784553527832,0.42759302258491516,28,,,,,,,,,,,,,,,
,,463,,,,,,,,28,0.9769470691680908,0.7299162149429321,0.9319999814033508,0.9158040881156921,0.7460136413574219,0.8022681474685669,,,,,,,,,
5e-06,5e-06,464,,,,,,,,,,,,,,,,,,,,,,,
,,479,2.4373109340667725,0.777195930480957,0.7826579809188843,0.5455357432365417,0.545535683631897,0.7356785535812378,0.43071186542510986,29,,,,,,,,,,,,,,,
,,479,,,,,,,,29,0.9761582016944885,0.744381308555603,0.9350000023841858,0.9242299795150757,0.7527853846549988,0.8100964426994324,,,,,,,,,
5e-06,5e-06,480,,,,,,,,,,,,,,,,,,,,,,,
,,495,2.467089891433716,0.7772656083106995,0.7827298641204834,0.5450893044471741,0.5450893044471741,0.7353224754333496,0.42986613512039185,30,,,,,,,,,,,,,,,
,,495,,,,,,,,30,0.9794085621833801,0.7872138619422913,0.9160000085830688,0.9276697635650635,0.7198857665061951,0.7783968448638916,,,,,,,,,
5e-06,5e-06,496,,,,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,,31,,,,,,,0.1357073336839676,,,,,,,,
,,511,2.477311849594116,0.7774057388305664,0.782861590385437,0.5453125238418579,0.5453125238418579,0.7355010509490967,0.4302891492843628,31,,,,,,,,,,,,,,,
,,511,,,,,,,,31,0.98057621717453,0.7590013742446899,0.9259999990463257,0.9398510456085205,0.7372344732284546,0.7980260848999023,,,,,,,,,
5e-06,5e-06,512,,,,,,,,,,,,,,,,,,,,,,,
,,527,2.550790309906006,0.7775833010673523,0.7830221652984619,0.543749988079071,0.543749988079071,0.7383434176445007,0.4267421364784241,32,,,,,,,,,,,,,,,
,,527,,,,,,,,32,0.9845998287200928,0.7942053079605103,0.925000011920929,0.939314603805542,0.7354881763458252,0.7961817979812622,,,,,,,,,
5e-06,5e-06,528,,,,,,,,,,,,,,,,,,,,,,,
,,543,2.5858123302459717,0.7776173949241638,0.7830512523651123,0.5428571701049805,0.5428571105003357,0.7420051693916321,0.42445117235183716,33,,,,,,,,,,,,,,,
,,543,,,,,,,,33,0.976457953453064,0.739860475063324,0.9369999766349792,0.9389358758926392,0.7578821182250977,0.8176655769348145,,,,,,,,,
5e-06,5e-06,544,,,,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,,34,,,,,,,0.14624203741550446,,,,,,,,
,,559,2.599851131439209,0.7776229381561279,0.7830597162246704,0.5428571701049805,0.5428571105003357,0.7420051693916321,0.42445117235183716,34,,,,,,,,,,,,,,,
,,559,,,,,,,,34,0.9850101470947266,0.7697402238845825,0.9369999766349792,0.952568769454956,0.7586970329284668,0.8210099935531616,,,,,,,,,
5e-06,5e-06,560,,,,,,,,,,,,,,,,,,,,,,,
,,575,2.6195244789123535,0.7776192426681519,0.7830644249916077,0.5412946343421936,0.5412946343421936,0.7409080862998962,0.42144975066185,35,,,,,,,,,,,,,,,
,,575,,,,,,,,35,0.9794716835021973,0.7699708938598633,0.9290000200271606,0.9278275966644287,0.7413157820701599,0.8001075387001038,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,576,,,,,,,,,,,,,,,,,,,,,,,
,,591,2.6200826168060303,0.7776245474815369,0.7830684781074524,0.5412946343421936,0.5412946343421936,0.7409080862998962,0.42144975066185,36,,,,,,,,,,,,,,,
,,591,,,,,,,,36,0.9763633012771606,0.6949218511581421,0.9319999814033508,0.9362534284591675,0.747706413269043,0.8076835870742798,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,592,,,,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,,37,,,,,,,0.10702302306890488,,,,,,,,
,,607,2.618499994277954,0.7776274681091309,0.7830751538276672,0.5412946343421936,0.5412946343421936,0.7409080862998962,0.42144975066185,37,,,,,,,,,,,,,,,
,,607,,,,,,,,37,0.9832428693771362,0.7423157691955566,0.9419999718666077,0.9552512168884277,0.7693528532981873,0.831346333026886,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,608,,,,,,,,,,,,,,,,,,,,,,,
