lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6937717199325562,0.5611536502838135,0.547917366027832,0.4958263635635376,0.4958263635635376,0.36005979776382446,0.3343856632709503,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.6121454238891602,0.08800388127565384,0.6850000023841858,0.63741135597229,0.535327672958374,0.4933858811855316,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6950080394744873,0.5621389150619507,0.5422253608703613,0.49666109681129456,0.49666109681129456,0.2491624802350998,0.33184605836868286,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5110815763473511,0.17019261419773102,0.6150000095367432,0.5221630930900574,0.5053333640098572,0.4344680905342102,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.7055572271347046,0.5723047256469727,0.5540844202041626,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.6830673813819885,0.13636568188667297,0.7450000047683716,0.6693262457847595,0.5490309000015259,0.5315729379653931,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7236541509628296,0.5767403841018677,0.5596784353256226,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.5359042882919312,0.06959252804517746,0.8999999761581421,0.478723406791687,0.46875,0.4736842215061188,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7222902178764343,0.5936577320098877,0.5712159276008606,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.5709219574928284,0.15116024017333984,0.9049999713897705,0.5593971610069275,0.5644540786743164,0.5617575645446777,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.7175695896148682,0.6070551872253418,0.581953227519989,0.5,0.5,nan,0.3333333432674408,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.5390070676803589,0.08283114433288574,0.8849999904632568,0.5097517967224121,0.5090497732162476,0.5093333125114441,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.7019293308258057,0.6261632442474365,0.5952525734901428,0.5,0.5,nan,0.3333333432674408,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.5784574747085571,0.07951338589191437,0.8650000095367432,0.4991134703159332,0.49935710430145264,0.4980946183204651,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7008408904075623,0.6426612138748169,0.6065173745155334,0.5,0.5,nan,0.3333333432674408,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.6267729997634888,0.13653254508972168,0.8500000238418579,0.6081560254096985,0.5539345741271973,0.5638266801834106,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.705891489982605,0.652121901512146,0.6138896346092224,0.5,0.5,nan,0.3333333432674408,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.44636520743370056,0.05574417486786842,0.800000011920929,0.42553192377090454,0.4651162922382355,0.4444444477558136,,,,,,,,,
0.001,0.001,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7088350057601929,0.660322904586792,0.6210411787033081,0.5,0.5,nan,0.3333333432674408,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.5328014492988586,0.129299134016037,0.875,0.582446813583374,0.5540854930877686,0.5628988742828369,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.7043542861938477,0.666812539100647,0.6257023811340332,0.5,0.5,nan,0.3333333432674408,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.6196808218955994,0.11959977447986603,0.8500000238418579,0.6081560254096985,0.5539345741271973,0.5638266801834106,,,,,,,,,
