lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.4424831867218018,0.8266878128051758,nan,0.8659999966621399,0.46264219284057617,0.38135939836502075,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6676880121231079,0.371711790561676,0.6266666650772095,0.3116242587566376,0.3308790922164917,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.9105350375175476,0.9267050623893738,nan,0.8740000128746033,0.43446046113967896,0.4313011169433594,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7451329231262207,nan,0.8066666722297668,0.47743353247642517,0.42195090651512146,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.5443115830421448,,,,,,,
,,56,0.6349765062332153,0.9392628073692322,nan,0.9160000085830688,0.4680817723274231,0.46256375312805176,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8741664886474609,0.4638535976409912,0.8133333325386047,0.4508287310600281,0.44331592321395874,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.4839003384113312,0.949309766292572,nan,0.921999990940094,0.47730785608291626,0.4591175615787506,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8699682354927063,0.4435146450996399,0.8333333134651184,0.4156435430049896,0.41304269433021545,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.4552903175354004,0.9515148401260376,nan,0.9340000152587891,0.4840875267982483,0.47622257471084595,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.9009577631950378,0.5971592664718628,0.8933333158493042,0.5149646401405334,0.5314786434173584,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.4403438866138458,,,,,,,
,,113,0.4558545649051666,0.9512791037559509,nan,0.9359999895095825,0.4847724437713623,0.47899824380874634,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.910798192024231,0.6593139171600342,0.9066666960716248,0.5436221361160278,0.5822863578796387,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.46801409125328064,0.9490302205085754,nan,0.9359999895095825,0.48521748185157776,0.481281578540802,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.9004079699516296,0.544879674911499,0.8666666746139526,0.5241665244102478,0.5164140462875366,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,1.5698734521865845,,,,,,,
,,151,0.47067487239837646,0.9471160769462585,nan,0.9359999895095825,0.4847724437713623,0.47899824380874634,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8528825640678406,0.5014184713363647,0.8399999737739563,0.47037672996520996,0.45568904280662537,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.4755142331123352,0.94619220495224,nan,0.9359999895095825,0.4847724437713623,0.47899824380874634,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.7608391642570496,0.4987958073616028,0.846666693687439,0.5190826654434204,0.5132349729537964,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.46834006905555725,0.9467918276786804,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.9218713641166687,0.6089785099029541,0.8733333349227905,0.5838974714279175,0.5816137790679932,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,0.9684804677963257,,,,,,,
,,208,0.4529283046722412,0.9473745226860046,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.8465614318847656,0.478259414434433,0.846666693687439,0.4479186534881592,0.4468229413032532,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.4732816815376282,0.9463626146316528,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.889478862285614,0.4617958068847656,0.8399999737739563,0.41805320978164673,0.4155331254005432,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
,,246,0.46954402327537537,0.9466949701309204,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,12,,,,,,,,,,,,,
,,246,,,,,,,12,0.8993561863899231,0.5999248027801514,0.8733333349227905,0.6053260564804077,0.5720238089561462,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,13,,,,,,1.1189672946929932,,,,,,,
,,265,0.47094735503196716,0.9464660882949829,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,13,,,,,,,,,,,,,
,,265,,,,,,,13,0.8850296139717102,0.5506174564361572,0.8600000143051147,0.5503283143043518,0.5027160048484802,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,,,,,,,,,,,,,
,,284,0.45743730664253235,0.9478309750556946,nan,0.9300000071525574,0.4813826084136963,0.46890512108802795,14,,,,,,,,,,,,,
,,284,,,,,,,14,0.9471891522407532,nan,0.8799999952316284,0.507557213306427,0.5056861639022827,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,15,,,,,,0.4421221911907196,,,,,,,
,,303,0.4753139913082123,0.946469783782959,nan,0.9340000152587891,0.4836425185203552,0.47598156332969666,15,,,,,,,,,,,,,
,,303,,,,,,,15,0.8817980885505676,nan,0.8733333349227905,0.43139544129371643,0.4348599910736084,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,,,,,,,,,,,,,
,,322,0.47626692056655884,0.9457184672355652,nan,0.9340000152587891,0.48453253507614136,0.48042187094688416,16,,,,,,,,,,,,,
,,322,,,,,,,16,0.9192655682563782,0.5808748006820679,0.8733333349227905,0.5538535118103027,0.5322225093841553,,,,,,,,
,,323,,,,,,,17,,,,,,,0.4537715017795563,0.9036750793457031,nan,0.9279999732971191,0.46010836958885193,0.4589058756828308,0.46010833978652954
