lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1100722551345825,0,,,,,,,,,,,,,,,,,,
,,99,1.0410066843032837,0,,,,,,,,,,,,,,,,,,
,,149,1.8102091550827026,0,,,,,,,,,,,,,,,,,,
,,199,0.6782125234603882,0,,,,,,,,,,,,,,,,,,
,,249,0.3484555184841156,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.3867025375366211,0.9061727523803711,nan,0.9440000057220459,0.488924503326416,0.5110272765159607,,,,,,,,,,,,
,,249,,0,,,,,,,0.7436705827713013,0.4224298298358917,0.7720000147819519,0.42918604612350464,0.4176546633243561,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.4816582202911377,1,,,,,,,,,,,,,,,,,,
,,349,0.5283061265945435,1,,,,,,,,,,,,,,,,,,
,,399,1.108290433883667,1,,,,,,,,,,,,,,,,,,
,,449,0.9685751795768738,1,,,,,,,,,,,,,,,,,,
,,499,0.5248045921325684,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.3190053403377533,0.8494353294372559,nan,0.9440000057220459,0.5364287495613098,0.5498688817024231,,,,,,,,,,,,
,,499,,1,,,,,,,0.8294849395751953,nan,0.8495000004768372,0.4972005784511566,0.4877694249153137,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.40933436155319214,2,,,,,,,,,,,,,,,,,,
,,599,0.51235032081604,2,,,,,,,,,,,,,,,,,,
,,649,0.18128982186317444,2,,,,,,,,,,,,,,,,,,
,,699,0.48884665966033936,2,,,,,,,,,,,,,,,,,,
