lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.44149723649024963,0.6660639643669128,0.2464665025472641,0.8779290318489075,0.5517226457595825,0.649215817451477,0.5641823410987854,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5230262875556946,0.2542240023612976,0.5185714364051819,0.5183270573616028,0.513376772403717,0.4807156026363373,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.3913331627845764,0.7758558988571167,0.37997564673423767,0.8915420770645142,0.6067219376564026,0.7376590967178345,0.6376043558120728,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5553616285324097,0.30641070008277893,0.5385714173316956,0.5314849615097046,0.5230544209480286,0.4962019920349121,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.35744211077690125,0.8132985234260559,0.42140042781829834,0.890872597694397,0.6350669860839844,0.729938268661499,0.6647970080375671,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6293188333511353,0.3620668649673462,0.5985714197158813,0.5913220643997192,0.5676496624946594,0.5523186326026917,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.3573910593986511,0.8278263807296753,0.4452851116657257,0.8850703239440918,0.660512387752533,0.7103755474090576,0.6803703308105469,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6564961671829224,0.4140469431877136,0.5928571224212646,0.5895990133285522,0.5661102533340454,0.5486823320388794,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6984646916389465,,,,,,,,
,,54,0.32727712392807007,0.8364496231079102,0.4636354446411133,0.889979898929596,0.6573723554611206,0.7258626818656921,0.6826175451278687,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6790525317192078,0.43028372526168823,0.6242856979370117,0.6184210777282715,0.5882743000984192,0.5774722099304199,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.29274308681488037,0.8418880701065063,0.4737083911895752,0.8942200541496277,0.6521645188331604,0.7425395250320435,0.6825633645057678,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7037571668624878,0.46657806634902954,0.654285728931427,0.6442669034004211,0.609138011932373,0.6046637296676636,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.28460586071014404,0.8410694599151611,0.4780576229095459,0.8964517116546631,0.6542700529098511,0.7519917488098145,0.6865144371986389,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.724814236164093,0.5301679372787476,0.6642857193946838,0.6589912176132202,0.620143711566925,0.6165420413017273,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.4029081463813782,0.8385450839996338,0.4766480028629303,0.8388752341270447,0.7417054772377014,0.6612682938575745,0.686313271522522,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.7763493061065674,0.5799164772033691,0.6985714435577393,0.6978383660316467,0.6509076356887817,0.6524501442909241,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.34251123666763306,0.8429887294769287,0.484099805355072,0.8645391464233398,0.7148084044456482,0.6813228726387024,0.6956549882888794,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.8146370649337769,0.6246215105056763,0.7300000190734863,0.7286967039108276,0.6773151159286499,0.684030294418335,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5775852203369141,,,,,,,,
,,109,0.3455808162689209,0.8466631174087524,0.49189260601997375,0.8594064116477966,0.7254256010055542,0.677495539188385,0.6964899301528931,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.7870233654975891,0.5909072756767273,0.7071428298950195,0.709586501121521,0.6598688960075378,0.662333071231842,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.27606430649757385,0.8518690466880798,0.4990600347518921,0.8946663737297058,0.6845191717147827,0.7412639856338501,0.7073485255241394,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.8013672828674316,0.6199939250946045,0.6957142949104309,0.7122493982315063,0.6587779521942139,0.6563177704811096,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.2800414562225342,0.8532918691635132,0.5004984140396118,0.890203058719635,0.6887561082839966,0.7274947166442871,0.7054163813591003,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.8155320882797241,0.6050664186477661,0.7442857027053833,0.7319861650466919,0.6846320629119873,0.6943238973617554,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.27339649200439453,0.8531306982040405,0.4998781681060791,0.8982369899749756,0.6713298559188843,0.756176769733429,0.7017720937728882,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.8267320394515991,0.6555668711662292,0.7285714149475098,0.7196115255355835,0.6721211075782776,0.6794593334197998,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.6047504544258118,,,,,,,,
,,153,0.2791213393211365,0.8532609939575195,0.5006018280982971,0.8924347162246704,0.6883272528648376,0.7340565323829651,0.7075125575065613,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.8331767320632935,0.6585274338722229,0.7542856931686401,0.7406015396118164,0.6932700872421265,0.7042176127433777,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.2806639075279236,0.853327751159668,0.5011610388755798,0.8893104195594788,0.6890966296195984,0.7250045537948608,0.7047004103660583,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.8470730185508728,0.6784637570381165,0.7628571391105652,0.7604949474334717,0.7062251567840576,0.7176870703697205,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.2804325520992279,0.8532849550247192,0.50152587890625,0.8904262185096741,0.6897270083427429,0.7281739115715027,0.7062936425209045,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.849590539932251,0.6814196705818176,0.7457143068313599,0.7492167949676514,0.693511962890625,0.702039361000061,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.27720075845718384,0.8534636497497559,0.5018219351768494,0.895335853099823,0.684052586555481,0.7435570955276489,0.7077579498291016,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.8600071668624878,0.6713227033615112,0.7842857241630554,0.7603383660316467,0.7187438011169434,0.7320787906646729,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.28882360458374023,0.8532859683036804,0.5020698308944702,0.8844007849693298,0.7015295028686523,0.7139407396316528,0.7074466943740845,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.845954179763794,0.6775277853012085,0.7328571677207947,0.7611215114593506,0.6957048773765564,0.6976060271263123,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.48028311133384705,,,,,,,,
,,208,0.28045326471328735,0.8535091876983643,0.5020124912261963,0.8913189172744751,0.6860072612762451,0.7306576371192932,0.7047632932662964,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.8305138349533081,0.6578584909439087,0.7614285945892334,0.7310463786125183,0.6932163834571838,0.7046122550964355,,,,,,,,,
5e-05,5e-05,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.291501522064209,0.8535610437393188,0.5020652413368225,0.8821691870689392,0.7044928073883057,0.7094677686691284,0.7069332599639893,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.8528463840484619,0.6860383749008179,0.7614285945892334,0.7717732191085815,0.7107135057449341,0.720809817314148,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,0.27840927243232727,0.8534998893737793,0.5019599199295044,0.8955590128898621,0.6841785907745361,0.7443143129348755,0.7080895304679871,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.8502730131149292,0.6814861297607422,0.7599999904632568,0.7504699230194092,0.700440526008606,0.7119086980819702,,,,,,,,,
5e-05,5e-05,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,0.28659504652023315,0.8531287312507629,0.5018222332000732,0.8877482414245605,0.6991965770721436,0.7216721177101135,0.7095157504081726,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.8559345006942749,0.6854907274246216,0.7671428322792053,0.7673872113227844,0.7113165855407715,0.7231650948524475,,,,,,,,,
5e-05,5e-05,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.5629830360412598,,,,,,,,
,,252,0.2869415581226349,0.8529324531555176,0.5015608072280884,0.8870787620544434,0.6971287727355957,0.7197985649108887,0.7075185775756836,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.8589106798171997,0.6625806093215942,0.7628571391105652,0.7523496150970459,0.702707052230835,0.7145355939865112,,,,,,,,,
5e-05,5e-05,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,0.28402775526046753,0.8528252840042114,0.5013240575790405,0.890203058719635,0.687911331653595,0.7274559736251831,0.7048563957214355,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.8900823593139648,0.7350595593452454,0.8199999928474426,0.8143796920776367,0.7610950469970703,0.7781600952148438,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,0.28520435094833374,0.8527997732162476,0.5013595819473267,0.889979898929596,0.6953884363174438,0.7272144556045532,0.7094903588294983,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.8520631790161133,0.6857552528381348,0.7685714364051819,0.7662907242774963,0.7115556001663208,0.7237353324890137,,,,,,,,,
5e-06,5e-06,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,0.28840941190719604,0.8527801632881165,0.5017229318618774,0.8875250816345215,0.7024496793746948,0.7214269638061523,0.7112861275672913,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.8553750514984131,0.6744531393051147,0.772857129573822,0.7691103219985962,0.7149592041969299,0.7277231216430664,,,,,,,,,
5e-06,5e-06,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,0.29040923714637756,0.8527547121047974,0.501763105392456,0.8850703239440918,0.7027525305747986,0.7156336307525635,0.7088851928710938,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.8370256423950195,0.6413119435310364,0.7514285445213318,0.7509398460388184,0.6966747045516968,0.7064522504806519,,,,,,,,,
5e-06,5e-06,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.5436798930168152,,,,,,,,
,,307,0.28881239891052246,0.8527620434761047,0.5017081499099731,0.8868556022644043,0.702071487903595,0.7197606563568115,0.7103450894355774,27,,,,,,,,,,,,,,,
