val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3065989017486572,0.10159999877214432,0,5,,,,,,
,,0,5,0.10090909153223038,,,,,
2.2837135791778564,0.12720000743865967,1,11,,,,,,
,,1,11,0.12327272444963455,,,,,
2.2302749156951904,0.1648000031709671,2,17,,,,,,
,,2,17,0.1379999965429306,,,,,
2.4315555095672607,0.12160000205039978,3,23,,,,,,
,,3,23,0.15163636207580566,,,,,
2.4711592197418213,0.1979999989271164,4,29,,,,,,
,,4,29,0.16327272355556488,,,,,
2.810060977935791,0.18199999630451202,5,35,,,,,,
,,5,35,0.19763636589050293,,,,,
3.6620469093322754,0.164000004529953,6,41,,,,,,
,,6,41,0.2338181883096695,,,,,
3.226210117340088,0.20160000026226044,7,47,,,,,,
,,7,47,0.24109090864658356,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.079667806625366,,
2.447967529296875,0.23000000417232513,8,53,,,,,,
,,8,53,0.2616363763809204,,,,,
2.1716222763061523,0.2935999929904938,9,59,,,,,,
,,9,59,0.24781818687915802,,,,,
2.170032501220703,0.25679999589920044,10,65,,,,,,
,,10,65,0.2807272672653198,,,,,
2.0206971168518066,0.2924000024795532,11,71,,,,,,
,,11,71,0.2939999997615814,,,,,
1.9870011806488037,0.290800005197525,12,77,,,,,,
,,12,77,0.3181818127632141,,,,,
2.467463731765747,0.2476000040769577,13,83,,,,,,
,,13,83,0.3245454430580139,,,,,
1.9794187545776367,0.3147999942302704,14,89,,,,,,
,,14,89,0.32181817293167114,,,,,
1.9992586374282837,0.27079999446868896,15,95,,,,,,
,,15,95,0.34727272391319275,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7232487201690674,,
2.2666444778442383,0.2612000107765198,16,101,,,,,,
,,16,101,0.36581817269325256,,,,,
2.2524263858795166,0.2635999917984009,17,107,,,,,,
,,17,107,0.38109090924263,,,,,
1.8906399011611938,0.3531999886035919,18,113,,,,,,
,,18,113,0.39236363768577576,,,,,
2.1784801483154297,0.2619999945163727,19,119,,,,,,
,,19,119,0.413454532623291,,,,,
