val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3222084045410156,0.12399999797344208,0,5,,,,,,,
,,0,5,0.10327272862195969,,,,,,
2.2877423763275146,0.1080000028014183,1,11,,,,,,,
,,1,11,0.1252727210521698,,,,,,
2.2065744400024414,0.15600000321865082,2,17,,,,,,,
,,2,17,0.13527272641658783,,,,,,
2.384916067123413,0.13199999928474426,3,23,,,,,,,
,,3,23,0.16945454478263855,,,,,,
2.3312718868255615,0.18799999356269836,4,29,,,,,,,
,,4,29,0.18927273154258728,,,,,,
5.595675945281982,0.1679999977350235,5,35,,,,,,,
,,5,35,0.21799999475479126,,,,,,
2.6241657733917236,0.2280000001192093,6,41,,,,,,,
,,6,41,0.2527272701263428,,,,,,
2.6652891635894775,0.25200000405311584,7,47,,,,,,,
,,7,47,0.31545454263687134,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.8750102519989014,,,
2.8040080070495605,0.23999999463558197,8,53,,,,,,,
,,8,53,0.3521818220615387,,,,,,
2.7610971927642822,0.20399999618530273,9,59,,,,,,,
,,9,59,0.35018181800842285,,,,,,
2.5385513305664062,0.2800000011920929,10,65,,,,,,,
,,10,65,0.38836362957954407,,,,,,
2.874138593673706,0.20399999618530273,11,71,,,,,,,
,,11,71,0.3994545340538025,,,,,,
2.5683443546295166,0.2639999985694885,12,77,,,,,,,
,,12,77,0.44654545187950134,,,,,,
2.628767490386963,0.24400000274181366,13,83,,,,,,,
,,13,83,0.4981818199157715,,,,,,
2.9877967834472656,0.2199999988079071,14,89,,,,,,,
,,14,89,0.5069090723991394,,,,,,
3.0034165382385254,0.2680000066757202,15,95,,,,,,,
,,15,95,0.5672727227210999,,,,,,
,,,99,,0.09362480035363986,0.09362480035363986,,,,
,,16,99,,,,1.1996997594833374,,,
2.981379985809326,0.2240000069141388,16,101,,,,,,,
,,16,101,0.5723636150360107,,,,,,
4.027741432189941,0.18400000035762787,17,107,,,,,,,
,,17,107,0.6240000128746033,,,,,,
2.7950801849365234,0.2919999957084656,18,113,,,,,,,
,,18,113,0.5676363706588745,,,,,,
3.397336959838867,0.18000000715255737,19,119,,,,,,,
,,19,119,0.673090934753418,,,,,,
2.8033506870269775,0.2800000011920929,20,125,,,,,,,
,,20,125,0.6159999966621399,,,,,,
2.4715025424957275,0.2919999957084656,21,131,,,,,,,
,,21,131,0.688909113407135,,,,,,
2.866488218307495,0.2919999957084656,22,137,,,,,,,
,,22,137,0.7249090671539307,,,,,,
2.921251058578491,0.25999999046325684,23,143,,,,,,,
,,23,143,0.7161818146705627,,,,,,
,,,149,,0.06973719281921335,0.06973719281921335,,,,
,,24,149,,,,0.80953449010849,,,
3.027078866958618,0.2840000092983246,24,149,,,,,,,
,,24,149,0.7483636140823364,,,,,,
3.167372941970825,0.2720000147819519,25,155,,,,,,,
,,25,155,0.7627272605895996,,,,,,
3.34932279586792,0.2280000001192093,26,161,,,,,,,
,,26,161,0.7852727174758911,,,,,,
3.6384449005126953,0.24799999594688416,27,167,,,,,,,
,,27,167,0.7996363639831543,,,,,,
4.33584451675415,0.19200000166893005,28,173,,,,,,,
,,28,173,0.8085454702377319,,,,,,
4.173669338226318,0.23999999463558197,29,179,,,,,,,
,,29,179,0.8230909109115601,,,,,,
3.457746982574463,0.30399999022483826,30,185,,,,,,,
,,30,185,0.8343636393547058,,,,,,
3.5475106239318848,0.29600000381469727,31,191,,,,,,,
,,31,191,0.8496363759040833,,,,,,
2.9759912490844727,0.328000009059906,32,197,,,,,,,
,,32,197,0.8661817908287048,,,,,,
,,,199,,0.03769233534855035,0.03769233534855035,,,,
,,33,199,,,,0.41332387924194336,,,
3.7588815689086914,0.30799999833106995,33,203,,,,,,,
,,33,203,0.873090922832489,,,,,,
3.448537588119507,0.3319999873638153,34,209,,,,,,,
,,34,209,0.868363618850708,,,,,,
3.2826099395751953,0.335999995470047,35,215,,,,,,,
,,35,215,0.864727258682251,,,,,,
3.125845193862915,0.29600000381469727,36,221,,,,,,,
,,36,221,0.8949090838432312,,,,,,
3.0880980491638184,0.30000001192092896,37,227,,,,,,,
,,37,227,0.8929091095924377,,,,,,
2.8930487632751465,0.35600000619888306,38,233,,,,,,,
,,38,233,0.9174545407295227,,,,,,
3.118144989013672,0.3400000035762787,39,239,,,,,,,
,,39,239,0.9192727208137512,,,,,,
2.9522621631622314,0.35600000619888306,40,245,,,,,,,
,,40,245,0.9245454668998718,,,,,,
,,,249,,0.010734153455962764,0.010734153455962764,,,,
,,41,249,,,,0.19292761385440826,,,
2.9644057750701904,0.37599998712539673,41,251,,,,,,,
,,41,251,0.9276363849639893,,,,,,
3.0012662410736084,0.3799999952316284,42,257,,,,,,,
,,42,257,0.9350908994674683,,,,,,
3.1122822761535645,0.3440000116825104,43,263,,,,,,,
,,43,263,0.930363655090332,,,,,,
3.152785539627075,0.36800000071525574,44,269,,,,,,,
,,44,269,0.9380000233650208,,,,,,
3.2189877033233643,0.35199999809265137,45,275,,,,,,,
,,45,275,0.9441817998886108,,,,,,
3.225660562515259,0.3400000035762787,46,281,,,,,,,
,,46,281,0.9410908818244934,,,,,,
3.221203088760376,0.3440000116825104,47,287,,,,,,,
,,47,287,0.9414545297622681,,,,,,
3.204913377761841,0.3479999899864197,48,293,,,,,,,
,,48,293,0.949999988079071,,,,,,
,,,299,,4.283621299649987e-06,4.283621299649987e-06,,,,
,,49,299,,,,0.1797921359539032,,,
3.196931838989258,0.36399999260902405,49,299,,,,,,,
,,49,299,0.9527272582054138,,,,,,
,,50,300,,,,,3.1101675033569336,0.3343999981880188,0.3343999981880188
