lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3663671016693115,0.7531424760818481,0.3350279927253723,0.8873019218444824,0.5316736102104187,0.7361247539520264,0.5322783589363098,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.6307966113090515,0.4501301348209381,0.6044444441795349,0.6036694645881653,0.5928027629852295,0.5875790119171143,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.31021296977996826,0.8039510250091553,0.38855472207069397,0.8870787620544434,0.5391507744789124,0.724368691444397,0.5452619194984436,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.7496824264526367,0.6108231544494629,0.7022222280502319,0.6845628619194031,0.6734135150909424,0.6768904328346252,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3160616457462311,0.8185312747955322,0.41507774591445923,0.8877482414245605,0.5412185788154602,0.7333914637565613,0.5486612319946289,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7835263013839722,0.6474264860153198,0.7188888788223267,0.7227022647857666,0.7014054656028748,0.7035059928894043,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6563295722007751,,,,,,,,
,,59,0.2903481423854828,0.815107524394989,0.41132259368896484,0.891095757484436,0.570988118648529,0.7507288455963135,0.5941087007522583,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.8143916130065918,0.6883820295333862,0.7366666793823242,0.7344050407409668,0.7148339748382568,0.7191110849380493,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.38319656252861023,0.8240442276000977,0.42694658041000366,0.8884177803993225,0.5297695398330688,0.769127607345581,0.5285277962684631,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.8251792192459106,0.7092704772949219,0.7411110997200012,0.7476608753204346,0.7239772081375122,0.7269442081451416,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.42276036739349365,0.8287673592567444,0.4370817542076111,0.8890872597694397,0.5318374037742615,0.7823501825332642,0.5321274399757385,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8557617664337158,0.7394523024559021,0.7766666412353516,0.7702400088310242,0.7525920867919922,0.7584750652313232,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.3718734383583069,,,,,,,,
,,104,0.3082543611526489,0.8318488597869873,0.4528725743293762,0.8931041955947876,0.5678987503051758,0.7785695195198059,0.5904957056045532,6,,,,,,,,,,,,,,,
