lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,0.978472113609314,0.7283113598823547,nan,0.7459999918937683,0.3333565592765808,0.307692289352417,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.7151219248771667,nan,0.7749999761581421,0.362601637840271,0.3665764331817627,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.18496978282928467,,,,,,,
,,49,0.3209731876850128,0.8516400456428528,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7691839933395386,nan,0.8799999952316284,0.37909406423568726,0.36051613092422485,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.29287248849868774,0.8817960619926453,nan,0.9319999814033508,0.3975001871585846,0.38236212730407715,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8722532391548157,nan,0.925000011920929,0.3983739912509918,0.3810889720916748,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.2717715799808502,,,,,,,
,,99,0.2995634078979492,0.8014990091323853,nan,0.9259999990463257,0.39322033524513245,0.38116902112960815,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8099943995475769,nan,0.8849999904632568,0.3791715204715729,0.3623294234275818,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.2820878028869629,0.8715330362319946,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.7782817482948303,nan,0.9150000214576721,0.39202478528022766,0.3763440251350403,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.2459182739257812,,,,,,,
,,149,0.28649187088012695,0.8729636073112488,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8186182975769043,nan,0.9049999713897705,0.3856755793094635,0.37091386318206787,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.2736261188983917,0.8839401602745056,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.906655490398407,nan,0.9200000166893005,0.39519938826560974,0.37812602519989014,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.6682124137878418,,,,,,,
,,199,0.274531751871109,0.8884569406509399,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.8653165102005005,nan,0.9100000262260437,0.390398770570755,0.3741530478000641,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.2669873535633087,0.8903889060020447,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.8714752197265625,nan,0.925000011920929,0.3983739912509918,0.3804941177368164,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.552508533000946,,,,,,,
,,249,0.26675790548324585,0.8911640048027039,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.8362091183662415,nan,0.925000011920929,0.3968254029750824,0.3809325695037842,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.27088698744773865,0.8910848498344421,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.910878598690033,nan,0.925000011920929,0.3968254029750824,0.3803127408027649,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.08819010853767395,,,,,,,
,,299,0.27108997106552124,0.8912785649299622,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8030990958213806,nan,0.9300000071525574,0.4000000059604645,0.3826826214790344,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.2663233280181885,0.891634464263916,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.7709833979606628,nan,0.9200000166893005,0.39674797654151917,0.37777000665664673,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.8583642244338989,,,,,,,
,,349,0.26981961727142334,0.8914541602134705,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.8676137924194336,nan,0.9200000166893005,0.39674797654151917,0.37831911444664,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.2691008448600769,0.8911733627319336,nan,0.9359999895095825,0.3993150591850281,0.38409551978111267,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.8538742065429688,nan,0.9200000166893005,0.39519938826560974,0.37872543931007385,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.1355506032705307,,,,,,,
,,399,0.27211567759513855,0.8912742733955383,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.9560783505439758,nan,0.9300000071525574,0.42694538831710815,0.4318666458129883,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.2708040177822113,0.8921825289726257,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,16,,,,,,,,,,,,,
