lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.6818142533302307,0.5319375991821289,0.42454978823661804,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.44166100025177,0.07218922674655914,0.5450000166893005,0.43885868787765503,0.48158568143844604,0.3973310589790344,,,,,,,,,
0.001,0.001,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.6757698655128479,0.5776514410972595,0.47488176822662354,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.43087637424468994,0.07922735810279846,0.7825000286102295,0.48233696818351746,0.49020299315452576,0.4804031252861023,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.6805954575538635,0.590489387512207,0.48325398564338684,0.6134969592094421,0.5022883415222168,0.6067831516265869,0.38758349418640137,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.53269362449646,0.10380050539970398,0.7450000047683716,0.51902174949646,0.5082950592041016,0.4930165708065033,,,,,,,,,
0.001,0.001,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6726547479629517,0.6139211654663086,0.5214087963104248,0.6124744415283203,0.5009691119194031,0.55646812915802,0.38475149869918823,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.5417798757553101,0.11350592970848083,0.7275000214576721,0.5665761232376099,0.5259611010551453,0.5085164308547974,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
