lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,31,0.8392664194107056,0.7868852615356445,0,,,,,
,,31,,,0,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,49,,,1,,0.14596915245056152,,,
,,63,0.5911903977394104,0.8196721076965332,1,,,,,
,,63,,,1,0.9200000166893005,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,
,,95,0.6967819929122925,0.8196721076965332,2,,,,,
,,95,,,2,0.9480000138282776,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,
,,99,,,3,,0.12991902232170105,,,
,,127,0.5597321391105652,0.8196721076965332,3,,,,,
,,127,,,3,0.9440000057220459,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,
,,149,,,4,,0.06611818075180054,,,
,,159,0.5724902749061584,0.8196721076965332,4,,,,,
,,159,,,4,0.9480000138282776,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,
,,191,0.5445383787155151,0.8196721076965332,5,,,,,
,,191,,,5,0.9480000138282776,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,
,,199,,,6,,0.031760334968566895,,,
,,223,0.5460398197174072,0.8196721076965332,6,,,,,
,,223,,,6,0.9559999704360962,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,
,,249,,,7,,0.26547208428382874,,,
,,255,0.5298472046852112,0.8196721076965332,7,,,,,
,,255,,,7,0.9520000219345093,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,
,,287,0.5562494993209839,0.8196721076965332,8,,,,,
,,287,,,8,0.9559999704360962,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,
,,299,,,9,,0.08729148656129837,,,
,,319,0.5280683636665344,0.8196721076965332,9,,,,,
,,319,,,9,0.9559999704360962,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,
,,349,,,10,,0.03219958394765854,,,
,,351,0.5624924898147583,0.8196721076965332,10,,,,,
,,351,,,10,0.9520000219345093,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,
,,383,0.5387279391288757,0.8196721076965332,11,,,,,
,,383,,,11,0.9559999704360962,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,
,,399,,,12,,0.21009239554405212,,,
,,415,0.5488102436065674,0.8196721076965332,12,,,,,
,,415,,,12,0.9520000219345093,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,
,,447,0.5443499088287354,0.8196721076965332,13,,,,,
,,447,,,13,0.9520000219345093,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,
,,449,,,14,,0.21170476078987122,,,
,,479,0.5354640483856201,0.8196721076965332,14,,,,,
,,479,,,14,0.9559999704360962,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,
,,499,,,15,,0.045029040426015854,,,
,,511,0.5299795269966125,0.8360655903816223,15,,,,,
,,511,,,15,0.9559999704360962,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,
,,543,0.567721426486969,0.8196721076965332,16,,,,,
,,543,,,16,0.9559999704360962,,,,
,,544,,,17,,,0.249480739235878,0.9306666851043701,0.40764909982681274
