lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6949410438537598,0.5854331254959106,0.558134913444519,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5089635848999023,0.48687744140625,0.5109999775886536,0.5068688988685608,0.5072431564331055,0.5021942853927612,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.684808611869812,0.6785571575164795,0.6421778202056885,0.5584307312965393,0.5584307312965393,0.6751754283905029,0.4701521694660187,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5105500221252441,0.49523085355758667,0.503000020980835,0.5027639865875244,0.5029270052909851,0.49586087465286255,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6766085028648376,0.7172387838363647,0.6785194873809814,0.6752921342849731,0.6752921342849731,0.6794334650039673,0.6734077334403992,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5448925495147705,0.5276663899421692,0.5339999794960022,0.532588541507721,0.5334120988845825,0.530363142490387,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.688889741897583,,,,,,,,
,,63,0.6709855794906616,0.735527515411377,0.7000752091407776,0.5742904543876648,0.5742904543876648,0.6725308895111084,0.5036314725875854,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5878028273582458,0.6260040998458862,0.5490000247955322,0.5427219271659851,0.5438461303710938,0.5418412685394287,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6456055045127869,0.7518234252929688,0.7383922934532166,0.629382312297821,0.629382312297821,0.6810542941093445,0.600907564163208,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.5838491916656494,0.5484834909439087,0.5609999895095825,0.5598418712615967,0.5598785877227783,0.5598552227020264,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.614753782749176,0.7548139095306396,0.7423520684242249,0.6861435770988464,0.6861435770988464,0.6895241737365723,0.6847376823425293,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.6031304597854614,0.6235686540603638,0.5770000219345093,0.5703263282775879,0.5737568140029907,0.5681694746017456,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.667850911617279,,,,,,,,
,,111,0.5977386832237244,0.7930301427841187,0.7833219766616821,0.6811352372169495,0.6811352372169495,0.7248023748397827,0.6648602485656738,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.647983193397522,0.6503908634185791,0.6029999852180481,0.600570559501648,0.603398323059082,0.5990704894065857,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.567829966545105,0.8035708069801331,0.7974958419799805,0.7070116996765137,0.7070116996765137,0.7344748377799988,0.6981737613677979,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.7106833457946777,0.7242990136146545,0.6570000052452087,0.6569825410842896,0.6569957137107849,0.6569831967353821,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.5610114932060242,0.7958310842514038,0.7927167415618896,0.7170283794403076,0.7170283794403076,0.7330376505851746,0.7120835781097412,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.6852561235427856,0.7032524943351746,0.6430000066757202,0.6426889896392822,0.6426358222961426,0.6426565647125244,,,,,,,,,
0.001,0.001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.6243215203285217,,,,,,,,
,,159,0.596589207649231,0.7889025211334229,0.7915914058685303,0.6627712845802307,0.6627712845802307,0.7324782609939575,0.635443925857544,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.7083388566970825,0.7074993848800659,0.6520000100135803,0.65203857421875,0.6522578597068787,0.6518871784210205,,,,,,,,,
0.001,0.001,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.5998451709747314,0.795081377029419,0.7970902919769287,0.6702837944030762,0.6702837944030762,0.7309489250183105,0.6471097469329834,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.7070593237876892,0.7202072739601135,0.6499999761581421,0.6501944065093994,0.651589035987854,0.6492578387260437,,,,,,,,,
0.001,0.001,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.5975058674812317,0.7948222160339355,0.7938995361328125,0.7070116996765137,0.7070116996765137,0.7382840514183044,0.6970726251602173,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.7460769414901733,0.7451350092887878,0.6740000247955322,0.6739684343338013,0.6738570332527161,0.6738695502281189,,,,,,,,,
0.0001,0.0001,192,,,,,,,,,,,,,,,,,,,,,,,
