val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3405117988586426,0.12160000205039978,0,5,,,,,,,
,,0,5,0.10963636636734009,,,,,,
2.342451810836792,0.13359999656677246,1,11,,,,,,,
,,1,11,0.10345454514026642,,,,,,
2.400768995285034,0.1656000018119812,2,17,,,,,,,
,,2,17,0.1183636337518692,,,,,,
2.6078341007232666,0.18880000710487366,3,23,,,,,,,
,,3,23,0.1258181780576706,,,,,,
3.7035460472106934,0.20000000298023224,4,29,,,,,,,
,,4,29,0.1541818231344223,,,,,,
6.410576343536377,0.15360000729560852,5,35,,,,,,,
,,5,35,0.14927272498607635,,,,,,
5.746315002441406,0.19280000030994415,6,41,,,,,,,
,,6,41,0.17581817507743835,,,,,,
2.9187324047088623,0.25279998779296875,7,47,,,,,,,
,,7,47,0.17818181216716766,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.082368850708008,,,
3.4544570446014404,0.20640000700950623,8,53,,,,,,,
,,8,53,0.20509091019630432,,,,,,
2.720679521560669,0.2680000066757202,9,59,,,,,,,
,,9,59,0.1865454614162445,,,,,,
2.189493179321289,0.2752000093460083,10,65,,,,,,,
,,10,65,0.19145454466342926,,,,,,
3.2479453086853027,0.25839999318122864,11,71,,,,,,,
,,11,71,0.22527272999286652,,,,,,
2.933701992034912,0.19280000030994415,12,77,,,,,,,
,,12,77,0.20200000703334808,,,,,,
1.96907639503479,0.30480000376701355,13,83,,,,,,,
,,13,83,0.2067272663116455,,,,,,
71.04725646972656,0.10000000149011612,14,89,,,,,,,
,,14,89,0.21854545176029205,,,,,,
7.553811550140381,0.12399999797344208,15,95,,,,,,,
,,15,95,0.1945454478263855,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9646912813186646,,,
4.779705047607422,0.1736000031232834,16,101,,,,,,,
,,16,101,0.22218181192874908,,,,,,
2.405982494354248,0.25920000672340393,17,107,,,,,,,
,,17,107,0.23218181729316711,,,,,,
2.041890859603882,0.31520000100135803,18,113,,,,,,,
,,18,113,0.23636363446712494,,,,,,
1.9814882278442383,0.2727999985218048,19,119,,,,,,,
,,19,119,0.2396363615989685,,,,,,
2.2385990619659424,0.30799999833106995,20,125,,,,,,,
,,20,125,0.26181817054748535,,,,,,
2.128873348236084,0.30079999566078186,21,131,,,,,,,
,,21,131,0.2927272617816925,,,,,,
2.634331464767456,0.2680000066757202,22,137,,,,,,,
,,22,137,0.27109089493751526,,,,,,
2.2340757846832275,0.2919999957084656,23,143,,,,,,,
,,23,143,0.28672727942466736,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.853602409362793,,,
2.3492424488067627,0.29280000925064087,24,149,,,,,,,
,,24,149,0.2938181757926941,,,,,,
3.3245601654052734,0.2168000042438507,25,155,,,,,,,
,,25,155,0.3147272765636444,,,,,,
2.266502618789673,0.2847999930381775,26,161,,,,,,,
,,26,161,0.28090909123420715,,,,,,
3.2825868129730225,0.2176000028848648,27,167,,,,,,,
,,27,167,0.2730908989906311,,,,,,
2.136814832687378,0.2727999985218048,28,173,,,,,,,
,,28,173,0.2747272849082947,,,,,,
2.345752477645874,0.2671999931335449,29,179,,,,,,,
,,29,179,0.2841818034648895,,,,,,
2.254409074783325,0.30720001459121704,30,185,,,,,,,
,,30,185,0.2800000011920929,,,,,,
2.159658670425415,0.31360000371932983,31,191,,,,,,,
,,31,191,0.3009091019630432,,,,,,
1.9241373538970947,0.35280001163482666,32,197,,,,,,,
,,32,197,0.3047272861003876,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.778768539428711,,,
2.3228402137756348,0.2831999957561493,33,203,,,,,,,
,,33,203,0.31090909242630005,,,,,,
2.29085373878479,0.30559998750686646,34,209,,,,,,,
,,34,209,0.30690908432006836,,,,,,
1.9946074485778809,0.35120001435279846,35,215,,,,,,,
,,35,215,0.3452727198600769,,,,,,
2.123882532119751,0.3319999873638153,36,221,,,,,,,
,,36,221,0.324363648891449,,,,,,
2.2598206996917725,0.3224000036716461,37,227,,,,,,,
,,37,227,0.3370909094810486,,,,,,
2.216275453567505,0.30399999022483826,38,233,,,,,,,
,,38,233,0.33690908551216125,,,,,,
2.556514024734497,0.30320000648498535,39,239,,,,,,,
,,39,239,0.32236364483833313,,,,,,
2.8352131843566895,0.23759999871253967,40,245,,,,,,,
,,40,245,0.348727285861969,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.5405550003051758,,,
2.626742362976074,0.2840000092983246,41,251,,,,,,,
,,41,251,0.3370909094810486,,,,,,
3.2365880012512207,0.2632000148296356,42,257,,,,,,,
,,42,257,0.3527272641658783,,,,,,
2.48340106010437,0.2840000092983246,43,263,,,,,,,
,,43,263,0.3476363718509674,,,,,,
3.4676692485809326,0.225600004196167,44,269,,,,,,,
,,44,269,0.35418182611465454,,,,,,
2.6935155391693115,0.30959999561309814,45,275,,,,,,,
,,45,275,0.33636364340782166,,,,,,
2.099371910095215,0.3192000091075897,46,281,,,,,,,
,,46,281,0.3607272803783417,,,,,,
3.562058687210083,0.25999999046325684,47,287,,,,,,,
,,47,287,0.3670909106731415,,,,,,
3.082550287246704,0.29440000653266907,48,293,,,,,,,
,,48,293,0.3676363527774811,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.4603979587554932,,,
2.895244836807251,0.31679999828338623,49,299,,,,,,,
,,49,299,0.36981818079948425,,,,,,
3.298964500427246,0.2784000039100647,50,305,,,,,,,
,,50,305,0.35527274012565613,,,,,,
2.7801878452301025,0.2808000147342682,51,311,,,,,,,
,,51,311,0.37963637709617615,,,,,,
2.292602062225342,0.3343999981880188,52,317,,,,,,,
,,52,317,0.3938181698322296,,,,,,
2.980100393295288,0.2831999957561493,53,323,,,,,,,
,,53,323,0.3898181915283203,,,,,,
3.0334632396698,0.3456000089645386,54,329,,,,,,,
,,54,329,0.39927273988723755,,,,,,
2.377063751220703,0.335999995470047,55,335,,,,,,,
,,55,335,0.3834545314311981,,,,,,
2.8017358779907227,0.30559998750686646,56,341,,,,,,,
,,56,341,0.42636364698410034,,,,,,
2.780108690261841,0.3255999982357025,57,347,,,,,,,
,,57,347,0.4049091041088104,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.4252499341964722,,,
2.856400728225708,0.3160000145435333,58,353,,,,,,,
,,58,353,0.40672728419303894,,,,,,
4.1849164962768555,0.2847999930381775,59,359,,,,,,,
,,59,359,0.4169090986251831,,,,,,
2.6295340061187744,0.3343999981880188,60,365,,,,,,,
,,60,365,0.4005454480648041,,,,,,
1.9288479089736938,0.3447999954223633,61,371,,,,,,,
,,61,371,0.4203636348247528,,,,,,
2.0124754905700684,0.3935999870300293,62,377,,,,,,,
,,62,377,0.4214545488357544,,,,,,
2.5693905353546143,0.36079999804496765,63,383,,,,,,,
,,63,383,0.4358181953430176,,,,,,
2.555936813354492,0.3871999979019165,64,389,,,,,,,
,,64,389,0.4238181710243225,,,,,,
3.8379859924316406,0.2720000147819519,65,395,,,,,,,
,,65,395,0.45109090209007263,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.4014993906021118,,,
3.4536800384521484,0.3375999927520752,66,401,,,,,,,
,,66,401,0.39290907979011536,,,,,,
2.8321523666381836,0.3400000035762787,67,407,,,,,,,
,,67,407,0.44381818175315857,,,,,,
3.2255489826202393,0.323199987411499,68,413,,,,,,,
,,68,413,0.4410909116268158,,,,,,
3.336855173110962,0.29440000653266907,69,419,,,,,,,
,,69,419,0.4565454423427582,,,,,,
3.520512580871582,0.2800000011920929,70,425,,,,,,,
,,70,425,0.4172727167606354,,,,,,
3.883193254470825,0.219200000166893,71,431,,,,,,,
,,71,431,0.421999990940094,,,,,,
2.8453989028930664,0.3456000089645386,72,437,,,,,,,
,,72,437,0.3627272844314575,,,,,,
2.6254801750183105,0.34880000352859497,73,443,,,,,,,
,,73,443,0.39454546570777893,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.2392486333847046,,,
2.334136724472046,0.35040000081062317,74,449,,,,,,,
,,74,449,0.4440000057220459,,,,,,
2.5643820762634277,0.36880001425743103,75,455,,,,,,,
,,75,455,0.44781818985939026,,,,,,
2.2742371559143066,0.40799999237060547,76,461,,,,,,,
,,76,461,0.4790908992290497,,,,,,
2.9502487182617188,0.30720001459121704,77,467,,,,,,,
,,77,467,0.4745454490184784,,,,,,
2.733041524887085,0.3431999981403351,78,473,,,,,,,
,,78,473,0.48636364936828613,,,,,,
3.0291264057159424,0.3416000008583069,79,479,,,,,,,
,,79,479,0.4850909113883972,,,,,,
2.7202675342559814,0.3456000089645386,80,485,,,,,,,
,,80,485,0.48181816935539246,,,,,,
2.465137004852295,0.37040001153945923,81,491,,,,,,,
,,81,491,0.4776363670825958,,,,,,
2.971094846725464,0.36239999532699585,82,497,,,,,,,
,,82,497,0.49272727966308594,,,,,,
