lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.8218109607696533,0.7456031441688538,0.29479506611824036,0.44119617342948914,0.6412317752838135,0.5632294416427612,0.40879666805267334,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.610871434211731,0.39550191164016724,0.5839999914169312,0.5733333826065063,0.5623825192451477,0.5548250079154968,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.34076419472694397,0.7886158227920532,0.34497129917144775,0.8884177803993225,0.5686304569244385,0.7259702086448669,0.5899547934532166,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.7212476134300232,0.5416072607040405,0.640999972820282,0.6521428823471069,0.6283591389656067,0.6203914284706116,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3613154888153076,0.8022491931915283,0.37557464838027954,0.8897567391395569,0.5415083765983582,0.7707690596580505,0.5490092635154724,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7729571461677551,0.6116701364517212,0.7139999866485596,0.7052381038665771,0.6801959872245789,0.6848776340484619,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6983954310417175,,,,,,,,
,,63,0.3302704393863678,0.8124382495880127,0.39463382959365845,0.8864092826843262,0.6156495213508606,0.7106806039810181,0.6430270671844482,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.8096429109573364,0.6656032800674438,0.7329999804496765,0.7283333539962769,0.7002999186515808,0.7060089707374573,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3972356915473938,0.8148049116134644,0.40376999974250793,0.8498103022575378,0.689591646194458,0.6547187566757202,0.6689673662185669,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8389381170272827,0.7067933082580566,0.7580000162124634,0.75,0.7228353023529053,0.7303921580314636,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.3261796832084656,0.8265612125396729,0.4187517762184143,0.8944432139396667,0.5999128818511963,0.7608209848403931,0.6320739984512329,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.8485952615737915,0.7090659737586975,0.7630000114440918,0.7621428966522217,0.7307682633399963,0.7383387088775635,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.49036160111427307,,,,,,,,
,,111,0.3262268900871277,0.8368493318557739,0.43883422017097473,0.8832849860191345,0.6654174327850342,0.7060447335243225,0.6823263168334961,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.8593523502349854,0.7414193749427795,0.7749999761581421,0.7688095569610596,0.7403447031974792,0.7487916946411133,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.3754405975341797,0.8245660662651062,0.42434051632881165,0.8527114391326904,0.6920753717422485,0.6589701771736145,0.6727398633956909,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.8788571357727051,0.7793133854866028,0.7960000038146973,0.7923809289932251,0.7622542381286621,0.7717416286468506,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.3504389822483063,0.8241788148880005,0.4277375042438507,0.8942200541496277,0.5845803618431091,0.7711584568023682,0.6134397387504578,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8639810085296631,0.7245030403137207,0.7770000100135803,0.7778571248054504,0.74504554271698,0.7534601092338562,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4071262776851654,,,,,,,,
,,159,0.3600200116634369,0.8282151222229004,0.4323180615901947,0.8625307083129883,0.6866400837898254,0.67023766040802,0.6777956485748291,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8919810056686401,0.7888870239257812,0.824999988079071,0.8169047832489014,0.7913862466812134,0.8010438680648804,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.31120267510414124,0.8366336822509766,0.4419628381729126,0.8928810358047485,0.6243743896484375,0.7410715818405151,0.6565884351730347,10,,,,,,,,,,,,,,,
