lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.7124683856964111,0.0,0,,,,,
,,3,,,0,0.0,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.731385588645935,0.0535714291036129,1,,,,,
,,7,,,1,0.20000000298023224,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.7232412099838257,0.0357142873108387,2,,,,,
,,11,,,2,0.4000000059604645,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.6792504787445068,0.0,3,,,,,
,,15,,,3,0.6000000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.6327248811721802,0.0892857164144516,4,,,,,
,,19,,,4,0.6000000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.5849617719650269,0.1964285671710968,5,,,,,
,,23,,,5,0.6333333253860474,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.5277292728424072,0.2678571343421936,6,,,,,
,,27,,,6,0.7666666507720947,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.4629298448562622,0.6428571343421936,7,,,,,
,,31,,,7,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,1.4060516357421875,0.75,8,,,,,
,,35,,,8,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,1.3593617677688599,0.75,9,,,,,
,,39,,,9,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,1.3188062906265259,0.75,10,,,,,
,,43,,,10,0.7333333492279053,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,1.2834919691085815,0.7678571343421936,11,,,,,
,,47,,,11,0.7666666507720947,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,1.009112000465393,,,
,,51,1.2651735544204712,0.75,12,,,,,
,,51,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,1.2468477487564087,0.7678571343421936,13,,,,,
,,55,,,13,0.7333333492279053,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,1.2338809967041016,0.7678571343421936,14,,,,,
,,59,,,14,0.6666666865348816,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,1.2233498096466064,0.8035714030265808,15,,,,,
,,63,,,15,0.6333333253860474,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,1.217314600944519,0.8035714030265808,16,,,,,
,,67,,,16,0.7333333492279053,,,,
,,68,,,17,,,1.0979132652282715,0.8519999980926514,0.3547188639640808
