val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.305196762084961,0.09200000017881393,0,5,,,,,,,
,,0,5,0.08618181943893433,,,,,,
2.2722861766815186,0.13519999384880066,1,11,,,,,,,
,,1,11,0.11290909349918365,,,,,,
2.2856900691986084,0.15119999647140503,2,17,,,,,,,
,,2,17,0.12563636898994446,,,,,,
2.1174778938293457,0.2184000015258789,3,23,,,,,,,
,,3,23,0.1558181792497635,,,,,,
2.355456590652466,0.18000000715255737,4,29,,,,,,,
,,4,29,0.18799999356269836,,,,,,
2.2944912910461426,0.20160000026226044,5,35,,,,,,,
,,5,35,0.1929090917110443,,,,,,
2.1693613529205322,0.2671999931335449,6,41,,,,,,,
,,6,41,0.21036364138126373,,,,,,
2.0687687397003174,0.2752000093460083,7,47,,,,,,,
,,7,47,0.21927273273468018,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.0309674739837646,,,
2.011469841003418,0.2736000120639801,8,53,,,,,,,
,,8,53,0.2447272688150406,,,,,,
2.848679304122925,0.24480000138282776,9,59,,,,,,,
,,9,59,0.24799999594688416,,,,,,
1.8894349336624146,0.31439998745918274,10,65,,,,,,,
,,10,65,0.23927272856235504,,,,,,
1.7673890590667725,0.35760000348091125,11,71,,,,,,,
,,11,71,0.25890907645225525,,,,,,
1.8555972576141357,0.3192000091075897,12,77,,,,,,,
,,12,77,0.25090909004211426,,,,,,
2.4023594856262207,0.25600001215934753,13,83,,,,,,,
,,13,83,0.28145453333854675,,,,,,
2.010495185852051,0.3255999982357025,14,89,,,,,,,
,,14,89,0.27327272295951843,,,,,,
1.8146861791610718,0.3343999981880188,15,95,,,,,,,
,,15,95,0.29018181562423706,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7888559103012085,,,
1.6708734035491943,0.3912000060081482,16,101,,,,,,,
,,16,101,0.3019999861717224,,,,,,
1.6597142219543457,0.376800000667572,17,107,,,,,,,
,,17,107,0.30236363410949707,,,,,,
2.987287998199463,0.19920000433921814,18,113,,,,,,,
,,18,113,0.30218181014060974,,,,,,
2.1808948516845703,0.26080000400543213,19,119,,,,,,,
,,19,119,0.2974545359611511,,,,,,
2.755720615386963,0.2703999876976013,20,125,,,,,,,
,,20,125,0.2892727255821228,,,,,,
1.9145957231521606,0.3199999928474426,21,131,,,,,,,
,,21,131,0.315818190574646,,,,,,
1.6577154397964478,0.36559998989105225,22,137,,,,,,,
,,22,137,0.328000009059906,,,,,,
1.699294090270996,0.36640000343322754,23,143,,,,,,,
,,23,143,0.3250909149646759,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.6445311307907104,,,
1.886507272720337,0.3208000063896179,24,149,,,,,,,
,,24,149,0.34090909361839294,,,,,,
1.6583805084228516,0.41839998960494995,25,155,,,,,,,
,,25,155,0.33472728729248047,,,,,,
1.6539218425750732,0.40720000863075256,26,161,,,,,,,
,,26,161,0.35418182611465454,,,,,,
1.5260498523712158,0.41760000586509705,27,167,,,,,,,
,,27,167,0.3729090988636017,,,,,,
2.6082022190093994,0.20960000157356262,28,173,,,,,,,
,,28,173,0.36399999260902405,,,,,,
1.7302640676498413,0.376800000667572,29,179,,,,,,,
,,29,179,0.348181813955307,,,,,,
