lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5720570087432861,0.5571267008781433,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.6366324424743652,nan,0.30000001192092896,0.20497198402881622,0.1991342008113861,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.5295063257217407,0.7462580800056458,nan,0.21799999475479126,0.3209039568901062,0.12370043992996216,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6396153569221497,nan,0.4000000059604645,0.25035014748573303,0.2464415580034256,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.4975289106369019,0.7331274151802063,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7327748537063599,nan,0.5400000214576721,0.314985990524292,0.3099190294742584,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.4356014728546143,0.7209898829460144,nan,0.39399999380111694,0.2136986255645752,0.13356785476207733,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8700258135795593,0.666309118270874,0.6399999856948853,0.6389355659484863,0.5513900518417358,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.357755184173584,0.7474497556686401,nan,0.5320000052452087,0.2609589099884033,0.21425743401050568,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.8314439654350281,0.5158901810646057,0.5600000023841858,0.5282213091850281,0.4590643346309662,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,1.223251223564148,0.7640447020530701,nan,0.7940000295639038,0.35023990273475647,0.3267165720462799,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7533155679702759,0.49175018072128296,0.5400000214576721,0.5691176652908325,0.469673216342926,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,1.1497218608856201,0.7742393016815186,nan,0.8379999995231628,0.36530840396881104,0.3447265028953552,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.845092236995697,0.47835004329681396,0.6000000238418579,0.4249299466609955,0.4174824357032776,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,1.4401500225067139,,,,,,,
,,55,1.089237928390503,0.7890198826789856,0.3883151412010193,0.8700000047683716,0.3758223056793213,0.35770368576049805,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.7551009058952332,0.4172382056713104,0.4000000059604645,0.423109233379364,0.29856711626052856,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,1.080361247062683,0.7907885909080505,0.38778847455978394,0.8579999804496765,0.37037768959999084,0.3536284863948822,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.7982279658317566,0.5370233058929443,0.5799999833106995,0.57492995262146,0.4919799268245697,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,1.0786798000335693,0.7882033586502075,0.3836161494255066,0.8399999737739563,0.3642132878303528,0.3464983105659485,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.7952017188072205,0.3711557984352112,0.5799999833106995,0.31183475255966187,0.30129870772361755,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,1.041448950767517,0.7920889258384705,nan,0.8640000224113464,0.37154245376586914,0.356052041053772,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8456094861030579,0.5372399687767029,0.6000000238418579,0.4446078836917877,0.4764803946018219,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,1.0456726551055908,0.7936307787895203,nan,0.8600000143051147,0.36972755193710327,0.3546833395957947,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.8579408526420593,0.6555835604667664,0.6000000238418579,0.643837571144104,0.5742857456207275,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,1.0250208377838135,0.7931773066520691,nan,0.8679999709129333,0.3724673092365265,0.35786429047584534,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.8273951411247253,0.4109521806240082,0.5199999809265137,0.5156862735748291,0.3799999952316284,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,1.0511469841003418,0.7920860648155212,0.38762807846069336,0.8560000061988831,0.3679127097129822,0.35372400283813477,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.8183473944664001,0.5309271216392517,0.5799999833106995,0.5726890563964844,0.4526430666446686,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,1.3627954721450806,,,,,,,
,,104,1.0534223318099976,0.7893666625022888,0.3862342834472656,0.8519999980926514,0.3674328625202179,0.3516975939273834,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.844260036945343,0.43472713232040405,0.47999998927116394,0.38725489377975464,0.38375940918922424,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,1.0416902303695679,0.7912389636039734,0.38803285360336304,0.8640000224113464,0.3724324703216553,0.35601481795310974,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.8568376898765564,0.5617421865463257,0.6200000047683716,0.582983136177063,0.49823465943336487,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,1.0780434608459473,0.7915588617324829,0.3830015957355499,0.8320000171661377,0.36147356033325195,0.34329500794410706,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.8426891565322876,0.545250415802002,0.5799999833106995,0.4703081250190735,0.5036848783493042,,,,,,,,
,,119,,,,,,,17,,,,,,,1.1129266023635864,0.7779639363288879,nan,0.8420000076293945,0.36500057578086853,0.34663745760917664,0.36500057578086853
