lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.209960699081421,0.7205590605735779,nan,0.8339999914169312,0.38325363397598267,0.36619484424591064,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.5932292938232422,0.3563077449798584,0.4577777683734894,0.3066909909248352,0.31025370955467224,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.282106637954712,,,,,,,
,,57,0.47088056802749634,0.8364832997322083,nan,0.9100000262260437,0.4978461265563965,0.44405871629714966,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7404325604438782,nan,0.6133333444595337,0.40895700454711914,0.41463547945022583,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.3337191939353943,0.8493831753730774,nan,0.9340000152587891,0.47366538643836975,0.4716217517852783,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.7358225584030151,nan,0.6755555272102356,0.45363765954971313,0.44415417313575745,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.6150001883506775,,,,,,,
,,115,0.27772510051727295,0.8733261227607727,nan,0.9399999976158142,0.4581851065158844,0.47041088342666626,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.8043953776359558,nan,0.7155555486679077,0.49712857604026794,0.5073838233947754,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.2780275344848633,0.865265965461731,nan,0.9440000057220459,0.49803048372268677,0.5352745652198792,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.87594074010849,nan,0.7555555701255798,0.511362612247467,0.5099841356277466,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.30526411533355713,,,,,,,
,,173,0.2907455265522003,0.8555280566215515,nan,0.9440000057220459,0.5075041651725769,0.5321890115737915,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8877840042114258,nan,0.7777777910232544,0.5585153698921204,0.5774737596511841,,,,,,,,
