val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.293424367904663,0.12399999797344208,0,5,,,,,,,
,,0,5,0.117818184196949,,,,,,
2.234718084335327,0.20800000429153442,1,11,,,,,,,
,,1,11,0.151818186044693,,,,,,
2.426833391189575,0.19200000166893005,2,17,,,,,,,
,,2,17,0.20509091019630432,,,,,,
2.3161211013793945,0.23199999332427979,3,23,,,,,,,
,,3,23,0.24327272176742554,,,,,,
2.690535068511963,0.1720000058412552,4,29,,,,,,,
,,4,29,0.3025454580783844,,,,,,
5.507874011993408,0.18000000715255737,5,35,,,,,,,
,,5,35,0.303090900182724,,,,,,
6.4648542404174805,0.164000004529953,6,41,,,,,,,
,,6,41,0.3479999899864197,,,,,,
13.258346557617188,0.13600000739097595,7,47,,,,,,,
,,7,47,0.37327271699905396,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.7302618026733398,,,
3.2675044536590576,0.1679999977350235,8,53,,,,,,,
,,8,53,0.41999998688697815,,,,,,
6.5128326416015625,0.15199999511241913,9,59,,,,,,,
,,9,59,0.43963634967803955,,,,,,
2.6970791816711426,0.24799999594688416,10,65,,,,,,,
,,10,65,0.43727272748947144,,,,,,
3.8739237785339355,0.31200000643730164,11,71,,,,,,,
,,11,71,0.5516363382339478,,,,,,
2.8191425800323486,0.20800000429153442,12,77,,,,,,,
,,12,77,0.6030908823013306,,,,,,
3.156165599822998,0.19200000166893005,13,83,,,,,,,
,,13,83,0.6281818151473999,,,,,,
3.442870616912842,0.2160000056028366,14,89,,,,,,,
,,14,89,0.5759999752044678,,,,,,
2.89762544631958,0.24400000274181366,15,95,,,,,,,
,,15,95,0.6494545340538025,,,,,,
,,,99,,0.09362480035363986,0.09362480035363986,,,,
,,16,99,,,,0.8446375131607056,,,
3.1958937644958496,0.20000000298023224,16,101,,,,,,,
,,16,101,0.7021818161010742,,,,,,
3.7987959384918213,0.1720000058412552,17,107,,,,,,,
,,17,107,0.7190909385681152,,,,,,
3.6124026775360107,0.23999999463558197,18,113,,,,,,,
,,18,113,0.7669090628623962,,,,,,
3.2179205417633057,0.25200000405311584,19,119,,,,,,,
,,19,119,0.7067272663116455,,,,,,
3.40039324760437,0.25999999046325684,20,125,,,,,,,
,,20,125,0.7561818361282349,,,,,,
3.181276321411133,0.328000009059906,21,131,,,,,,,
,,21,131,0.7632727026939392,,,,,,
3.1267778873443604,0.20000000298023224,22,137,,,,,,,
,,22,137,0.791454553604126,,,,,,
3.3965957164764404,0.24799999594688416,23,143,,,,,,,
,,23,143,0.8298181891441345,,,,,,
,,,149,,0.06973719281921335,0.06973719281921335,,,,
,,24,149,,,,0.7263113856315613,,,
4.5987229347229,0.18400000035762787,24,149,,,,,,,
,,24,149,0.7410908937454224,,,,,,
3.4856250286102295,0.25200000405311584,25,155,,,,,,,
,,25,155,0.7983636260032654,,,,,,
3.467301845550537,0.2680000066757202,26,161,,,,,,,
,,26,161,0.8447272777557373,,,,,,
3.298208713531494,0.25600001215934753,27,167,,,,,,,
,,27,167,0.869454562664032,,,,,,
4.055608749389648,0.2720000147819519,28,173,,,,,,,
,,28,173,0.8530908823013306,,,,,,
3.380404233932495,0.2720000147819519,29,179,,,,,,,
,,29,179,0.8621818423271179,,,,,,
3.5565719604492188,0.2680000066757202,30,185,,,,,,,
,,30,185,0.8883636593818665,,,,,,
3.374302387237549,0.2680000066757202,31,191,,,,,,,
,,31,191,0.8980000019073486,,,,,,
3.6854605674743652,0.2639999985694885,32,197,,,,,,,
,,32,197,0.8978182077407837,,,,,,
,,,199,,0.03769233534855035,0.03769233534855035,,,,
,,33,199,,,,0.2914992570877075,,,
3.1037111282348633,0.30000001192092896,33,203,,,,,,,
,,33,203,0.9120000004768372,,,,,,
3.2933237552642822,0.30399999022483826,34,209,,,,,,,
,,34,209,0.9167272448539734,,,,,,
3.3759539127349854,0.2840000092983246,35,215,,,,,,,
,,35,215,0.9247272610664368,,,,,,
3.870574474334717,0.24799999594688416,36,221,,,,,,,
,,36,221,0.931636393070221,,,,,,
3.5168087482452393,0.29600000381469727,37,227,,,,,,,
,,37,227,0.9345454573631287,,,,,,
3.692960500717163,0.30399999022483826,38,233,,,,,,,
,,38,233,0.9412727355957031,,,,,,
3.631669044494629,0.25999999046325684,39,239,,,,,,,
,,39,239,0.9487272500991821,,,,,,
3.605313301086426,0.29600000381469727,40,245,,,,,,,
,,40,245,0.9465454816818237,,,,,,
,,,249,,0.010734153455962764,0.010734153455962764,,,,
,,41,249,,,,0.158044695854187,,,
3.5678794384002686,0.2800000011920929,41,251,,,,,,,
,,41,251,0.9507272839546204,,,,,,
3.5198793411254883,0.24400000274181366,42,257,,,,,,,
,,42,257,0.9580000042915344,,,,,,
3.4689745903015137,0.2680000066757202,43,263,,,,,,,
,,43,263,0.9629091024398804,,,,,,
3.496966600418091,0.2840000092983246,44,269,,,,,,,
,,44,269,0.9645454287528992,,,,,,
3.530825614929199,0.2800000011920929,45,275,,,,,,,
,,45,275,0.9623636603355408,,,,,,
3.522282123565674,0.2919999957084656,46,281,,,,,,,
,,46,281,0.9629091024398804,,,,,,
3.5624608993530273,0.2840000092983246,47,287,,,,,,,
,,47,287,0.9654545187950134,,,,,,
3.5797035694122314,0.2840000092983246,48,293,,,,,,,
,,48,293,0.9649090766906738,,,,,,
,,,299,,4.283621299649987e-06,4.283621299649987e-06,,,,
,,49,299,,,,0.08303695172071457,,,
3.5902514457702637,0.2840000092983246,49,299,,,,,,,
,,49,299,0.9700000286102295,,,,,,
,,50,300,,,,,3.2161006927490234,0.30329999327659607,0.30329999327659607
