lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.5543516874313354,0.36000001430511475,0,,,,,
,,7,,,0,0.36666667461395264,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.429621934890747,0.4000000059604645,1,,,,,
,,15,,,1,0.7833333611488342,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.194340467453003,0.6399999856948853,2,,,,,
,,23,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.8775542378425598,0.7599999904632568,3,,,,,
,,31,,,3,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.7895961999893188,0.7599999904632568,4,,,,,
,,39,,,4,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.75337815284729,0.7799999713897705,5,,,,,
,,47,,,5,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.2188366949558258,,,
,,55,0.7374222278594971,0.7799999713897705,6,,,,,
,,55,,,6,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.7149195671081543,0.800000011920929,7,,,,,
,,63,,,7,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.707347571849823,0.800000011920929,8,,,,,
,,71,,,8,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.7100337743759155,0.800000011920929,9,,,,,
,,79,,,9,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.7071365118026733,0.800000011920929,10,,,,,
,,87,,,10,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.7097568511962891,0.7799999713897705,11,,,,,
,,95,,,11,0.9666666388511658,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.23693017661571503,,,
,,103,0.7152895927429199,0.7799999713897705,12,,,,,
,,103,,,12,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.7144836187362671,0.7799999713897705,13,,,,,
,,111,,,13,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.718252420425415,0.7799999713897705,14,,,,,
,,119,,,14,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.7052544951438904,0.7799999713897705,15,,,,,
,,127,,,15,0.949999988079071,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.7024459838867188,0.800000011920929,16,,,,,
,,135,,,16,0.9333333373069763,,,,
,,136,,,17,,,0.34801024198532104,0.9286666512489319,0.39596492052078247
