val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3110599517822266,0.10559999942779541,0,5,,,,,,
,,0,5,0.11036363989114761,,,,,
2.2718796730041504,0.17520000040531158,1,11,,,,,,
,,1,11,0.12654545903205872,,,,,
2.3324315547943115,0.15520000457763672,2,17,,,,,,
,,2,17,0.145454540848732,,,,,
2.9612154960632324,0.14480000734329224,3,23,,,,,,
,,3,23,0.12036363780498505,,,,,
2.949007511138916,0.15119999647140503,4,29,,,,,,
,,4,29,0.16036362946033478,,,,,
3.3588593006134033,0.1664000004529953,5,35,,,,,,
,,5,35,0.14163635671138763,,,,,
7.2616047859191895,0.14079999923706055,6,41,,,,,,
,,6,41,0.16527272760868073,,,,,
2.5310487747192383,0.17759999632835388,7,47,,,,,,
,,7,47,0.1929090917110443,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.184826612472534,,
17.001256942749023,0.13760000467300415,8,53,,,,,,
,,8,53,0.1443636417388916,,,,,
3.6794867515563965,0.14560000598430634,9,59,,,,,,
,,9,59,0.12909090518951416,,,,,
2.69913387298584,0.19599999487400055,10,65,,,,,,
,,10,65,0.16709090769290924,,,,,
2.0556836128234863,0.2231999933719635,11,71,,,,,,
,,11,71,0.11309091001749039,,,,,
2.0829596519470215,0.24320000410079956,12,77,,,,,,
,,12,77,0.18400000035762787,,,,,
1.869901418685913,0.25679999589920044,13,83,,,,,,
,,13,83,0.1703636348247528,,,,,
1.8561019897460938,0.2712000012397766,14,89,,,,,,
,,14,89,0.20163635909557343,,,,,
1.838955283164978,0.2768000066280365,15,95,,,,,,
,,15,95,0.16200000047683716,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.158498525619507,,
1.720160722732544,0.3215999901294708,16,101,,,,,,
,,16,101,0.17581817507743835,,,,,
1.7850148677825928,0.29760000109672546,17,107,,,,,,
,,17,107,0.1581818163394928,,,,,
1.761122465133667,0.2800000011920929,18,113,,,,,,
,,18,113,0.21672727167606354,,,,,
1.7349880933761597,0.3176000118255615,19,119,,,,,,
,,19,119,0.16290909051895142,,,,,
1.8479431867599487,0.2727999985218048,20,125,,,,,,
,,20,125,0.2176363617181778,,,,,
1.9212429523468018,0.20800000429153442,21,131,,,,,,
,,21,131,0.19145454466342926,,,,,
2.123828411102295,0.20559999346733093,22,137,,,,,,
,,22,137,0.16381818056106567,,,,,
1.9510186910629272,0.2815999984741211,23,143,,,,,,
,,23,143,0.2136363685131073,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.0158731937408447,,
1.8099050521850586,0.30160000920295715,24,149,,,,,,
,,24,149,0.1801818162202835,,,,,
1.7467000484466553,0.2831999957561493,25,155,,,,,,
,,25,155,0.2298181802034378,,,,,
1.7914800643920898,0.30880001187324524,26,161,,,,,,
,,26,161,0.1899999976158142,,,,,
1.8489075899124146,0.328000009059906,27,167,,,,,,
,,27,167,0.19490909576416016,,,,,
1.8041634559631348,0.2824000120162964,28,173,,,,,,
,,28,173,0.18218182027339935,,,,,
1.7230303287506104,0.29280000925064087,29,179,,,,,,
,,29,179,0.22309090197086334,,,,,
