lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,1499,,11,0.3124640882015228,0.9606241583824158,0.7616114616394043,0.9559999704360962,0.6707898378372192,0.7244837284088135,,,,,,,,,,,,
,,1499,,11,,,,,,,0.9015040397644043,0.554574191570282,0.8519999980926514,0.5515161752700806,0.5460824370384216,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.4173733592033386,12,,,,,,,,,,,,,,,,,,
,,1599,0.892033040523529,12,,,,,,,,,,,,,,,,,,
,,1624,,12,0.31036576628685,0.9589969515800476,0.7587661743164062,0.9559999704360962,0.6703448295593262,0.7242580652236938,,,,,,,,,,,,
,,1624,,12,,,,,,,0.8916031718254089,0.5835399627685547,0.8519999980926514,0.5861092805862427,0.5885676145553589,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1625,,,,,,,,,,,,,,,,,,,,
,,1649,0.4662562310695648,13,,,,,,,,,,,,,,,,,,
,,1699,0.6560004949569702,13,,,,,,,,,,,,,,,,,,
,,1749,1.2280548810958862,13,,,,,,,,,,,,,,,,,,
,,1749,,13,0.2907499074935913,0.956342339515686,0.7628377079963684,0.9559999704360962,0.6703448295593262,0.7242580652236938,,,,,,,,,,,,
,,1749,,13,,,,,,,0.9063321948051453,0.5552936792373657,0.8519999980926514,0.5446376800537109,0.5494552850723267,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1750,,,,,,,,,,,,,,,,,,,,
,,1799,1.7182347774505615,14,,,,,,,,,,,,,,,,,,
,,1849,1.8204177618026733,14,,,,,,,,,,,,,,,,,,
,,1874,,14,0.32895949482917786,0.9618736505508423,0.7665025591850281,0.9559999704360962,0.6707898378372192,0.7276514172554016,,,,,,,,,,,,
,,1874,,14,,,,,,,0.8878942728042603,0.595086932182312,0.847000002861023,0.5658528208732605,0.5758443474769592,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1875,,,,,,,,,,,,,,,,,,,,
,,1899,1.0943280458450317,15,,,,,,,,,,,,,,,,,,
,,1949,0.5788153409957886,15,,,,,,,,,,,,,,,,,,
,,1999,0.8116217851638794,15,,,,,,,,,,,,,,,,,,
,,1999,,15,0.31061241030693054,0.9623391032218933,0.7711493968963623,0.9580000042915344,0.671474814414978,0.7298303246498108,,,,,,,,,,,,
,,1999,,15,,,,,,,0.9099473357200623,0.5898675918579102,0.8399999737739563,0.5974470376968384,0.5872969627380371,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2000,,,,,,,,,,,,,,,,,,,,
,,2049,1.1831289529800415,16,,,,,,,,,,,,,,,,,,
,,2099,0.37384501099586487,16,,,,,,,,,,,,,,,,,,
,,2124,,16,0.29742884635925293,0.9518540501594543,0.7579429745674133,0.9559999704360962,0.6703448295593262,0.7212985754013062,,,,,,,,,,,,
,,2124,,16,,,,,,,0.9206755757331848,0.581944465637207,0.8429999947547913,0.5542252063751221,0.5635195970535278,,,,,,,
,,2125,,17,,,,,,,,,,,,0.3120330572128296,0.9110442996025085,0.5704783797264099,0.9369999766349792,0.5330286622047424,0.5408725738525391,0.5330286026000977
