lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5735338926315308,0.6951137781143188,0.6991562247276306,0.5178571343421936,0.5178571343421936,0.6170085668563843,0.3882627487182617,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5873416662216187,0.11272023618221283,0.5899999737739563,0.5639505386352539,0.5144020318984985,0.4315156638622284,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.720670223236084,0.7289745807647705,0.7326697707176208,0.6274553537368774,0.6274553537368774,0.6908491849899292,0.5937168598175049,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.6740061044692993,0.11238821595907211,0.6019999980926514,0.6269492506980896,0.5285497903823853,0.4497624933719635,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,1.6666022539138794,0.7274889945983887,0.7347112894058228,0.5205357074737549,0.5205357074737549,0.7143540382385254,0.38049763441085815,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.727011501789093,0.19502755999565125,0.6840000152587891,0.6704736948013306,0.541871190071106,0.498680055141449,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.368263840675354,,,,,,,,
,,63,1.0799678564071655,0.7349445819854736,0.7400481700897217,0.5631696581840515,0.5631696581840515,0.7069050073623657,0.47135889530181885,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.7742148041725159,0.24137574434280396,0.7480000257492065,0.7044439315795898,0.5566717386245728,0.5404947996139526,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6953771710395813,0.7336180806159973,0.7375012636184692,0.6647321581840515,0.6647321581840515,0.6896538734436035,0.653343915939331,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.7855077385902405,0.23941205441951752,0.746999979019165,0.7120030522346497,0.5583611726760864,0.5420308709144592,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,2.494025468826294,0.7424193024635315,0.7453541159629822,0.5102678537368774,0.5102678537368774,0.7008764743804932,0.35796311497688293,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.8399864435195923,0.2723134756088257,0.7279999852180481,0.7342777848243713,0.560952365398407,0.5372859239578247,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.4085001051425934,,,,,,,,
,,111,1.7133325338363647,0.7285383343696594,0.7362459897994995,0.5493303537368774,0.5493303537368774,0.7155138254165649,0.4417044222354889,6,,,,,,,,,,,,,,,
